Session Time,GPS Fix Quality,Number of Satellites,GPS Date & Time,Latitude (deg),Longitude (deg),GPS Altitude (feet),Ground Speed (knots),Ground Track (deg),Mag Var (deg),Cross Track Error (NM),Destination Waypoint ID,Range to Destination (NM),Bearing to Destination (deg),System Time,Pitch (deg),Roll (deg),Magnetic Heading (deg),Indicated Airspeed (knots),Pressure Altitude (ft),Turn Rate (deg/s),Lateral Accel (g),Vertical Accel(g),Angle of Attack (%),Vertical Speed (ft/min),OAT (deg C),True Airspeed (knots),Barometer Setting (inHg),Density Altitude (ft),Wind Direction (deg),Wind Speed (knots),Heading Bug (deg),Altitude Bug (ft),Airspeed Bug (knots),Vertical Speed Bug (ft/min),Course (deg),CDI Source Type,CDI Source Port,CDI Scale (NM),CDI Deflection (%),Glideslope (%),AP Engaged,AP Roll Mode,AP Roll Force,AP Roll Position (steps),AP Roll Slip (bool),AP Pitch Force,AP Pitch Position (steps),AP Pitch Slip (bool),AP Yaw Force,AP Yaw Position,AP Yaw Slip (bool),Transponder Status,Transponder Reply (bool),Transponder Identing (bool),Transponder Code (octal),Oil Pressure (PSI),Oil Temp (deg C),RPM L,RPM R,Manifold Pressure (inHg),Fuel Flow 1 (gal/hr),Fuel Flow 2 (gal/hr),Total Fuel Flow (gal/hr),Fuel Pressure (PSI),Fuel Level L (gal),Fuel Level R (gal),Fuel Remaining (gal),Volts 1,Volts 2,Amps,Hobbs Time,Tach Time,Thermocouple 1 (deg C),Thermocouple 2 (deg C),Thermocouple 3 (deg C),Thermocouple 4 (deg C),CHT 4 (deg C),EGT 4 (deg C),CHT 3 (deg C),EGT 3 (deg C),CHT 2 (deg C),EGT 2 (deg C),CHT 1 (deg C),EGT 1 (deg C),Thermocouple 13 (deg C),Thermocouple 14 (deg C),ELEV POSITION (%),CO PPM PRESSURE (PSI),GP Input 3,FUEL PRESSURE (PSI),AILERN POSITION (%),CANOPY CONTACT (V),GP Input 7,GP Input 8,LEFT LEVEL (Sensor V),RIGHT LEVEL (Sensor V),OIL PRESSURE (PSI),OIL TEMPERATURE (deg C),GP Input 13,Contacts,Percent Power,EGT Leaning State,Unnamed: 103,RPM,AVG_CHT (deg C),CHT_Delta_T (deg C),OIL_Delta_T (deg C),OAT (deg F),Oil Temp (deg F),Thermocouple 1 (deg F),Thermocouple 2 (deg F),Thermocouple 3 (deg F),Thermocouple 4 (deg F),CHT 4 (deg F),EGT 4 (deg F),CHT 3 (deg F),EGT 3 (deg F),CHT 2 (deg F),EGT 2 (deg F),CHT 1 (deg F),EGT 1 (deg F),Thermocouple 13 (deg F),Thermocouple 14 (deg F),OIL TEMPERATURE (deg F),AVG_CHT (deg F),CHT_Delta_T (deg F),OIL_Delta_T (deg F),Fuel Flow Integral,Distance Traveled,MPG,Max CHT,Flight ID
657.06,1.0,7.0,2026-02-13 23:55:23,37.08146,-121.59974,376.0,0.2,158.6,-12.6,0.0,,0.0,0.0,0.0,11.2,-0.4,325.6,0.0,130.0,-0.0,-0.0,1.0,0.0,34.0,16.0,0.0,30.11,328.0,0.0,0.0,326.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,30.2,0.0,0.0,0.0,0.0,0.0,0.0,36.2,0.0,0.0,7.1,1.3,0.5,0.0,0.0,0.0,0.0,16.0,17.0,16.0,17.0,16.0,17.0,16.0,18.0,0.0,0.0,-16.0,9.2,0.0,0.0,-7.0,4.998,0.0,0.0,0.653,0.791,0.0,14.6,0.0,0.0,0.0,,0.0,0.0,16.0,0.0,-1.4000000000000004,60.8,59.0,0.0,0.0,0.0,0.0,60.8,62.6,60.8,62.6,60.8,62.6,60.8,64.4,0.0,0.0,58.28,60.8,32.0,29.48,0.0,721.809,0.0,62.6,2026-02-13 15:45:03-08:00
658.06,1.0,7.0,2026-02-13 23:55:24,37.08147,-121.59974,375.0,0.1,158.6,-12.6,0.0,,0.0,0.0,0.0,11.2,-0.4,325.6,0.0,130.0,-0.0,-0.01,1.0,0.0,-7.0,16.0,0.0,30.11,328.0,0.0,0.0,326.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,30.2,0.0,0.0,0.0,0.0,0.0,0.0,36.2,0.2,0.0,4.3,1.3,0.5,0.0,0.0,0.0,0.0,16.0,17.0,16.0,17.0,16.0,17.0,16.0,18.0,0.0,0.0,-16.0,10.9,0.0,0.0,-7.0,4.998,0.0,0.0,0.653,0.79,0.0,14.6,0.0,0.0,0.0,,0.0,0.0,16.0,0.0,-1.4000000000000004,60.8,59.0,0.0,0.0,0.0,0.0,60.8,62.6,60.8,62.6,60.8,62.6,60.8,64.4,0.0,0.0,58.28,60.8,32.0,29.48,0.0,722.0619999999999,0.0,62.6,2026-02-13 15:45:03-08:00
659.06,1.0,7.0,2026-02-13 23:55:25,37.08147,-121.59974,375.0,0.2,158.6,-12.6,0.0,,0.0,0.0,0.0,11.2,-0.4,325.6,0.0,130.0,0.0,-0.01,1.0,0.0,-2.0,16.0,0.0,30.11,328.0,0.0,0.0,326.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,1738.0,1738.0,30.2,0.0,0.0,0.0,0.0,0.0,0.0,36.2,0.1,0.0,2.3,1.3,0.5,0.0,0.0,0.0,0.0,16.0,17.0,16.0,17.0,16.0,17.0,16.0,17.0,0.0,0.0,-15.0,11.2,0.0,0.0,-7.0,4.998,0.0,0.0,0.653,0.79,0.0,14.6,0.0,0.0,0.0,,0.0,1738.0,16.0,0.0,-1.4000000000000004,60.8,59.0,0.0,0.0,0.0,0.0,60.8,62.6,60.8,62.6,60.8,62.6,60.8,62.6,0.0,0.0,58.28,60.8,32.0,29.48,0.0,722.3149999999999,0.0,62.6,2026-02-13 15:45:03-08:00
660.06,1.0,7.0,2026-02-13 23:55:26,37.08147,-121.59974,375.0,0.0,158.6,-12.6,0.0,,0.0,0.0,0.0,11.2,-0.3,325.6,0.0,130.0,0.0,-0.01,1.0,0.0,2.0,16.0,0.0,30.11,328.0,0.0,0.0,326.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,1973.0,1973.0,30.2,0.0,0.0,0.0,0.0,0.0,0.0,36.2,0.1,0.0,1.1,1.3,0.5,0.0,0.0,0.0,0.0,16.0,17.0,16.0,17.0,16.0,17.0,16.0,17.0,0.0,0.0,-15.0,9.0,0.0,0.0,-7.0,4.998,0.0,0.0,0.653,0.79,0.0,14.6,0.0,0.0,0.0,,0.0,1973.0,16.0,0.0,-1.4000000000000004,60.8,59.0,0.0,0.0,0.0,0.0,60.8,62.6,60.8,62.6,60.8,62.6,60.8,62.6,0.0,0.0,58.28,60.8,32.0,29.48,0.0,722.4836666666666,0.0,62.6,2026-02-13 15:45:03-08:00
661.06,1.0,7.0,2026-02-13 23:55:27,37.08147,-121.59974,374.0,0.1,158.6,-12.6,0.0,,0.0,0.0,0.0,11.2,-0.3,325.6,0.0,130.0,0.0,-0.01,1.0,0.0,6.0,16.0,0.0,30.11,328.0,0.0,0.0,326.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,3220.0,3220.0,30.2,0.0,0.0,0.0,0.0,0.0,0.0,36.2,0.0,0.0,0.4,1.3,0.5,0.0,0.0,0.0,0.0,16.0,17.0,16.0,17.0,16.0,17.0,16.0,18.0,0.0,0.0,-16.0,48.0,0.0,0.0,-7.0,4.998,0.0,0.0,0.653,0.79,0.0,14.6,0.0,0.0,0.0,,0.0,3220.0,16.0,0.0,-1.4000000000000004,60.8,59.0,0.0,0.0,0.0,0.0,60.8,62.6,60.8,62.6,60.8,62.6,60.8,64.4,0.0,0.0,58.28,60.8,32.0,29.48,0.0,722.568,0.0,62.6,2026-02-13 15:45:03-08:00
662.06,1.0,7.0,2026-02-13 23:55:28,37.08147,-121.59974,374.0,0.5,158.6,-12.6,0.0,,0.0,0.0,0.0,11.2,-0.3,325.6,0.0,130.0,0.0,-0.01,1.0,0.0,-8.0,16.0,0.0,30.11,328.0,0.0,0.0,326.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,1875.0,1875.0,30.2,0.0,0.0,0.0,0.0,0.0,0.0,36.2,0.0,0.0,-0.0,1.3,0.5,0.0,0.0,0.0,0.0,16.0,17.0,16.0,17.0,16.0,17.0,16.0,17.0,0.0,0.0,-16.0,93.8,0.0,0.0,-7.0,4.998,0.0,0.0,0.653,0.79,0.0,14.6,0.0,0.0,0.0,,0.0,1875.0,16.0,0.0,-1.4000000000000004,60.8,59.0,0.0,0.0,0.0,0.0,60.8,62.6,60.8,62.6,60.8,62.6,60.8,62.6,0.0,0.0,58.28,60.8,32.0,29.48,0.0,723.074,0.0,62.6,2026-02-13 15:45:03-08:00
663.06,1.0,7.0,2026-02-13 23:55:29,37.08148,-121.59974,373.0,0.1,158.6,-12.6,0.0,,0.0,0.0,0.0,11.2,-0.3,325.6,0.0,130.0,0.0,-0.01,1.0,0.0,-39.0,16.0,0.0,30.11,328.0,0.0,0.0,326.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,881.0,881.0,30.2,0.0,0.0,0.0,0.0,0.0,0.0,36.2,0.0,0.0,-0.3,1.3,0.5,0.0,0.0,0.0,0.0,16.0,17.0,16.0,17.0,16.0,17.0,16.0,18.0,0.0,0.0,-16.0,129.3,0.0,0.0,-7.0,4.998,0.0,0.0,0.653,0.79,0.0,14.6,0.0,0.0,0.0,,0.0,881.0,16.0,0.0,-1.4000000000000004,60.8,59.0,0.0,0.0,0.0,0.0,60.8,62.6,60.8,62.6,60.8,62.6,60.8,64.4,0.0,0.0,58.28,60.8,32.0,29.48,0.0,723.5799999999999,0.0,62.6,2026-02-13 15:45:03-08:00
664.06,1.0,6.0,2026-02-13 23:55:30,37.0815,-121.59966,358.0,0.1,158.6,-12.6,0.0,,0.0,0.0,0.0,11.2,-0.3,325.7,0.0,130.0,0.0,-0.01,1.0,0.0,-7.0,16.0,0.0,30.11,328.0,0.0,0.0,326.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,1865.0,1865.0,30.2,0.0,0.0,0.0,0.0,0.0,0.0,36.2,0.0,0.0,-0.4,1.3,0.5,0.0,0.0,0.0,0.0,16.0,17.0,16.0,17.0,16.0,17.0,16.0,18.0,0.0,0.0,-16.0,157.0,0.0,0.0,-7.0,4.998,0.0,0.0,0.653,0.791,0.0,14.6,0.0,0.0,0.0,,0.0,1865.0,16.0,0.0,-1.4000000000000004,60.8,59.0,0.0,0.0,0.0,0.0,60.8,62.6,60.8,62.6,60.8,62.6,60.8,64.4,0.0,0.0,58.28,60.8,32.0,29.48,0.0,723.7486666666666,0.0,62.6,2026-02-13 15:45:03-08:00
665.06,1.0,6.0,2026-02-13 23:55:31,37.0815,-121.59965,356.0,0.1,158.6,-12.6,0.0,,0.0,0.0,0.0,11.3,-0.3,325.7,0.0,130.0,0.0,-0.01,1.0,0.0,10.0,16.0,0.0,30.11,328.0,0.0,0.0,326.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,2665.0,2665.0,30.2,0.0,0.0,0.0,0.0,0.0,0.0,36.2,0.0,0.0,-0.5,1.3,0.5,0.0,0.0,0.0,0.0,16.0,17.0,16.0,17.0,16.0,17.0,16.0,18.0,0.0,0.0,-16.0,178.5,0.0,0.0,-7.0,4.998,0.0,0.0,0.653,0.79,0.0,14.6,0.0,0.0,0.0,,0.0,2665.0,16.0,0.0,-1.4000000000000004,60.8,59.0,0.0,0.0,0.0,0.0,60.8,62.6,60.8,62.6,60.8,62.6,60.8,64.4,0.0,0.0,58.28,60.8,32.0,29.48,0.0,723.9173333333333,0.0,62.6,2026-02-13 15:45:03-08:00
666.06,1.0,7.0,2026-02-13 23:55:32,37.08152,-121.59966,359.0,0.1,158.6,-12.6,0.0,,0.0,0.0,0.0,11.3,-0.3,325.7,0.0,130.0,0.0,-0.01,1.0,0.0,37.0,16.0,0.0,30.11,330.0,0.0,0.0,326.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,2620.0,2620.0,30.2,0.0,0.0,0.0,0.0,0.0,0.0,36.2,0.0,0.0,-0.6,1.3,0.5,0.0,0.0,0.0,0.0,16.0,17.0,16.0,17.0,16.0,17.0,16.0,17.0,0.0,0.0,-16.0,195.2,0.0,0.0,-7.0,4.998,0.0,0.0,0.653,0.791,0.0,14.6,0.0,0.0,0.0,,0.0,2620.0,16.0,0.0,-1.4000000000000004,60.8,59.0,0.0,0.0,0.0,0.0,60.8,62.6,60.8,62.6,60.8,62.6,60.8,62.6,0.0,0.0,58.28,60.8,32.0,29.48,0.0,724.0859999999999,0.0,62.6,2026-02-13 15:45:03-08:00
667.06,1.0,7.0,2026-02-13 23:55:33,37.08152,-121.59966,359.0,0.2,158.6,-12.6,0.0,,0.0,0.0,0.0,11.3,-0.3,325.7,0.0,130.0,0.0,-0.01,1.0,0.0,35.0,16.0,0.0,30.11,330.0,0.0,0.0,326.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,1718.0,1718.0,30.2,0.0,0.0,0.0,0.0,0.0,0.0,36.2,0.0,0.0,-0.6,1.3,0.5,0.0,0.0,0.0,0.0,16.0,17.0,16.0,17.0,16.0,17.0,16.0,18.0,0.0,0.0,-16.0,208.2,0.0,0.0,-7.0,4.998,0.0,0.0,0.653,0.79,0.0,14.6,0.0,0.0,0.0,,0.0,1718.0,16.0,0.0,-1.4000000000000004,60.8,59.0,0.0,0.0,0.0,0.0,60.8,62.6,60.8,62.6,60.8,62.6,60.8,64.4,0.0,0.0,58.28,60.8,32.0,29.48,0.0,724.3389999999999,0.0,62.6,2026-02-13 15:45:03-08:00
668.06,1.0,7.0,2026-02-13 23:55:34,37.08152,-121.59965,359.0,0.1,158.6,-12.6,0.0,,0.0,0.0,0.0,11.2,-0.4,325.6,0.0,130.0,-0.0,-0.01,1.0,0.0,10.0,16.0,0.0,30.11,330.0,0.0,0.0,326.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,3016.0,3016.0,30.2,0.0,0.0,0.0,0.0,0.0,0.0,36.2,0.0,0.0,-0.6,1.3,0.5,0.0,0.0,0.0,0.0,16.0,17.0,16.0,17.0,16.0,17.0,16.0,17.0,0.0,0.0,-16.0,218.3,0.0,0.0,-7.0,4.998,0.0,0.0,0.653,0.791,0.0,14.6,0.0,0.0,0.0,,0.0,3016.0,16.0,0.0,-1.4000000000000004,60.8,59.0,0.0,0.0,0.0,0.0,60.8,62.6,60.8,62.6,60.8,62.6,60.8,62.6,0.0,0.0,58.28,60.8,32.0,29.48,0.0,724.592,0.0,62.6,2026-02-13 15:45:03-08:00
669.06,1.0,7.0,2026-02-13 23:55:35,37.08152,-121.59966,359.0,0.2,158.6,-12.6,0.0,,0.0,0.0,0.0,11.2,-0.4,325.6,0.0,130.0,0.0,-0.01,1.0,0.0,5.0,16.0,0.0,30.11,328.0,0.0,0.0,326.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,2679.0,2679.0,30.2,0.0,0.0,0.0,0.0,0.0,0.0,36.2,0.0,0.0,-0.7,1.3,0.5,0.0,0.0,0.0,0.0,16.0,17.0,16.0,17.0,16.0,17.0,16.0,17.0,0.0,0.0,-16.0,226.1,0.0,0.0,-7.0,4.998,0.0,0.0,0.653,0.79,0.0,14.6,0.0,0.0,0.0,,0.0,2679.0,16.0,0.0,-1.4000000000000004,60.8,59.0,0.0,0.0,0.0,0.0,60.8,62.6,60.8,62.6,60.8,62.6,60.8,62.6,0.0,0.0,58.28,60.8,32.0,29.48,0.0,724.8449999999999,0.0,62.6,2026-02-13 15:45:03-08:00
670.06,1.0,6.0,2026-02-13 23:55:36,37.08162,-121.59966,381.0,0.2,158.6,-12.6,0.0,,0.0,0.0,0.0,11.2,-0.3,325.6,0.0,130.0,0.0,-0.01,1.0,0.0,28.0,16.0,0.0,30.11,328.0,0.0,0.0,326.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,2239.0,2239.0,30.2,0.0,0.0,0.0,0.0,0.0,0.0,36.2,0.0,0.0,-0.7,1.3,0.5,0.0,0.0,0.0,0.0,16.0,17.0,16.0,17.0,16.0,17.0,16.0,17.0,0.0,0.0,-16.0,232.2,0.0,0.0,-7.0,4.998,0.0,0.0,0.653,0.79,0.0,14.6,0.0,0.0,0.0,,0.0,2239.0,16.0,0.0,-1.4000000000000004,60.8,59.0,0.0,0.0,0.0,0.0,60.8,62.6,60.8,62.6,60.8,62.6,60.8,62.6,0.0,0.0,58.28,60.8,32.0,29.48,0.0,725.1823333333333,0.0,62.6,2026-02-13 15:45:03-08:00
671.06,1.0,7.0,2026-02-13 23:55:37,37.08152,-121.59966,361.0,0.2,158.6,-12.6,0.0,,0.0,0.0,0.0,11.2,-0.4,325.6,0.0,130.0,0.0,-0.01,1.0,0.0,7.0,16.0,0.0,30.11,328.0,0.0,0.0,326.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,2593.0,2593.0,30.2,0.0,0.0,0.0,0.0,0.0,0.0,36.2,0.0,0.0,-0.7,1.3,0.5,0.0,0.0,0.0,0.0,16.0,17.0,16.0,17.0,16.0,17.0,16.0,17.0,0.0,0.0,-16.0,236.9,0.0,0.0,-7.0,4.998,0.0,0.0,0.653,0.79,0.0,14.6,0.0,0.0,0.0,,0.0,2593.0,16.0,0.0,-1.4000000000000004,60.8,59.0,0.0,0.0,0.0,0.0,60.8,62.6,60.8,62.6,60.8,62.6,60.8,62.6,0.0,0.0,58.28,60.8,32.0,29.48,0.0,725.5196666666666,0.0,62.6,2026-02-13 15:45:03-08:00
672.06,1.0,7.0,2026-02-13 23:55:38,37.08152,-121.59966,361.0,0.1,158.6,-12.6,0.0,,0.0,0.0,0.0,11.2,-0.3,325.6,0.0,130.0,0.0,-0.01,1.0,0.0,-22.0,16.0,0.0,30.11,328.0,0.0,0.0,326.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,2564.0,2564.0,30.2,0.0,0.0,0.0,0.0,0.0,0.0,36.2,0.0,0.0,-0.7,1.3,0.5,0.0,0.0,0.0,0.0,16.0,17.0,16.0,17.0,16.0,17.0,16.0,17.0,0.0,0.0,-16.0,240.6,0.0,0.0,-7.0,4.998,0.0,0.0,0.653,0.79,0.0,14.6,0.0,0.0,0.0,,0.0,2564.0,16.0,0.0,-1.4000000000000004,60.8,59.0,0.0,0.0,0.0,0.0,60.8,62.6,60.8,62.6,60.8,62.6,60.8,62.6,0.0,0.0,58.28,60.8,32.0,29.48,0.0,725.7726666666666,0.0,62.6,2026-02-13 15:45:03-08:00
673.06,1.0,6.0,2026-02-13 23:55:39,37.0815,-121.59966,359.0,0.1,158.6,-12.6,0.0,,0.0,0.0,0.0,11.2,-0.3,325.6,0.0,130.0,0.0,-0.01,1.0,0.0,11.0,16.0,0.0,30.11,328.0,0.0,0.0,326.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,1815.0,1815.0,30.2,0.0,0.0,0.0,0.0,0.0,0.0,36.2,0.0,0.0,-0.7,1.3,0.5,0.0,0.0,0.0,0.0,16.0,17.0,16.0,17.0,16.0,17.0,16.0,17.0,0.0,0.0,-16.0,243.4,0.0,0.0,-7.0,4.998,0.0,0.0,0.653,0.79,0.0,14.6,0.0,0.0,0.0,,0.0,1815.0,16.0,0.0,-1.4000000000000004,60.8,59.0,0.0,0.0,0.0,0.0,60.8,62.6,60.8,62.6,60.8,62.6,60.8,62.6,0.0,0.0,58.28,60.8,32.0,29.48,0.0,725.9413333333333,0.0,62.6,2026-02-13 15:45:03-08:00
674.06,1.0,6.0,2026-02-13 23:55:40,37.0815,-121.59966,359.0,0.2,158.6,-12.6,0.0,,0.0,0.0,0.0,11.2,-0.3,325.6,0.0,130.0,0.0,-0.0,1.0,0.0,33.0,16.0,0.0,30.11,328.0,0.0,0.0,326.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,3358.0,3358.0,30.2,0.0,0.0,0.0,0.0,0.0,0.0,36.2,0.0,0.0,-0.7,1.3,0.5,0.0,0.0,0.0,0.0,16.0,17.0,16.0,17.0,16.0,17.0,16.0,17.0,0.0,0.0,-15.0,245.7,0.0,0.0,-7.0,4.998,0.0,0.0,0.653,0.79,0.0,14.6,0.0,0.0,0.0,,0.0,3358.0,16.0,0.0,-1.4000000000000004,60.8,59.0,0.0,0.0,0.0,0.0,60.8,62.6,60.8,62.6,60.8,62.6,60.8,62.6,0.0,0.0,58.28,60.8,32.0,29.48,0.0,726.1943333333332,0.0,62.6,2026-02-13 15:45:03-08:00
675.06,2.0,6.0,2026-02-13 23:55:41,37.08148,-121.59967,359.0,0.2,158.6,-12.6,0.0,,0.0,0.0,0.0,11.2,-0.3,325.6,0.0,130.0,-0.0,-0.01,1.0,0.0,30.0,16.0,0.0,30.11,328.0,0.0,0.0,326.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,3721.0,3721.0,30.2,0.0,0.0,0.0,0.0,0.0,0.0,36.2,0.0,0.0,-0.7,1.3,0.5,0.0,0.0,0.0,0.0,16.0,17.0,16.0,17.0,16.0,17.0,16.0,17.0,0.0,0.0,-16.0,247.4,0.0,0.0,-7.0,4.998,0.0,0.0,0.653,0.79,0.0,14.6,0.0,0.0,0.0,,0.0,3721.0,16.0,0.0,-1.4000000000000004,60.8,59.0,0.0,0.0,0.0,0.0,60.8,62.6,60.8,62.6,60.8,62.6,60.8,62.6,0.0,0.0,58.28,60.8,32.0,29.48,0.0,726.5316666666666,0.0,62.6,2026-02-13 15:45:03-08:00
676.06,2.0,6.0,2026-02-13 23:55:42,37.08148,-121.59966,359.0,0.0,158.6,-12.6,0.0,,0.0,0.0,0.0,11.2,-0.3,325.6,0.0,130.0,-0.0,-0.01,1.0,0.0,28.0,17.0,0.0,30.11,330.0,0.0,0.0,326.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,1958.0,1958.0,30.2,0.0,0.0,0.0,0.0,0.0,0.0,36.2,0.0,0.0,-0.7,1.3,0.5,0.0,0.0,0.0,0.0,16.0,17.0,16.0,17.0,16.0,17.0,16.0,17.0,0.0,0.0,-16.0,248.7,0.0,0.0,-7.0,4.998,0.0,0.0,0.653,0.79,0.0,14.6,0.0,0.0,0.0,,0.0,1958.0,16.0,-1.0,-2.4000000000000004,62.6,59.0,0.0,0.0,0.0,0.0,60.8,62.6,60.8,62.6,60.8,62.6,60.8,62.6,0.0,0.0,58.28,60.8,30.2,27.68,0.0,726.7003333333332,0.0,62.6,2026-02-13 15:45:03-08:00
677.06,2.0,6.0,2026-02-13 23:55:43,37.08148,-121.59967,359.0,0.1,158.6,-12.6,0.0,,0.0,0.0,0.0,11.2,-0.3,325.5,0.0,130.0,-0.0,-0.0,1.0,0.0,-31.0,16.0,0.0,30.11,330.0,0.0,0.0,326.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,1630.0,1630.0,30.2,0.0,0.0,0.0,0.0,0.0,0.0,36.2,0.0,0.0,-0.7,1.3,0.5,0.0,0.0,0.0,0.0,16.0,17.0,16.0,17.0,16.0,17.0,16.0,17.0,0.0,0.0,-16.0,249.8,0.0,0.0,-7.0,4.998,0.0,0.0,0.653,0.79,0.0,14.6,0.0,0.0,0.0,,0.0,1630.0,16.0,0.0,-1.4000000000000004,60.8,59.0,0.0,0.0,0.0,0.0,60.8,62.6,60.8,62.6,60.8,62.6,60.8,62.6,0.0,0.0,58.28,60.8,32.0,29.48,0.0,726.7846666666666,0.0,62.6,2026-02-13 15:45:03-08:00
678.06,2.0,6.0,2026-02-13 23:55:44,37.08148,-121.59966,358.0,0.1,158.6,-12.6,0.0,,0.0,0.0,0.0,11.2,-0.3,325.5,0.0,130.0,0.0,-0.0,1.0,0.0,8.0,16.0,0.0,30.11,330.0,0.0,0.0,326.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,774.0,774.0,30.2,0.0,0.0,0.0,0.0,0.0,0.0,36.2,0.0,0.0,-0.7,1.3,0.5,0.0,0.0,0.0,0.0,16.0,17.0,16.0,17.0,16.0,17.0,16.0,17.0,0.0,0.0,-16.0,250.6,0.0,0.0,-7.0,4.998,0.0,0.0,0.653,0.79,0.0,14.6,0.0,0.0,0.0,,0.0,774.0,16.0,0.0,-1.4000000000000004,60.8,59.0,0.0,0.0,0.0,0.0,60.8,62.6,60.8,62.6,60.8,62.6,60.8,62.6,0.0,0.0,58.28,60.8,32.0,29.48,0.0,726.9533333333333,0.0,62.6,2026-02-13 15:45:03-08:00
