Session Time,GPS Fix Quality,Number of Satellites,GPS Date & Time,Latitude (deg),Longitude (deg),GPS Altitude (feet),Ground Speed (knots),Ground Track (deg),Mag Var (deg),Cross Track Error (NM),Destination Waypoint ID,Range to Destination (NM),Bearing to Destination (deg),System Time,Pitch (deg),Roll (deg),Magnetic Heading (deg),Indicated Airspeed (knots),Pressure Altitude (ft),Turn Rate (deg/s),Lateral Accel (g),Vertical Accel(g),Angle of Attack (%),Vertical Speed (ft/min),OAT (deg C),True Airspeed (knots),Barometer Setting (inHg),Density Altitude (ft),Wind Direction (deg),Wind Speed (knots),Heading Bug (deg),Altitude Bug (ft),Airspeed Bug (knots),Vertical Speed Bug (ft/min),Course (deg),CDI Source Type,CDI Source Port,CDI Scale (NM),CDI Deflection (%),Glideslope (%),AP Engaged,AP Roll Mode,AP Roll Force,AP Roll Position (steps),AP Roll Slip (bool),AP Pitch Force,AP Pitch Position (steps),AP Pitch Slip (bool),AP Yaw Force,AP Yaw Position,AP Yaw Slip (bool),Transponder Status,Transponder Reply (bool),Transponder Identing (bool),Transponder Code (octal),Oil Pressure (PSI),Oil Temp (deg C),RPM L,RPM R,Manifold Pressure (inHg),Fuel Flow 1 (gal/hr),Fuel Flow 2 (gal/hr),Total Fuel Flow (gal/hr),Fuel Pressure (PSI),Fuel Level L (gal),Fuel Level R (gal),Fuel Remaining (gal),Volts 1,Volts 2,Amps,Hobbs Time,Tach Time,Thermocouple 1 (deg C),Thermocouple 2 (deg C),Thermocouple 3 (deg C),Thermocouple 4 (deg C),CHT 4 (deg C),EGT 4 (deg C),CHT 3 (deg C),EGT 3 (deg C),CHT 2 (deg C),EGT 2 (deg C),CHT 1 (deg C),EGT 1 (deg C),Thermocouple 13 (deg C),Thermocouple 14 (deg C),ELEV POSITION (%),CO PPM PRESSURE (PSI),GP Input 3,FUEL PRESSURE (PSI),AILERN POSITION (%),CANOPY CONTACT (V),GP Input 7,GP Input 8,LEFT LEVEL (Sensor V),RIGHT LEVEL (Sensor V),OIL PRESSURE (PSI),OIL TEMPERATURE (deg C),GP Input 13,Contacts,Percent Power,EGT Leaning State,Unnamed: 103,OAT (deg F),Oil Temp (deg F),Thermocouple 1 (deg F),Thermocouple 2 (deg F),Thermocouple 3 (deg F),Thermocouple 4 (deg F),CHT 4 (deg F),EGT 4 (deg F),CHT 3 (deg F),EGT 3 (deg F),CHT 2 (deg F),EGT 2 (deg F),CHT 1 (deg F),EGT 1 (deg F),Thermocouple 13 (deg F),Thermocouple 14 (deg F),OIL TEMPERATURE (deg F),RPM,AVG_CHT,CHT_Delta_T,OIL_Delta_T,Fuel Flow Integral,Distance Traveled,MPG,CAS (knots),Corrected TAS (knots),Max CHT,Engine Run,Flight ID
669.06,2,10,2026-08-14 16:04:38,37.08049,-121.59623,279.0,44.7,335.5,-12.6,0.0,,0.0,0.0,0.0,8.4,-0.8,323.7,37.5,178.0,0.2,-0.0,1.0,61.0,-15.0,17.0,37.8,30.06,464.0,168.0,5.0,314.0,1800.0,0.0,-600.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,5.0,0.0,0.0,-174.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1200.0,53.0,81.0,1021.0,1021.0,10.7,1.6,0.0,1.6,34.3,0.0,0.0,40.1,0.0,0.0,9.9,37.7,32.7,0.0,0.0,0.0,0.0,146.0,629.0,141.0,627.0,149.0,595.0,147.0,611.0,0.0,0.0,12.0,0.0,0.0,34.3,3.0,4.998,0.0,0.0,0.676,0.804,52.6,81.5,0.0,0.0,0.0,,0.0,62.6,177.8,0.0,0.0,0.0,0.0,294.8,1164.2,285.8,1160.6,300.2,1103.0,296.6,1131.8,0.0,0.0,178.7,1021.0,294.34999999999997,231.74999999999997,116.1,1.30825,92014.49766666665,27.9375,37.98,38.23,377.6,True,2026-08-14 08:53:37-07:00
670.06,2,10,2026-08-14 16:04:39,37.08068,-121.59633,280.0,43.4,337.2,-12.6,0.0,,0.0,0.0,0.0,7.3,-0.9,323.3,37.6,178.0,0.3,-0.06,1.0,57.0,0.0,17.0,37.9,30.06,464.0,167.0,5.0,314.0,1800.0,0.0,-600.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,5.0,0.0,0.0,-176.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1200.0,53.0,81.0,1020.0,1020.0,10.9,1.6,0.0,1.6,34.3,0.0,0.0,40.1,0.0,0.0,10.0,37.7,32.7,0.0,0.0,0.0,0.0,146.0,624.0,141.0,625.0,149.0,593.0,147.0,607.0,0.0,0.0,12.0,0.0,0.0,34.3,3.0,4.998,0.0,0.0,0.688,0.808,52.6,81.5,0.0,0.0,0.0,,0.0,62.6,177.8,0.0,0.0,0.0,0.0,294.8,1155.2,285.8,1157.0,300.2,1099.4,296.6,1124.6,0.0,0.0,178.7,1020.0,294.34999999999997,231.74999999999997,116.1,1.3086944444444444,92088.79533333331,27.124999999999996,38.08,38.34,377.6,True,2026-08-14 08:53:37-07:00
671.06,2,10,2026-08-14 16:04:40,37.08086,-121.59643,280.0,41.9,336.2,-12.6,0.0,,0.0,0.0,0.0,7.5,-1.0,321.8,37.4,178.0,-0.9,0.04,1.0,59.0,-49.0,17.0,37.7,30.06,464.0,166.0,5.0,314.0,1800.0,0.0,-600.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,5.0,0.0,0.0,-183.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1200.0,52.0,82.0,1021.0,1021.0,11.1,1.6,0.0,1.6,34.2,0.0,0.0,40.1,0.0,0.0,10.2,37.7,32.7,0.0,0.0,0.0,0.0,145.0,622.0,141.0,624.0,149.0,590.0,147.0,604.0,0.0,0.0,12.0,0.0,0.0,34.2,3.0,4.998,0.0,0.0,0.676,0.808,52.4,81.5,0.0,0.0,0.0,,0.0,62.6,179.6,0.0,0.0,0.0,0.0,293.0,1151.6,285.8,1155.2,300.2,1094.0,296.6,1119.2,0.0,0.0,178.7,1021.0,293.9,231.29999999999998,116.1,1.3091388888888889,92160.73166666664,26.187499999999996,37.879999999999995,38.13,377.6,True,2026-08-14 08:53:37-07:00
672.06,2,10,2026-08-14 16:04:41,37.08103,-121.59653,279.0,40.6,336.2,-12.6,0.0,,0.0,0.0,0.0,7.0,-0.7,322.4,36.3,178.0,0.1,-0.05,1.0,61.0,-14.0,17.0,36.6,30.06,464.0,166.0,5.0,314.0,1800.0,0.0,-600.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,5.0,0.0,0.0,-185.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1200.0,52.0,82.0,1000.0,1000.0,11.1,1.5,0.0,1.5,34.3,0.0,0.0,40.1,0.0,0.0,10.2,37.7,32.7,0.0,0.0,0.0,0.0,145.0,620.0,141.0,623.0,149.0,588.0,147.0,601.0,0.0,0.0,12.0,0.0,0.0,34.3,3.0,4.998,0.0,0.0,0.671,0.806,52.2,81.7,0.0,0.0,0.0,,0.0,62.6,179.6,0.0,0.0,0.0,0.0,293.0,1148.0,285.8,1153.4,300.2,1090.4,296.6,1113.8,0.0,0.0,179.06,1000.0,293.9,231.29999999999998,116.46000000000001,1.3095694444444443,92230.30666666664,27.066666666666666,36.779999999999994,37.03,377.6,True,2026-08-14 08:53:37-07:00
673.06,2,10,2026-08-14 16:04:42,37.0812,-121.59662,279.0,39.2,335.4,-12.6,0.0,,0.0,0.0,0.0,10.0,-0.5,321.4,35.9,178.0,-0.7,0.05,0.9,79.0,-22.0,17.0,36.2,30.06,464.0,165.0,5.0,314.0,1800.0,0.0,-600.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,5.0,0.0,0.0,-127.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,1200.0,52.0,82.0,996.0,996.0,11.2,1.5,0.0,1.5,34.1,0.0,0.0,40.1,0.0,0.0,9.9,37.7,32.7,0.0,0.0,0.0,0.0,145.0,616.0,140.0,621.0,149.0,586.0,147.0,599.0,0.0,0.0,12.0,0.0,0.0,34.1,3.0,4.998,0.0,0.0,0.696,0.808,52.1,81.6,0.0,0.0,0.0,,0.0,62.6,179.6,0.0,0.0,0.0,0.0,293.0,1140.8,284.0,1149.8,300.2,1086.8,296.6,1110.2,0.0,0.0,178.88,996.0,293.45,230.85,116.28,1.309986111111111,92297.60466666665,26.133333333333336,36.379999999999995,36.62,377.6,True,2026-08-14 08:53:37-07:00
674.06,2,10,2026-08-14 16:04:43,37.08136,-121.59671,279.0,37.9,335.7,-12.6,0.0,,0.0,0.0,0.0,11.1,-0.9,325.5,33.8,178.0,2.1,-0.1,1.1,89.0,16.0,17.0,34.1,30.06,465.0,165.0,5.0,314.0,1800.0,0.0,-600.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,-31.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1200.0,52.0,81.0,977.0,977.0,11.4,1.5,0.0,1.5,34.3,0.0,0.0,40.1,0.0,0.0,10.0,37.7,32.7,0.0,0.0,0.0,0.0,145.0,614.0,140.0,619.0,149.0,583.0,147.0,597.0,0.0,0.0,12.0,0.0,0.0,34.3,3.0,4.998,0.0,0.0,0.69,0.815,51.9,81.5,0.0,0.0,0.0,,0.0,62.6,177.8,0.0,0.0,0.0,0.0,293.0,1137.2,284.0,1146.2,300.2,1081.4,296.6,1106.6,0.0,0.0,178.7,977.0,293.45,230.85,116.1,1.3104027777777776,92362.62566666664,25.266666666666666,34.279999999999994,34.51,377.6,True,2026-08-14 08:53:37-07:00
675.06,2,10,2026-08-14 16:04:44,37.08152,-121.59679,279.0,36.6,339.8,-12.6,0.0,,0.0,0.0,0.0,10.9,-0.9,323.8,31.1,178.0,-0.0,-0.0,0.9,84.0,45.0,17.0,31.4,30.06,465.0,165.0,5.0,314.0,1800.0,0.0,-600.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,-2.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1200.0,52.0,81.0,970.0,970.0,11.6,1.5,0.0,1.5,34.1,0.0,0.0,40.1,0.0,0.0,10.0,37.7,32.7,0.0,0.0,0.0,0.0,145.0,612.0,140.0,616.0,149.0,580.0,147.0,595.0,0.0,0.0,12.0,0.0,0.0,34.1,3.0,4.998,0.0,0.0,0.687,0.813,51.7,81.5,0.0,0.0,0.0,,0.0,62.6,177.8,0.0,0.0,0.0,0.0,293.0,1133.6,284.0,1140.8,300.2,1076.0,296.6,1103.0,0.0,0.0,178.7,970.0,293.45,230.85,116.1,1.3108194444444443,92425.45399999998,24.400000000000002,31.580000000000002,31.79,377.6,True,2026-08-14 08:53:37-07:00
676.06,2,10,2026-08-14 16:04:45,37.08168,-121.59686,279.0,34.2,338.2,-12.6,0.0,,0.0,0.0,0.0,10.9,-1.2,322.6,29.4,178.0,-0.7,0.01,1.0,91.0,33.0,17.0,29.6,30.06,465.0,165.0,5.0,314.0,1800.0,0.0,-600.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,-2.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1200.0,52.0,81.0,957.0,957.0,11.8,1.5,0.0,1.5,34.1,0.0,0.0,40.1,0.0,0.0,10.2,37.7,32.7,0.0,0.0,0.0,0.0,145.0,608.0,140.0,614.0,148.0,579.0,147.0,593.0,0.0,0.0,12.0,0.0,0.0,34.1,3.0,4.998,0.0,0.0,0.688,0.83,51.6,81.5,0.0,0.0,0.0,,0.0,62.6,177.8,0.0,0.0,0.0,0.0,293.0,1126.4,284.0,1137.2,298.4,1074.2,296.6,1099.4,0.0,0.0,178.7,957.0,293.0,230.4,116.1,1.311236111111111,92485.16199999998,22.8,29.88,30.08,377.6,True,2026-08-14 08:53:37-07:00
677.06,2,10,2026-08-14 16:04:46,37.08182,-121.59694,280.0,31.6,337.0,-12.6,0.0,,0.0,0.0,0.0,10.7,-0.8,321.5,27.5,178.0,-0.9,0.01,0.9,97.0,32.0,17.0,27.7,30.06,475.0,165.0,5.0,314.0,1800.0,0.0,-600.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,-2.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1200.0,51.0,82.0,940.0,940.0,11.9,1.5,0.0,1.5,34.0,0.0,0.0,40.1,0.0,0.0,10.3,37.7,32.7,0.0,0.0,0.0,0.0,145.0,604.0,140.0,612.0,148.0,577.0,147.0,592.0,0.0,0.0,12.0,0.0,0.0,34.0,3.0,4.998,0.0,0.0,0.707,0.822,51.5,81.6,0.0,0.0,0.0,,0.0,62.6,179.6,0.0,0.0,0.0,0.0,293.0,1119.2,284.0,1133.6,298.4,1070.6,296.6,1097.6,0.0,0.0,178.88,940.0,293.0,230.4,116.28,1.3116527777777776,92540.6533333333,21.066666666666666,27.98,28.17,377.6,True,2026-08-14 08:53:37-07:00
678.06,2,10,2026-08-14 16:04:47,37.08195,-121.59701,281.0,29.0,336.2,-12.6,0.0,,0.0,0.0,0.0,10.9,-0.9,320.4,24.0,178.0,-1.0,0.02,1.1,99.0,23.0,17.0,24.2,30.06,474.0,165.0,5.0,314.0,1800.0,0.0,-600.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,-2.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,1200.0,51.0,82.0,922.0,922.0,12.1,1.5,0.0,1.5,34.1,0.0,0.0,40.1,0.0,0.0,10.0,37.7,32.7,0.0,0.0,0.0,0.0,145.0,602.0,140.0,610.0,148.0,574.0,147.0,590.0,0.0,0.0,12.0,0.0,0.0,34.1,3.0,4.998,0.0,0.0,0.701,0.817,51.2,81.6,0.0,0.0,0.0,,0.0,62.6,179.6,0.0,0.0,0.0,0.0,293.0,1115.6,284.0,1130.0,298.4,1065.2,296.6,1094.0,0.0,0.0,178.88,922.0,293.0,230.4,116.28,1.3120694444444443,92591.7593333333,19.333333333333332,24.48,24.64,377.6,True,2026-08-14 08:53:37-07:00
679.06,2,10,2026-08-14 16:04:48,37.08207,-121.59708,281.0,25.8,335.4,-12.6,0.0,,0.0,0.0,0.0,10.8,-0.6,321.6,21.2,178.0,0.1,-0.01,1.2,99.0,23.0,17.0,21.4,30.06,474.0,165.0,5.0,314.0,1800.0,0.0,-600.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,-2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1200.0,51.0,81.0,908.0,908.0,12.3,1.5,0.0,1.5,34.1,0.0,0.0,40.1,0.0,0.0,9.9,37.7,32.7,0.0,0.0,0.0,0.0,145.0,599.0,140.0,607.0,148.0,573.0,147.0,589.0,0.0,0.0,12.0,0.0,0.0,34.1,3.0,4.998,0.0,0.0,0.696,0.803,51.2,81.5,0.0,0.0,0.0,,0.0,62.6,177.8,0.0,0.0,0.0,0.0,293.0,1110.2,284.0,1124.6,298.4,1063.4,296.6,1092.2,0.0,0.0,178.7,908.0,293.0,230.4,116.1,1.312486111111111,92637.97399999997,17.2,21.68,21.83,377.6,True,2026-08-14 08:53:37-07:00
680.06,2,10,2026-08-14 16:04:49,37.08217,-121.59713,282.0,23.2,336.8,-12.6,0.0,,0.0,0.0,0.0,11.1,-0.8,321.5,19.3,178.0,-0.0,-0.01,1.3,99.0,-2.0,17.0,19.5,30.06,474.0,163.0,5.0,314.0,1800.0,0.0,-600.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,-2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1200.0,52.0,81.0,953.0,953.0,12.9,1.5,0.0,1.5,33.9,0.0,0.0,40.1,0.0,0.0,10.0,37.7,32.7,0.0,0.0,0.0,0.0,145.0,594.0,140.0,606.0,148.0,570.0,147.0,587.0,0.0,0.0,12.0,0.0,0.0,33.9,3.0,4.998,0.0,0.0,0.698,0.801,51.6,81.4,0.0,0.0,0.0,,0.0,62.6,177.8,0.0,0.0,0.0,0.0,293.0,1101.2,284.0,1122.8,298.4,1058.0,296.6,1088.6,0.0,0.0,178.52,953.0,293.0,230.4,115.92000000000002,1.3129027777777775,92679.2973333333,15.466666666666667,19.78,19.91,377.6,True,2026-08-14 08:53:37-07:00
681.06,2,10,2026-08-14 16:04:50,37.08226,-121.59718,282.0,21.8,336.6,-12.6,0.0,,0.0,0.0,0.0,10.9,-0.9,320.2,0.0,178.0,-0.8,0.01,0.6,99.0,12.0,17.0,0.0,30.06,465.0,159.0,6.0,314.0,1800.0,0.0,-600.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,-2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1200.0,53.0,81.0,957.0,957.0,12.6,1.5,0.0,1.5,34.1,0.0,0.0,40.1,0.0,0.0,10.1,37.7,32.7,0.0,0.0,0.0,0.0,145.0,593.0,140.0,605.0,148.0,571.0,147.0,587.0,0.0,0.0,12.0,0.0,0.0,34.1,3.0,4.998,0.0,0.0,0.695,0.801,52.7,81.5,0.0,0.0,0.0,,0.0,62.6,177.8,0.0,0.0,0.0,0.0,293.0,1099.4,284.0,1121.0,298.4,1059.8,296.6,1088.6,0.0,0.0,178.7,957.0,293.0,230.4,116.1,1.3133194444444443,92717.24733333332,14.533333333333333,0.48,0.48,377.6,True,2026-08-14 08:53:37-07:00
682.06,2,10,2026-08-14 16:04:51,37.08234,-121.59723,282.0,19.2,334.9,-12.6,0.0,,0.0,0.0,0.0,10.0,-1.2,317.4,0.0,178.0,-1.7,0.01,0.9,99.0,-18.0,17.0,0.0,30.06,465.0,159.0,6.0,314.0,1800.0,0.0,-600.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,-2.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1200.0,51.0,82.0,901.0,901.0,12.4,1.5,0.0,1.5,34.0,0.0,0.0,40.1,0.0,0.0,10.2,37.7,32.7,0.0,0.0,0.0,0.0,145.0,591.0,140.0,604.0,148.0,570.0,147.0,585.0,0.0,0.0,12.0,0.0,0.0,34.0,3.0,4.998,0.0,0.0,0.701,0.819,50.9,81.6,0.0,0.0,0.0,,0.0,62.6,179.6,0.0,0.0,0.0,0.0,293.0,1095.8,284.0,1119.2,298.4,1058.0,296.6,1085.0,0.0,0.0,178.88,901.0,293.0,230.4,116.28,1.313736111111111,92751.82399999998,12.799999999999999,0.48,0.48,377.6,True,2026-08-14 08:53:37-07:00
683.06,2,10,2026-08-14 16:04:52,37.08242,-121.59727,282.0,17.6,332.4,-12.6,0.0,,0.0,0.0,0.0,10.2,-1.5,307.9,0.0,178.0,-5.9,0.07,1.0,99.0,23.0,17.0,0.0,30.06,465.0,159.0,6.0,314.0,1800.0,0.0,-600.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,-2.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1200.0,51.0,82.0,893.0,893.0,12.6,1.5,0.0,1.5,33.9,0.0,0.0,40.1,0.0,0.0,10.0,37.7,32.7,0.0,0.0,0.0,0.0,145.0,589.0,140.0,602.0,148.0,569.0,147.0,583.0,0.0,0.0,12.0,0.0,0.0,33.9,3.0,4.998,0.0,0.0,0.697,0.845,50.7,81.7,0.0,0.0,0.0,,0.0,62.6,179.6,0.0,0.0,0.0,0.0,293.0,1092.2,284.0,1115.6,298.4,1056.2,296.6,1081.4,0.0,0.0,179.06,893.0,293.0,230.4,116.46000000000001,1.3141527777777777,92782.85866666664,11.733333333333334,0.48,0.48,377.6,True,2026-08-14 08:53:37-07:00
684.06,2,10,2026-08-14 16:04:53,37.08249,-121.59733,281.0,16.6,321.7,-12.6,0.0,,0.0,0.0,0.0,9.8,-1.0,297.0,0.0,178.0,-9.2,0.16,0.9,99.0,-1.0,17.0,0.0,30.06,474.0,159.0,6.0,314.0,1800.0,0.0,-600.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,-2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1200.0,51.0,82.0,898.0,898.0,12.7,1.5,0.0,1.5,33.7,0.0,0.0,40.1,0.0,0.0,9.9,37.7,32.7,0.0,0.0,0.0,0.0,144.0,586.0,140.0,602.0,148.0,567.0,147.0,581.0,0.0,0.0,12.0,0.0,0.0,33.7,3.0,4.998,0.0,0.0,0.69,0.83,50.9,81.6,0.0,0.0,0.0,,0.0,62.6,179.6,0.0,0.0,0.0,0.0,291.2,1086.8,284.0,1115.6,298.4,1052.6,296.6,1077.8,0.0,0.0,178.88,898.0,292.55,229.95000000000002,116.28,1.3145694444444442,92811.70066666664,11.066666666666668,0.48,0.48,377.6,True,2026-08-14 08:53:37-07:00
685.06,2,10,2026-08-14 16:04:54,37.08254,-121.5974,281.0,15.6,312.0,-12.6,0.0,,0.0,0.0,0.0,10.0,-0.8,289.2,0.0,178.0,-8.4,0.1,1.1,99.0,12.0,17.0,0.0,30.06,474.0,159.0,6.0,314.0,1800.0,0.0,-600.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,-2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1200.0,51.0,81.0,893.0,893.0,12.8,1.5,0.0,1.5,31.5,0.0,0.0,40.1,0.0,0.0,9.2,37.7,32.7,0.0,0.0,0.0,0.0,145.0,584.0,140.0,602.0,148.0,566.0,147.0,580.0,0.0,0.0,12.0,0.0,0.0,31.5,3.0,4.998,0.0,0.0,0.673,0.846,51.0,81.4,0.0,0.0,0.0,,0.0,62.6,177.8,0.0,0.0,0.0,0.0,293.0,1083.2,284.0,1115.6,298.4,1050.8,296.6,1076.0,0.0,0.0,178.52,893.0,293.0,230.4,115.92000000000002,1.314986111111111,92838.85599999997,10.4,0.48,0.48,377.6,True,2026-08-14 08:53:37-07:00
686.06,2,10,2026-08-14 16:04:55,37.08259,-121.59747,281.0,14.8,305.5,-12.6,0.0,,0.0,0.0,0.0,10.1,-0.6,272.3,0.0,178.0,-13.0,0.18,1.0,99.0,47.0,17.0,0.0,30.06,474.0,159.0,6.0,314.0,1800.0,0.0,-600.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0,0.0,-2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1200.0,51.0,81.0,901.0,901.0,12.8,1.5,0.0,1.5,28.5,0.0,0.0,40.1,0.0,0.0,8.1,37.7,32.7,0.0,0.0,0.0,0.0,145.0,582.0,140.0,601.0,148.0,565.0,147.0,581.0,0.0,0.0,12.0,0.0,0.0,28.5,3.0,4.998,0.0,0.0,0.675,0.841,50.9,81.4,0.0,0.0,0.0,,0.0,62.6,177.8,0.0,0.0,0.0,0.0,293.0,1079.6,284.0,1113.8,298.4,1049.0,296.6,1077.8,0.0,0.0,178.52,901.0,293.0,230.4,115.92000000000002,1.3154027777777777,92864.49333333332,9.866666666666667,0.48,0.48,377.6,True,2026-08-14 08:53:37-07:00
687.06,2,10,2026-08-14 16:04:56,37.08261,-121.59753,281.0,13.6,283.6,-12.6,0.0,,0.0,0.0,0.0,10.0,-0.3,260.9,0.0,178.0,-12.8,0.16,1.0,99.0,-21.0,17.0,0.0,30.06,475.0,159.0,6.0,314.0,1800.0,0.0,-600.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0,0.0,-2.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1200.0,51.0,82.0,899.0,899.0,12.8,1.5,0.0,1.5,26.3,0.0,0.0,40.1,0.0,0.0,7.5,37.7,32.7,0.0,0.0,0.0,0.0,144.0,579.0,140.0,600.0,147.0,564.0,147.0,580.0,0.0,0.0,12.0,0.0,0.0,26.3,3.0,4.998,0.0,0.0,0.675,0.836,51.0,81.6,0.0,0.0,0.0,,0.0,62.6,179.6,0.0,0.0,0.0,0.0,291.2,1074.2,284.0,1112.0,296.6,1047.2,296.6,1076.0,0.0,0.0,178.88,899.0,292.1,229.50000000000003,116.28,1.3158194444444442,92888.44399999997,9.066666666666666,0.48,0.48,377.6,True,2026-08-14 08:53:37-07:00
688.06,2,10,2026-08-14 16:04:57,37.08263,-121.59761,281.0,13.1,277.2,-12.6,0.0,,0.0,0.0,0.0,10.4,0.1,247.6,0.0,178.0,-12.9,0.15,0.9,99.0,-13.0,17.0,0.0,30.06,475.0,159.0,6.0,314.0,1800.0,0.0,-600.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0,0.0,-2.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1200.0,51.0,82.0,905.0,905.0,12.8,1.5,0.0,1.5,24.2,0.0,0.0,40.1,0.0,0.0,7.0,37.7,32.7,0.0,0.0,0.0,0.0,144.0,577.0,140.0,600.0,147.0,564.0,147.0,580.0,0.0,0.0,12.0,0.0,0.0,24.2,3.0,4.998,0.0,0.0,0.668,0.852,51.1,81.8,0.0,0.0,0.0,,0.0,62.6,179.6,0.0,0.0,0.0,0.0,291.2,1070.6,284.0,1112.0,296.6,1047.2,296.6,1076.0,0.0,0.0,179.23999999999998,905.0,292.1,229.50000000000003,116.63999999999999,1.316236111111111,92910.96099999998,8.733333333333333,0.48,0.48,377.6,True,2026-08-14 08:53:37-07:00
689.06,2,10,2026-08-14 16:04:58,37.08263,-121.59769,281.0,12.5,260.8,-12.6,0.0,,0.0,0.0,0.0,10.6,-0.6,238.8,0.0,178.0,-11.0,0.12,1.0,99.0,-22.0,17.0,0.0,30.06,475.0,0.0,0.0,314.0,1800.0,0.0,-600.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0,0.0,-3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1200.0,51.0,82.0,902.0,902.0,12.8,1.5,0.0,1.5,24.3,0.0,0.0,40.1,0.0,0.0,7.2,37.7,32.7,0.0,0.0,0.0,0.0,145.0,575.0,140.0,598.0,147.0,563.0,147.0,579.0,0.0,0.0,12.0,0.0,0.0,24.3,3.0,4.998,0.0,0.0,0.664,0.858,51.1,81.7,0.0,0.0,0.0,,0.0,62.6,179.6,0.0,0.0,0.0,0.0,293.0,1067.0,284.0,1108.4,296.6,1045.4,296.6,1074.2,0.0,0.0,179.06,902.0,292.55,229.95000000000002,116.46000000000001,1.3166527777777777,92932.55033333332,8.333333333333334,0.48,0.48,377.6,True,2026-08-14 08:53:37-07:00
690.06,2,10,2026-08-14 16:04:59,37.08261,-121.59776,282.0,12.1,253.1,-12.6,0.0,,0.0,0.0,0.0,10.8,-0.3,234.4,0.0,178.0,-7.2,0.05,1.1,99.0,-11.0,17.0,0.0,30.06,475.0,0.0,0.0,314.0,1800.0,0.0,-600.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,-5.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1200.0,51.0,82.0,895.0,895.0,12.7,1.5,0.0,1.5,24.3,0.0,0.0,40.1,0.0,0.0,7.4,37.7,32.7,0.0,0.0,0.0,0.0,145.0,574.0,140.0,599.0,147.0,562.0,147.0,579.0,0.0,0.0,12.0,0.0,0.0,24.3,3.0,4.998,0.0,0.0,0.664,0.862,51.0,81.7,0.0,0.0,0.0,,0.0,62.6,179.6,0.0,0.0,0.0,0.0,293.0,1065.2,284.0,1110.2,296.6,1043.6,296.6,1074.2,0.0,0.0,179.06,895.0,292.55,229.95000000000002,116.46000000000001,1.3170694444444444,92953.29633333332,8.066666666666666,0.48,0.48,377.6,True,2026-08-14 08:53:37-07:00
