Session Time,GPS Fix Quality,Number of Satellites,GPS Date & Time,Latitude (deg),Longitude (deg),GPS Altitude (feet),Ground Speed (knots),Ground Track (deg),Mag Var (deg),Cross Track Error (NM),Destination Waypoint ID,Range to Destination (NM),Bearing to Destination (deg),System Time,Pitch (deg),Roll (deg),Magnetic Heading (deg),Indicated Airspeed (knots),Pressure Altitude (ft),Turn Rate (deg/s),Lateral Accel (g),Vertical Accel(g),Angle of Attack (%),Vertical Speed (ft/min),OAT (deg C),True Airspeed (knots),Barometer Setting (inHg),Density Altitude (ft),Wind Direction (deg),Wind Speed (knots),Heading Bug (deg),Altitude Bug (ft),Airspeed Bug (knots),Vertical Speed Bug (ft/min),Course (deg),CDI Source Type,CDI Source Port,CDI Scale (NM),CDI Deflection (%),Glideslope (%),AP Engaged,AP Roll Mode,AP Roll Force,AP Roll Position (steps),AP Roll Slip (bool),AP Pitch Force,AP Pitch Position (steps),AP Pitch Slip (bool),AP Yaw Force,AP Yaw Position,AP Yaw Slip (bool),Transponder Status,Transponder Reply (bool),Transponder Identing (bool),Transponder Code (octal),Oil Pressure (PSI),Oil Temp (deg C),RPM L,RPM R,Manifold Pressure (inHg),Fuel Flow 1 (gal/hr),Fuel Flow 2 (gal/hr),Total Fuel Flow (gal/hr),Fuel Pressure (PSI),Fuel Level L (gal),Fuel Level R (gal),Fuel Remaining (gal),Volts 1,Volts 2,Amps,Hobbs Time,Tach Time,Thermocouple 1 (deg C),Thermocouple 2 (deg C),Thermocouple 3 (deg C),Thermocouple 4 (deg C),CHT 4 (deg C),EGT 4 (deg C),CHT 3 (deg C),EGT 3 (deg C),CHT 2 (deg C),EGT 2 (deg C),CHT 1 (deg C),EGT 1 (deg C),Thermocouple 13 (deg C),Thermocouple 14 (deg C),ELEV POSITION (%),CO PPM PRESSURE (PSI),GP Input 3,FUEL PRESSURE (PSI),AILERN POSITION (%),CANOPY CONTACT (V),GP Input 7,GP Input 8,LEFT LEVEL (Sensor V),RIGHT LEVEL (Sensor V),OIL PRESSURE (PSI),OIL TEMPERATURE (deg C),GP Input 13,Contacts,Percent Power,EGT Leaning State,Unnamed: 103,OAT (deg F),Oil Temp (deg F),Thermocouple 1 (deg F),Thermocouple 2 (deg F),Thermocouple 3 (deg F),Thermocouple 4 (deg F),CHT 4 (deg F),EGT 4 (deg F),CHT 3 (deg F),EGT 3 (deg F),CHT 2 (deg F),EGT 2 (deg F),CHT 1 (deg F),EGT 1 (deg F),Thermocouple 13 (deg F),Thermocouple 14 (deg F),OIL TEMPERATURE (deg F),RPM,AVG_CHT,CHT_Delta_T,OIL_Delta_T,Fuel Flow Integral,Distance Traveled,MPG,CAS (knots),Corrected TAS (knots),Max CHT,Engine Run,Flight ID
459.06,2,8,2026-09-05 23:19:47,37.10426,-121.59377,1267.0,143.3,112.1,-12.6,0.0,0.0,0.0,0.0,0.0,0.3,33.2,96.4,124.6,1247.0,6.0,-0.06,1.1,0.0,-416.0,31.0,131.0,29.98,3409.0,281.0,11.0,106.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10.0,0.0,0.0,-91.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,1200.0,89.0,46.0,2479.0,2479.0,22.4,10.9,0.0,10.9,23.6,0.0,0.0,13.7,0.0,0.0,5.6,40.6,35.3,0.0,0.0,0.0,0.0,180.0,699.0,174.0,695.0,182.0,693.0,184.0,699.0,0.0,0.0,-27.0,0.0,0.0,23.6,0.0,4.998,0.0,0.0,1.76,1.837,89.5,46.2,0.0,0.0,62.0,R,0.0,87.8,114.8,0.0,0.0,0.0,0.0,356.0,1290.2,345.2,1283.0,359.6,1279.4,363.2,1290.2,0.0,0.0,115.16,2479.0,356.0,268.2,27.36,0.4900138888888889,15633.460333333333,13.146788990825689,125.08,131.45,372.2,True,2026-09-05 16:12:16-07:00
460.06,2,8,2026-09-05 23:19:48,37.10398,-121.593,1265.0,144.4,116.5,-12.6,0.0,0.0,0.0,0.0,0.0,1.4,31.6,101.1,127.1,1239.0,5.1,-0.0,1.1,0.0,-452.0,31.0,133.6,29.98,3399.0,281.0,11.0,106.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.0,0.0,0.0,-91.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,1200.0,90.0,46.0,2485.0,2485.0,22.2,10.9,0.0,10.9,23.6,0.0,0.0,13.7,0.0,0.0,5.4,40.6,35.3,0.0,0.0,0.0,0.0,180.0,698.0,174.0,696.0,182.0,693.0,184.0,700.0,0.0,0.0,-27.0,0.0,0.0,23.6,0.0,4.998,0.0,0.0,1.76,1.838,90.0,46.3,0.0,0.0,62.0,R,0.0,87.8,114.8,0.0,0.0,0.0,0.0,356.0,1288.4,345.2,1284.8,359.6,1279.4,363.2,1292.0,0.0,0.0,115.34,2485.0,356.0,268.2,27.540000000000006,0.49304166666666666,15876.087333333333,13.247706422018348,127.58,134.05,372.2,True,2026-09-05 16:12:16-07:00
461.06,2,8,2026-09-05 23:19:49,37.10365,-121.59228,1257.0,145.7,122.7,-12.6,0.0,0.0,0.0,0.0,0.0,0.4,31.3,107.6,130.5,1231.0,6.0,0.0,1.2,0.0,-442.0,31.0,137.1,29.98,3379.0,281.0,11.0,106.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.0,0.0,0.0,-92.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,1200.0,90.0,47.0,2494.0,2494.0,22.2,10.9,0.0,10.9,23.5,0.0,0.0,13.7,0.0,0.0,5.2,40.6,35.3,0.0,0.0,0.0,0.0,180.0,698.0,174.0,695.0,182.0,693.0,185.0,699.0,0.0,0.0,-27.0,0.0,0.0,23.5,0.0,4.998,0.0,0.0,1.691,1.777,90.0,46.6,0.0,0.0,61.0,R,0.0,87.8,116.6,0.0,0.0,0.0,0.0,356.0,1288.4,345.2,1283.0,359.6,1279.4,365.0,1290.2,0.0,0.0,115.88000000000001,2494.0,356.45,268.65,28.080000000000013,0.49606944444444445,16120.738333333333,13.366972477064218,130.98,137.61,372.2,True,2026-09-05 16:12:16-07:00
462.06,2,8,2026-09-05 23:19:50,37.10327,-121.59158,1256.0,146.2,126.9,-12.6,0.0,0.0,0.0,0.0,0.0,-0.9,30.4,113.7,130.4,1229.0,6.3,-0.1,1.1,0.0,-343.0,31.0,137.0,29.98,3376.0,281.0,11.0,106.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10.0,0.0,0.0,-92.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,1200.0,89.0,47.0,2476.0,2476.0,22.2,10.9,0.0,10.9,23.6,0.0,0.0,13.7,0.0,0.0,4.8,40.6,35.3,0.0,0.0,0.0,0.0,180.0,698.0,174.0,695.0,183.0,692.0,184.0,699.0,0.0,0.0,-27.0,0.0,0.0,23.6,0.0,4.998,0.0,0.0,1.873,1.726,89.4,46.7,0.0,0.0,61.0,R,0.0,87.8,116.6,0.0,0.0,0.0,0.0,356.0,1288.4,345.2,1283.0,361.4,1277.6,363.2,1290.2,0.0,0.0,116.06,2476.0,356.45,268.65,28.260000000000005,0.49909722222222225,16366.907333333333,13.412844036697246,130.88,137.5,372.2,True,2026-09-05 16:12:16-07:00
463.06,2,9,2026-09-05 23:19:51,37.10284,-121.59092,1250.0,146.8,130.7,-12.6,0.0,0.0,0.0,0.0,0.0,-0.7,29.3,119.0,130.2,1225.0,5.3,-0.01,1.0,0.0,-269.0,31.0,136.8,29.98,3372.0,281.0,11.0,106.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10.0,0.0,0.0,-92.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,1200.0,90.0,47.0,2482.0,2482.0,22.1,10.8,0.0,10.8,23.6,0.0,0.0,13.7,0.0,0.0,4.7,40.6,35.3,0.0,0.0,0.0,0.0,180.0,697.0,174.0,695.0,182.0,691.0,184.0,698.0,0.0,0.0,-26.0,0.0,0.0,23.6,0.0,4.998,0.0,0.0,1.88,1.782,90.4,46.7,0.0,0.0,61.0,R,0.0,87.8,116.6,0.0,0.0,0.0,0.0,356.0,1286.6,345.2,1283.0,359.6,1275.8,363.2,1288.4,0.0,0.0,116.06,2482.0,356.0,268.2,28.260000000000005,0.5021111111111111,16614.004,13.592592592592593,130.67999999999998,137.28,372.2,True,2026-09-05 16:12:16-07:00
464.06,2,9,2026-09-05 23:19:52,37.10238,-121.5903,1245.0,146.9,135.3,-12.6,0.0,0.0,0.0,0.0,0.0,0.9,25.1,122.7,130.2,1221.0,4.7,-0.04,1.0,0.0,-271.0,31.0,136.7,29.98,3356.0,281.0,11.0,106.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.0,0.0,0.0,-92.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,1200.0,90.0,47.0,2485.0,2485.0,22.0,10.8,0.0,10.8,23.7,0.0,0.0,13.7,0.0,0.0,4.8,40.6,35.3,0.0,0.0,0.0,0.0,180.0,697.0,174.0,694.0,183.0,690.0,184.0,698.0,0.0,0.0,-27.0,0.0,0.0,23.7,0.0,4.998,0.0,0.0,1.686,1.921,89.9,46.8,0.0,0.0,60.0,R,0.0,87.8,116.6,0.0,0.0,0.0,0.0,356.0,1286.6,345.2,1281.2,361.4,1274.0,363.2,1288.4,0.0,0.0,116.24,2485.0,356.45,268.65,28.439999999999998,0.5051111111111111,16861.691,13.601851851851851,130.67999999999998,137.27,372.2,True,2026-09-05 16:12:16-07:00
465.06,2,8,2026-09-05 23:19:53,37.10189,-121.58972,1241.0,146.5,138.6,-12.6,0.0,0.0,0.0,0.0,0.0,2.0,21.1,126.3,129.1,1217.0,4.1,-0.07,1.4,0.0,-252.0,31.0,135.5,29.98,3351.0,281.0,11.0,106.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.0,0.0,0.0,-92.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,1200.0,90.0,47.0,2476.0,2476.0,21.9,10.8,0.0,10.8,23.5,0.0,0.0,13.7,0.0,0.0,4.8,40.6,35.3,0.0,0.0,0.0,0.0,180.0,697.0,175.0,693.0,183.0,690.0,184.0,698.0,0.0,0.0,-27.0,0.0,0.0,23.5,0.0,4.998,0.0,0.0,1.746,1.786,89.7,46.9,0.0,0.0,60.0,R,0.0,87.8,116.6,0.0,0.0,0.0,0.0,356.0,1286.6,347.0,1279.4,361.4,1274.0,363.2,1288.4,0.0,0.0,116.41999999999999,2476.0,356.9,269.09999999999997,28.61999999999999,0.5081111111111111,17109.125,13.564814814814813,129.57999999999998,136.1,372.2,True,2026-09-05 16:12:16-07:00
466.06,2,9,2026-09-05 23:19:54,37.10137,-121.58918,1238.0,145.9,141.9,-12.6,0.0,0.0,0.0,0.0,0.0,2.6,20.0,130.9,128.9,1216.0,4.0,-0.04,1.4,0.0,-165.0,31.0,135.4,29.98,3350.0,281.0,11.0,106.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.0,0.0,0.0,-92.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,1200.0,90.0,47.0,2476.0,2476.0,21.9,10.7,0.0,10.7,23.6,0.0,0.0,13.7,0.0,0.0,4.9,40.6,35.3,0.0,0.0,0.0,0.0,181.0,697.0,175.0,693.0,183.0,689.0,185.0,697.0,0.0,0.0,-27.0,0.0,0.0,23.6,0.0,4.998,0.0,0.0,1.815,1.744,89.5,47.2,0.0,0.0,59.0,R,0.0,87.8,116.6,0.0,0.0,0.0,0.0,357.8,1286.6,347.0,1279.4,361.4,1272.2,365.0,1286.6,0.0,0.0,116.96000000000001,2476.0,357.8,270.0,29.16000000000001,0.5110972222222222,17355.715666666667,13.635514018691591,129.38,135.89,372.2,True,2026-09-05 16:12:16-07:00
467.06,2,9,2026-09-05 23:19:55,37.10082,-121.58868,1245.0,145.2,145.9,-12.6,0.0,0.0,0.0,0.0,0.0,3.4,22.0,133.0,126.8,1216.0,3.0,0.0,1.3,0.0,-5.0,31.0,133.2,29.98,3350.0,281.0,11.0,106.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.0,0.0,0.0,-92.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1200.0,89.0,47.0,2471.0,2471.0,21.9,10.7,0.0,10.7,23.6,0.0,0.0,13.7,0.0,0.0,4.7,40.6,35.3,0.0,0.0,0.0,0.0,181.0,695.0,175.0,693.0,183.0,688.0,185.0,697.0,0.0,0.0,-27.0,0.0,0.0,23.6,0.0,4.998,0.0,0.0,1.765,1.824,88.9,47.3,0.0,0.0,59.0,R,0.0,87.8,116.6,0.0,0.0,0.0,0.0,357.8,1283.0,347.0,1279.4,361.4,1270.4,365.0,1286.6,0.0,0.0,117.14,2471.0,357.8,270.0,29.340000000000003,0.5140694444444445,17601.21,13.570093457943925,127.28,133.68,372.2,True,2026-09-05 16:12:16-07:00
468.06,2,9,2026-09-05 23:19:56,37.10025,-121.58823,1257.0,144.6,148.6,-12.6,0.0,0.0,0.0,0.0,0.0,3.9,14.6,136.5,126.3,1219.0,3.3,-0.03,1.1,0.0,183.0,31.0,132.6,29.98,3339.0,281.0,11.0,106.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13.0,0.0,0.0,-92.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,1200.0,89.0,47.0,2482.0,2482.0,21.9,10.7,0.0,10.7,23.6,0.0,0.0,13.7,0.0,0.0,4.6,40.6,35.3,0.0,0.0,0.0,0.0,181.0,695.0,175.0,693.0,183.0,688.0,185.0,696.0,0.0,0.0,-27.0,0.0,0.0,23.6,0.0,4.998,0.0,0.0,1.775,1.877,89.1,47.3,0.0,0.0,59.0,R,0.0,87.8,116.6,0.0,0.0,0.0,0.0,357.8,1283.0,347.0,1279.4,361.4,1270.4,365.0,1284.8,0.0,0.0,117.14,2482.0,357.8,270.0,29.340000000000003,0.5170416666666666,17845.608,13.514018691588785,126.78,133.17,372.2,True,2026-09-05 16:12:16-07:00
469.06,2,9,2026-09-05 23:19:57,37.09968,-121.58781,1269.0,143.5,150.8,-12.6,0.0,0.0,0.0,0.0,0.0,4.8,3.4,138.1,124.9,1230.0,2.4,-0.06,0.8,0.0,393.0,30.0,131.1,29.98,3339.0,281.0,11.0,106.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12.0,0.0,0.0,-92.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1200.0,89.0,47.0,2473.0,2473.0,21.9,10.7,0.0,10.7,23.5,0.0,0.0,13.7,0.0,0.0,4.6,40.6,35.3,0.0,0.0,0.0,0.0,181.0,695.0,175.0,692.0,183.0,688.0,185.0,696.0,0.0,0.0,-27.0,0.0,0.0,23.5,0.0,4.998,0.0,0.0,1.724,1.79,88.7,47.5,0.0,0.0,59.0,R,0.0,86.0,116.6,0.0,0.0,0.0,0.0,357.8,1283.0,347.0,1277.6,361.4,1270.4,365.0,1284.8,0.0,0.0,117.5,2473.0,357.8,271.8,31.5,0.5200138888888889,18088.572333333334,13.41121495327103,125.38000000000001,131.5,372.2,True,2026-09-05 16:12:16-07:00
470.06,2,9,2026-09-05 23:19:58,37.0991,-121.58741,1289.0,142.6,151.4,-12.6,0.0,0.0,0.0,0.0,0.0,6.4,2.3,137.3,124.7,1245.0,0.5,-0.03,0.8,0.0,577.0,30.0,131.0,29.98,3356.0,281.0,11.0,106.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.0,0.0,0.0,-93.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1200.0,89.0,48.0,2472.0,2472.0,21.9,10.7,0.0,10.7,23.7,0.0,0.0,13.7,0.0,0.0,4.8,40.6,35.3,0.0,0.0,0.0,0.0,181.0,694.0,175.0,692.0,183.0,687.0,185.0,695.0,0.0,0.0,-27.0,0.0,0.0,23.7,0.0,4.998,0.0,0.0,1.842,1.747,89.0,47.6,0.0,0.0,59.0,R,0.0,86.0,118.4,0.0,0.0,0.0,0.0,357.8,1281.2,347.0,1277.6,361.4,1268.6,365.0,1283.0,0.0,0.0,117.68,2472.0,357.8,271.8,31.680000000000007,0.5229861111111112,18329.85,13.327102803738319,125.18,131.33,372.2,True,2026-09-05 16:12:16-07:00
471.06,2,9,2026-09-05 23:19:59,37.09852,-121.58702,1303.0,140.9,151.7,-12.6,0.0,0.0,0.0,0.0,0.0,5.2,2.0,138.9,127.0,1259.0,0.9,-0.01,0.9,0.0,681.0,30.0,133.4,29.98,3373.0,281.0,11.0,106.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12.0,0.0,0.0,-95.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,1200.0,89.0,48.0,2481.0,2481.0,21.0,10.6,0.0,10.6,23.8,0.0,0.0,13.7,0.0,0.0,4.9,40.6,35.3,0.0,0.0,0.0,0.0,181.0,693.0,176.0,691.0,183.0,687.0,185.0,695.0,0.0,0.0,-27.0,0.0,0.0,23.8,0.0,4.998,0.0,0.0,1.863,1.7,88.5,47.8,0.0,0.0,58.0,R,0.0,86.0,118.4,0.0,0.0,0.0,0.0,357.8,1279.4,348.8,1275.8,361.4,1268.6,365.0,1283.0,0.0,0.0,118.03999999999999,2481.0,358.25,272.25,32.03999999999999,0.5259444444444444,18568.934999999998,13.29245283018868,127.48,133.78,372.2,True,2026-09-05 16:12:16-07:00
472.06,2,9,2026-09-05 23:20:00,37.09795,-121.58664,1316.0,139.5,152.0,-12.6,0.0,0.0,0.0,0.0,0.0,3.0,1.9,140.3,125.8,1273.0,1.1,-0.04,0.8,0.0,732.0,30.0,132.2,29.98,3385.0,281.0,11.0,106.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10.0,0.0,0.0,-95.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,1200.0,89.0,48.0,2468.0,2468.0,19.3,10.3,0.0,10.3,23.9,0.0,0.0,13.7,0.0,0.0,4.7,40.6,35.3,0.0,0.0,0.0,0.0,181.0,691.0,176.0,689.0,183.0,686.0,185.0,695.0,0.0,0.0,-27.0,0.0,0.0,23.9,0.0,4.998,0.0,0.0,1.912,1.771,88.6,48.0,0.0,0.0,53.0,R,0.0,86.0,118.4,0.0,0.0,0.0,0.0,357.8,1275.8,348.8,1272.2,361.4,1266.8,365.0,1283.0,0.0,0.0,118.4,2468.0,358.25,272.25,32.400000000000006,0.5288472222222222,18805.405666666666,13.54368932038835,126.28,132.55,372.2,True,2026-09-05 16:12:16-07:00
473.06,2,9,2026-09-05 23:20:01,37.09738,-121.58627,1321.0,138.2,152.4,-12.6,0.0,0.0,0.0,0.0,0.0,2.2,1.6,139.9,123.7,1282.0,0.2,0.02,1.0,0.0,639.0,30.0,130.0,29.98,3391.0,281.0,11.0,106.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.0,0.0,0.0,-94.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,1200.0,88.0,48.0,2474.0,2474.0,18.5,9.9,0.0,9.9,23.9,0.0,0.0,13.7,0.0,0.0,4.5,40.6,35.3,0.0,0.0,0.0,0.0,181.0,688.0,176.0,688.0,183.0,685.0,185.0,694.0,0.0,0.0,-27.0,0.0,0.0,23.9,0.0,4.998,0.0,0.0,1.945,1.704,88.3,48.0,0.0,0.0,47.0,R,0.0,86.0,118.4,0.0,0.0,0.0,0.0,357.8,1270.4,348.8,1270.4,361.4,1265.0,365.0,1281.2,0.0,0.0,118.4,2474.0,358.25,272.25,32.400000000000006,0.5316527777777778,19039.59933333333,13.959595959595958,124.18,130.37,372.2,True,2026-09-05 16:12:16-07:00
474.06,2,9,2026-09-05 23:20:02,37.09682,-121.5859,1326.0,137.0,152.6,-12.6,0.0,0.0,0.0,0.0,0.0,1.8,0.3,140.5,123.4,1287.0,0.1,0.01,1.1,0.0,504.0,30.0,129.7,29.98,3397.0,281.0,11.0,106.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.0,0.0,0.0,-94.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1200.0,88.0,48.0,2478.0,2478.0,18.3,9.7,0.0,9.7,23.9,0.0,0.0,13.7,0.0,0.0,4.6,40.6,35.3,0.0,0.0,0.0,0.0,180.0,687.0,176.0,687.0,183.0,686.0,184.0,694.0,0.0,0.0,-27.0,0.0,0.0,23.9,0.0,4.998,0.0,0.0,1.948,1.743,88.2,48.1,0.0,0.0,44.0,R,0.0,86.0,118.4,0.0,0.0,0.0,0.0,356.0,1268.6,348.8,1268.6,361.4,1266.8,363.2,1281.2,0.0,0.0,118.58000000000001,2478.0,357.34999999999997,271.34999999999997,32.58000000000001,0.534375,19271.684666666664,14.123711340206187,123.88000000000001,130.07,372.2,True,2026-09-05 16:12:16-07:00
475.06,2,9,2026-09-05 23:20:03,37.09626,-121.58553,1328.0,136.1,152.5,-12.6,0.0,0.0,0.0,0.0,0.0,2.1,1.3,141.5,122.5,1290.0,0.6,-0.03,1.1,0.0,364.0,30.0,128.8,29.98,3401.0,299.0,7.0,106.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.0,0.0,0.0,-94.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,1200.0,88.0,48.0,2482.0,2482.0,18.3,9.5,0.0,9.5,23.9,0.0,0.0,13.7,0.0,0.0,4.8,40.6,35.3,0.0,0.0,0.0,0.0,180.0,686.0,176.0,687.0,183.0,686.0,184.0,693.0,0.0,0.0,-28.0,0.0,0.0,23.9,0.0,4.998,0.0,0.0,1.885,1.891,88.3,48.3,0.0,0.0,43.0,R,0.0,86.0,118.4,0.0,0.0,0.0,0.0,356.0,1266.8,348.8,1268.6,361.4,1266.8,363.2,1279.4,0.0,0.0,118.94,2482.0,357.34999999999997,271.34999999999997,32.94,0.5370416666666666,19501.999,14.326315789473684,122.98,129.13,372.2,True,2026-09-05 16:12:16-07:00
476.06,2,9,2026-09-05 23:20:04,37.0957,-121.58517,1330.0,135.1,152.8,-12.6,0.0,0.0,0.0,0.0,0.0,2.1,1.4,141.5,121.5,1293.0,0.1,-0.03,1.1,0.0,275.0,30.0,127.7,29.98,3402.0,299.0,7.0,106.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10.0,0.0,0.0,-94.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1200.0,88.0,49.0,2475.0,2475.0,18.2,9.4,0.0,9.4,23.9,0.0,0.0,13.7,0.0,0.0,4.9,40.6,35.3,0.0,0.0,0.0,0.0,180.0,685.0,176.0,687.0,183.0,685.0,184.0,694.0,0.0,0.0,-29.0,0.0,0.0,23.9,0.0,4.998,0.0,0.0,1.897,1.888,88.0,48.5,0.0,0.0,42.0,R,0.0,86.0,120.2,0.0,0.0,0.0,0.0,356.0,1265.0,348.8,1268.6,361.4,1265.0,363.2,1281.2,0.0,0.0,119.3,2475.0,357.34999999999997,271.34999999999997,33.3,0.5396666666666666,19730.711,14.372340425531913,121.98,128.09,372.2,True,2026-09-05 16:12:16-07:00
477.06,2,9,2026-09-05 23:20:05,37.09514,-121.58482,1336.0,134.5,153.0,-12.6,0.0,0.0,0.0,0.0,0.0,1.2,1.8,142.7,121.3,1297.0,0.7,-0.05,0.6,0.0,274.0,30.0,127.4,29.98,3402.0,298.0,7.0,106.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10.0,0.0,0.0,-94.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,1200.0,88.0,49.0,2491.0,2491.0,18.1,9.3,0.0,9.3,23.9,0.0,0.0,13.7,0.0,0.0,4.7,40.6,35.3,0.0,0.0,0.0,0.0,180.0,685.0,176.0,686.0,183.0,685.0,184.0,693.0,0.0,0.0,-29.0,0.0,0.0,23.9,0.0,4.998,0.0,0.0,1.942,1.86,88.1,48.8,0.0,0.0,41.0,R,0.0,86.0,120.2,0.0,0.0,0.0,0.0,356.0,1265.0,348.8,1266.8,361.4,1265.0,363.2,1279.4,0.0,0.0,119.84,2491.0,357.34999999999997,271.34999999999997,33.84,0.5422638888888889,19958.073666666667,14.462365591397848,121.78,127.88,372.2,True,2026-09-05 16:12:16-07:00
478.06,2,9,2026-09-05 23:20:06,37.09459,-121.58447,1342.0,133.9,153.5,-12.6,0.0,0.0,0.0,0.0,0.0,0.4,-0.5,141.8,123.2,1301.0,-0.8,0.07,0.3,0.0,257.0,30.0,129.5,29.98,3403.0,298.0,7.0,106.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.0,0.0,0.0,-94.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,1200.0,88.0,49.0,2501.0,2501.0,18.0,9.2,0.0,9.2,23.9,0.0,0.0,13.7,0.0,0.0,4.5,40.6,35.3,0.0,0.0,0.0,0.0,180.0,683.0,175.0,685.0,183.0,685.0,184.0,693.0,0.0,0.0,-29.0,0.0,0.0,23.9,0.0,4.998,0.0,0.0,1.84,1.902,87.9,48.7,0.0,0.0,41.0,R,0.0,86.0,120.2,0.0,0.0,0.0,0.0,356.0,1261.4,347.0,1265.0,361.4,1265.0,363.2,1279.4,0.0,0.0,119.66,2501.0,356.9,270.9,33.66,0.5448333333333333,20184.424333333332,14.554347826086959,123.68,129.89,372.2,True,2026-09-05 16:12:16-07:00
479.06,2,9,2026-09-05 23:20:07,37.09403,-121.58412,1341.0,133.4,154.1,-12.6,0.0,0.0,0.0,0.0,0.0,0.6,-0.7,144.6,122.0,1303.0,1.6,-0.07,1.1,0.0,188.0,30.0,128.2,29.98,3406.0,298.0,7.0,106.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11.0,0.0,0.0,-94.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,1200.0,87.0,49.0,2496.0,2496.0,18.0,9.1,0.0,9.1,23.9,0.0,0.0,13.7,0.0,0.0,4.6,40.6,35.3,0.0,0.0,0.0,0.0,180.0,682.0,175.0,685.0,183.0,685.0,183.0,692.0,0.0,0.0,-29.0,0.0,0.0,23.9,0.0,4.998,0.0,0.0,2.068,1.79,87.3,48.9,0.0,0.0,41.0,R,0.0,86.0,120.2,0.0,0.0,0.0,0.0,356.0,1259.6,347.0,1265.0,361.4,1265.0,361.4,1277.6,0.0,0.0,120.02,2496.0,356.45,270.45,34.019999999999996,0.5473750000000001,20409.84733333333,14.65934065934066,122.48,128.63,372.2,True,2026-09-05 16:12:16-07:00
