Session Time,GPS Fix Quality,Number of Satellites,GPS Date & Time,Latitude (deg),Longitude (deg),GPS Altitude (feet),Ground Speed (knots),Ground Track (deg),Mag Var (deg),Cross Track Error (NM),Destination Waypoint ID,Range to Destination (NM),Bearing to Destination (deg),System Time,Pitch (deg),Roll (deg),Magnetic Heading (deg),Indicated Airspeed (knots),Pressure Altitude (ft),Turn Rate (deg/s),Lateral Accel (g),Vertical Accel(g),Angle of Attack (%),Vertical Speed (ft/min),OAT (deg C),True Airspeed (knots),Barometer Setting (inHg),Density Altitude (ft),Wind Direction (deg),Wind Speed (knots),Heading Bug (deg),Altitude Bug (ft),Airspeed Bug (knots),Vertical Speed Bug (ft/min),Course (deg),CDI Source Type,CDI Source Port,CDI Scale (NM),CDI Deflection (%),Glideslope (%),AP Engaged,AP Roll Mode,AP Roll Force,AP Roll Position (steps),AP Roll Slip (bool),AP Pitch Force,AP Pitch Position (steps),AP Pitch Slip (bool),AP Yaw Force,AP Yaw Position,AP Yaw Slip (bool),Transponder Status,Transponder Reply (bool),Transponder Identing (bool),Transponder Code (octal),Oil Pressure (PSI),Oil Temp (deg C),RPM L,RPM R,Manifold Pressure (inHg),Fuel Flow 1 (gal/hr),Fuel Flow 2 (gal/hr),Total Fuel Flow (gal/hr),Fuel Pressure (PSI),Fuel Level L (gal),Fuel Level R (gal),Fuel Remaining (gal),Volts 1,Volts 2,Amps,Hobbs Time,Tach Time,Thermocouple 1 (deg C),Thermocouple 2 (deg C),Thermocouple 3 (deg C),Thermocouple 4 (deg C),CHT 4 (deg C),EGT 4 (deg C),CHT 3 (deg C),EGT 3 (deg C),CHT 2 (deg C),EGT 2 (deg C),CHT 1 (deg C),EGT 1 (deg C),Thermocouple 13 (deg C),Thermocouple 14 (deg C),ELEV POSITION (%),CO PPM PRESSURE (PSI),GP Input 3,FUEL PRESSURE (PSI),AILERN POSITION (%),CANOPY CONTACT (V),GP Input 7,GP Input 8,LEFT LEVEL (Sensor V),RIGHT LEVEL (Sensor V),OIL PRESSURE (PSI),OIL TEMPERATURE (deg C),GP Input 13,Contacts,Percent Power,EGT Leaning State,Unnamed: 103,RPM,Flight ID
4017.06,2.0,9.0,2026-03-14 01:42:37,37.03742,-121.60622,2151.0,137.3,345.0,-12.6,0.68,E16,2.7,9.7,01:42:37,-1.2,4.5,328.7,152.4,2115.0,0.6,-0.01,0.9,,-378.0,22.0,160.3,30.03,3469.0,311.0,22.0,330.0,2000.0,,,342.0,0.0,0.0,5.0,14.0,57.0,,,,-1.0,,,-113.0,,,,,3.0,1.0,0.0,1200.0,80.0,87.0,2383.0,2383.0,22.3,10.4,,10.4,23.7,,,25.2,0.0,0.0,5.0,6.1,4.6,,,,,182.0,691.0,+181,690.0,185.0,683.0,182.0,691.0,,,-31.0,0.0,,23.7,-7.0,0.006,,,1.699,0.945,80.4,86.6,,,61.0,R,,2383.0,2026-03-13 17:36:07-07:00
4018.06,2.0,9.0,2026-03-14 01:42:38,37.03803,-121.60642,2144.0,136.7,345.6,-12.6,0.69,E16,2.7,10.0,01:42:38,-1.8,4.7,329.9,151.5,2109.0,0.8,-0.02,0.9,,-388.0,22.0,159.4,30.03,3462.0,311.0,23.0,330.0,2000.0,,,342.0,0.0,0.0,5.0,14.0,58.0,,,,-2.0,,,-113.0,,,,,3.0,1.0,0.0,1200.0,81.0,87.0,2385.0,2385.0,21.1,10.2,,10.2,23.8,,,25.2,0.0,0.0,4.8,6.1,4.6,,,,,182.0,691.0,+181,689.0,185.0,682.0,182.0,691.0,,,-31.0,0.0,,23.8,-8.0,0.006,,,1.698,1.094,80.8,86.7,,,58.0,R,,2385.0,2026-03-13 17:36:07-07:00
4019.06,2.0,9.0,2026-03-14 01:42:39,37.03865,-121.60661,2133.0,136.2,346.3,-12.6,0.7,E16,2.6,10.4,01:42:39,-2.5,3.9,330.7,150.8,2098.0,0.6,-0.02,0.9,,-488.0,22.0,158.6,30.03,3449.0,311.0,23.0,330.0,2000.0,,,342.0,0.0,0.0,5.0,14.0,57.0,,,,-2.0,,,-113.0,,,,,3.0,1.0,0.0,1200.0,80.0,87.0,2388.0,2388.0,20.8,10.1,,10.1,23.8,,,25.2,0.0,0.0,4.7,6.1,4.6,,,,,182.0,691.0,+181,688.0,185.0,682.0,182.0,692.0,,,-31.0,0.0,,23.8,-7.0,0.006,,,1.698,1.0,80.5,86.5,,,55.0,R,,2388.0,2026-03-13 17:36:07-07:00
4020.06,2.0,9.0,2026-03-14 01:42:40,37.03926,-121.6068,2119.0,136.1,347.0,-12.6,0.7,E16,2.6,10.7,01:42:40,-3.0,4.1,331.5,150.6,2086.0,0.6,-0.02,0.9,,-590.0,22.0,158.4,30.03,3433.0,312.0,23.0,330.0,2000.0,,,342.0,0.0,0.0,5.0,14.0,57.0,,,,-2.0,,,-113.0,,,,,3.0,1.0,0.0,1200.0,80.0,87.0,2391.0,2391.0,20.7,10.0,,10.0,23.8,,,25.2,0.0,0.0,4.8,6.1,4.6,,,,,182.0,691.0,+181,689.0,185.0,683.0,182.0,692.0,,,-31.0,0.0,,23.8,-8.0,0.006,,,1.7,1.005,80.5,86.5,,,54.0,R,,2391.0,2026-03-13 17:36:07-07:00
4021.06,2.0,9.0,2026-03-14 01:42:41,37.03988,-121.60696,2100.0,136.3,347.5,-12.6,0.71,E16,2.5,11.0,01:42:41,-3.7,3.0,332.3,150.9,2070.0,0.5,-0.02,0.9,,-750.0,22.0,158.6,30.03,3414.0,312.0,23.0,330.0,2000.0,,,342.0,0.0,0.0,5.0,14.0,56.0,,,,-2.0,,,-113.0,,,,,3.0,1.0,0.0,1200.0,80.0,87.0,2392.0,2392.0,20.7,9.9,,9.9,23.8,,,25.2,0.0,0.0,4.9,6.1,4.6,,,,,182.0,691.0,+181,689.0,185.0,684.0,182.0,692.0,,,-31.0,0.0,,23.8,-8.0,0.006,,,1.71,1.002,80.4,86.5,,,53.0,R,,2392.0,2026-03-13 17:36:07-07:00
4022.06,2.0,9.0,2026-03-14 01:42:42,37.0405,-121.60714,2077.0,136.7,348.0,-12.6,0.71,E16,2.5,11.4,01:42:42,-4.2,2.7,332.8,151.8,2054.0,0.4,-0.01,0.9,,-839.0,22.0,159.6,30.03,3395.0,312.0,23.0,330.0,2000.0,,,342.0,0.0,0.0,5.0,14.0,55.0,,,,-2.0,,,-113.0,,,,,3.0,1.0,0.0,1200.0,81.0,87.0,2396.0,2396.0,20.7,9.8,,9.8,23.8,,,25.2,0.0,0.0,5.0,6.1,4.6,,,,,182.0,689.0,+181,688.0,185.0,684.0,181.0,693.0,,,-31.0,0.0,,23.8,-8.0,0.006,,,1.763,1.002,80.6,86.6,,,53.0,R,,2396.0,2026-03-13 17:36:07-07:00
4023.06,2.0,9.0,2026-03-14 01:42:43,37.04112,-121.6073,2053.0,137.3,348.5,-12.6,0.72,E16,2.5,11.7,01:42:43,-4.6,2.5,333.3,152.5,2033.0,0.4,-0.01,1.0,,-999.0,22.0,160.2,30.03,3369.0,313.0,23.0,330.0,2000.0,,,342.0,0.0,0.0,5.0,14.0,54.0,,,,-2.0,,,-113.0,,,,,3.0,1.0,0.0,1200.0,81.0,87.0,2397.0,2397.0,20.5,9.8,,9.8,23.8,,,25.2,0.0,0.0,4.8,6.1,4.6,,,,,181.0,689.0,+181,688.0,184.0,684.0,181.0,693.0,,,-31.0,0.0,,23.8,-8.0,0.006,,,1.763,1.003,80.7,86.8,,,53.0,R,,2397.0,2026-03-13 17:36:07-07:00
4024.06,2.0,9.0,2026-03-14 01:42:44,37.04174,-121.60745,2029.0,137.9,348.9,-12.6,0.72,E16,2.4,12.1,01:42:44,-4.8,1.9,334.0,153.4,2011.0,0.5,-0.03,1.0,,-1137.0,22.0,161.1,30.03,3352.0,313.0,23.0,330.0,2000.0,,,342.0,0.0,0.0,5.0,14.0,52.0,,,,-2.0,,,-113.0,,,,,3.0,1.0,0.0,1200.0,80.0,87.0,2400.0,2400.0,20.5,9.8,,9.8,23.8,,,25.2,0.0,0.0,4.6,6.1,4.6,,,,,181.0,689.0,+180,688.0,184.0,684.0,181.0,693.0,,,-31.0,0.0,,23.8,-8.0,0.006,,,1.763,1.01,80.5,86.6,,,52.0,R,,2400.0,2026-03-13 17:36:07-07:00
4025.06,2.0,9.0,2026-03-14 01:42:45,37.04237,-121.6076,2004.0,138.5,349.3,-12.6,0.73,E16,2.4,12.4,01:42:45,-5.1,1.4,334.3,154.7,1988.0,0.4,-0.03,1.0,,-1226.0,22.0,162.4,30.03,3317.0,314.0,23.0,330.0,2000.0,,,342.0,0.0,0.0,5.0,15.0,51.0,,,,-2.0,,,-113.0,,,,,3.0,1.0,0.0,1200.0,81.0,87.0,2398.0,2398.0,20.5,9.7,,9.7,23.8,,,25.2,0.0,0.0,4.7,6.1,4.6,,,,,181.0,689.0,+180,687.0,184.0,683.0,181.0,694.0,,,-31.0,0.0,,23.8,-8.0,0.006,,,1.763,1.021,80.8,86.6,,,52.0,R,,2398.0,2026-03-13 17:36:07-07:00
4026.06,2.0,9.0,2026-03-14 01:42:46,37.043,-121.60775,1978.0,138.9,349.6,-12.6,0.73,E16,2.4,12.8,01:42:46,-5.0,1.0,334.3,155.1,1966.0,0.3,-0.02,1.1,,-1273.0,22.0,162.7,30.03,3286.0,314.0,23.0,330.0,2000.0,,,342.0,0.0,0.0,5.0,15.0,49.0,,,,-2.0,,,-112.0,,,,,3.0,1.0,0.0,1200.0,81.0,87.0,2401.0,2401.0,20.3,9.7,,9.7,23.8,,,25.2,0.0,0.0,4.8,6.1,4.6,,,,,181.0,689.0,+180,688.0,184.0,684.0,181.0,694.0,,,-31.0,0.0,,23.8,-8.0,0.006,,,1.764,1.014,80.7,86.6,,,52.0,R,,2401.0,2026-03-13 17:36:07-07:00
4027.06,2.0,9.0,2026-03-14 01:42:47,37.04364,-121.60789,1956.0,139.5,349.9,-12.6,0.73,E16,2.3,13.2,01:42:47,-4.3,0.3,334.3,155.4,1945.0,0.2,-0.03,1.1,,-1280.0,22.0,163.0,30.03,3270.0,314.0,23.0,330.0,2000.0,,,342.0,0.0,0.0,5.0,15.0,48.0,,,,-1.0,,,-113.0,,,,,3.0,1.0,0.0,1200.0,81.0,87.0,2398.0,2398.0,20.4,9.7,,9.7,23.8,,,25.2,0.0,0.0,5.0,6.1,4.6,,,,,181.0,689.0,+180,688.0,184.0,684.0,181.0,694.0,,,-31.0,0.0,,23.8,-8.0,0.006,,,1.764,1.025,80.6,86.6,,,52.0,R,,2398.0,2026-03-13 17:36:07-07:00
4028.06,2.0,9.0,2026-03-14 01:42:48,37.04427,-121.60803,1939.0,139.7,350.2,-12.6,0.74,E16,2.3,13.6,01:42:48,-3.9,0.7,334.6,155.3,1925.0,0.3,-0.03,1.0,,-1240.0,22.0,162.8,30.03,3246.0,314.0,23.0,330.0,2000.0,,,342.0,0.0,0.0,5.0,15.0,47.0,,,,-2.0,,,-113.0,,,,,3.0,1.0,0.0,1200.0,81.0,87.0,2396.0,2396.0,20.4,9.6,,9.6,23.8,,,25.2,0.0,0.0,4.8,6.1,4.6,,,,,180.0,689.0,+180,688.0,184.0,684.0,180.0,695.0,,,-31.0,0.0,,23.8,-8.0,0.006,,,1.764,0.914,80.7,86.8,,,51.0,R,,2396.0,2026-03-13 17:36:07-07:00
4029.06,2.0,9.0,2026-03-14 01:42:49,37.04491,-121.60817,1923.0,139.6,350.5,-12.6,0.74,E16,2.3,13.9,01:42:49,-3.8,0.5,334.6,155.1,1905.0,0.3,-0.03,1.0,,-1216.0,22.0,162.6,30.03,3221.0,314.0,23.0,330.0,2000.0,,,342.0,0.0,0.0,5.0,15.0,46.0,,,,-2.0,,,-113.0,,,,,3.0,1.0,0.0,1200.0,81.0,87.0,2397.0,2397.0,20.4,9.6,,9.6,23.8,,,25.2,0.0,0.0,4.6,6.1,4.6,,,,,180.0,688.0,+180,688.0,184.0,685.0,180.0,695.0,,,-31.0,0.0,,23.8,-8.0,0.006,,,1.763,0.92,80.7,86.6,,,51.0,R,,2397.0,2026-03-13 17:36:07-07:00
4030.06,2.0,9.0,2026-03-14 01:42:50,37.04555,-121.6083,1908.0,139.5,350.8,-12.6,0.74,E16,2.2,14.3,01:42:50,-3.6,0.3,334.6,155.0,1890.0,0.2,-0.04,1.1,,-1105.0,22.0,162.5,30.03,3202.0,314.0,23.0,330.0,2000.0,,,342.0,0.0,0.0,5.0,15.0,45.0,,,,-2.0,,,-113.0,,,,,3.0,1.0,0.0,1200.0,81.0,87.0,2395.0,2395.0,20.4,9.6,,9.6,23.8,,,25.2,0.0,0.0,4.7,6.1,4.6,,,,,180.0,689.0,+180,688.0,184.0,685.0,180.0,695.0,,,-31.0,0.0,,23.8,-8.0,0.006,,,1.763,0.92,80.8,86.5,,,51.0,R,,2395.0,2026-03-13 17:36:07-07:00
4031.06,2.0,9.0,2026-03-14 01:42:51,37.04619,-121.60843,1894.0,139.3,351.1,-12.6,0.74,E16,2.2,14.7,01:42:51,-3.4,0.4,334.7,155.1,1876.0,0.3,-0.03,1.0,,-1001.0,22.0,162.5,30.03,3185.0,314.0,24.0,330.0,2000.0,,,342.0,0.0,0.0,5.0,15.0,44.0,,,,-2.0,,,-113.0,,,,,3.0,1.0,0.0,1200.0,81.0,87.0,2397.0,2397.0,20.4,9.6,,9.6,23.8,,,25.2,0.0,0.0,4.8,6.1,4.6,,,,,180.0,688.0,+180,688.0,183.0,684.0,180.0,694.0,,,-31.0,0.0,,23.8,-8.0,0.006,,,1.763,0.917,80.7,86.5,,,51.0,R,,2397.0,2026-03-13 17:36:07-07:00
4032.06,2.0,9.0,2026-03-14 01:42:52,37.04683,-121.60855,1882.0,139.1,351.5,-12.6,0.75,E16,2.2,15.1,01:42:52,-3.4,0.1,334.9,154.9,1859.0,0.2,-0.03,1.0,,-987.0,22.0,162.3,30.03,3165.0,314.0,24.0,330.0,2000.0,,,342.0,0.0,0.0,5.0,15.0,43.0,,,,-2.0,,,-113.0,,,,,3.0,1.0,0.0,1200.0,81.0,87.0,2394.0,2394.0,20.4,9.6,,9.6,23.8,,,25.2,0.0,0.0,5.0,6.1,4.6,,,,,180.0,688.0,+179,688.0,183.0,684.0,180.0,695.0,,,-31.0,0.0,,23.8,-8.0,0.006,,,1.819,0.911,80.7,86.6,,,51.0,R,,2394.0,2026-03-13 17:36:07-07:00
4033.06,2.0,9.0,2026-03-14 01:42:53,37.04747,-121.60867,1869.0,139.0,351.7,-12.6,0.75,E16,2.1,15.6,01:42:53,-3.5,0.6,335.4,154.9,1849.0,0.3,-0.04,1.0,,-855.0,22.0,162.2,30.03,3151.0,314.0,24.0,330.0,2000.0,,,342.0,0.0,0.0,5.0,15.0,43.0,,,,-2.0,,,-113.0,,,,,3.0,0.0,0.0,1200.0,81.0,87.0,2394.0,2394.0,20.4,9.6,,9.6,23.8,,,25.1,0.0,0.0,4.9,6.1,4.6,,,,,180.0,688.0,+179,688.0,183.0,684.0,180.0,696.0,,,-31.0,0.0,,23.8,-8.0,0.006,,,1.826,0.887,80.7,86.7,,,51.0,R,,2394.0,2026-03-13 17:36:07-07:00
4034.06,2.0,9.0,2026-03-14 01:42:54,37.0481,-121.60879,1855.0,138.7,352.0,-12.6,0.75,E16,2.1,16.0,01:42:54,-3.3,0.9,335.8,154.5,1836.0,0.3,-0.03,1.1,,-809.0,22.0,161.8,30.03,3136.0,314.0,24.0,330.0,2000.0,,,342.0,0.0,0.0,5.0,15.0,42.0,,,,-2.0,,,-113.0,,,,,3.0,1.0,0.0,1200.0,81.0,87.0,2392.0,2392.0,20.4,9.5,,9.5,23.8,,,25.1,0.0,0.0,4.7,6.1,4.6,,,,,180.0,688.0,+179,688.0,183.0,684.0,180.0,696.0,,,-31.0,0.0,,23.8,-8.0,0.006,,,1.826,0.856,80.8,86.5,,,51.0,R,,2392.0,2026-03-13 17:36:07-07:00
4035.06,2.0,9.0,2026-03-14 01:42:55,37.04874,-121.60889,1842.0,138.5,352.1,-12.6,0.75,E16,2.1,16.4,01:42:55,-3.1,-0.1,337.4,153.9,1823.0,0.7,-0.07,1.2,,-827.0,22.0,161.1,30.03,3119.0,315.0,24.0,330.0,2000.0,,,342.0,0.0,0.0,5.0,15.0,42.0,,,,-2.0,,,-113.0,,,,,3.0,1.0,0.0,1200.0,81.0,86.0,2392.0,2392.0,20.4,9.5,,9.5,23.8,,,25.1,0.0,0.0,4.7,6.1,4.6,,,,,180.0,688.0,+179,688.0,183.0,684.0,179.0,697.0,,,-31.0,0.0,,23.8,-8.0,0.006,,,1.826,0.846,80.7,86.5,,,51.0,R,,2392.0,2026-03-13 17:36:07-07:00
4036.06,2.0,9.0,2026-03-14 01:42:56,37.04938,-121.609,1829.0,138.3,352.3,-12.6,0.75,E16,2.0,16.9,01:42:56,-3.3,-0.2,336.8,155.4,1811.0,0.1,-0.02,1.0,,-775.0,22.0,162.6,30.03,3105.0,315.0,24.0,330.0,2000.0,,,342.0,0.0,0.0,5.0,15.0,41.0,,,,-2.0,,,-113.0,,,,,3.0,1.0,0.0,1200.0,81.0,86.0,2396.0,2396.0,20.4,9.5,,9.5,23.8,,,25.1,0.0,0.0,4.9,6.1,4.6,,,,,179.0,688.0,+179,688.0,183.0,684.0,179.0,696.0,,,-31.0,0.0,,23.8,-8.0,0.006,,,1.826,0.852,80.7,86.5,,,51.0,R,,2396.0,2026-03-13 17:36:07-07:00
4037.06,2.0,9.0,2026-03-14 01:42:57,37.05001,-121.60911,1816.0,138.1,352.7,-12.6,0.76,E16,2.0,17.3,01:42:57,-3.5,-0.5,336.5,155.0,1799.0,-0.0,-0.02,1.0,,-774.0,22.0,162.1,30.03,3090.0,315.0,24.0,330.0,2000.0,,,342.0,0.0,0.0,5.0,15.0,41.0,,,,-2.0,,,-113.0,,,,,3.0,1.0,0.0,1200.0,81.0,86.0,2395.0,2395.0,20.3,9.5,,9.5,23.8,,,25.1,0.0,0.0,5.0,6.1,4.6,,,,,179.0,688.0,+179,688.0,183.0,684.0,179.0,695.0,,,-31.0,0.0,,23.8,-8.0,0.006,,,1.826,0.853,80.8,86.5,,,51.0,R,,2395.0,2026-03-13 17:36:07-07:00
4038.06,2.0,9.0,2026-03-14 01:42:58,37.05065,-121.60921,1803.0,137.8,352.8,-12.6,0.76,E16,1.9,17.8,01:42:58,-3.5,-0.8,336.5,154.5,1788.0,0.1,-0.02,1.0,,-722.0,22.0,161.6,30.03,3077.0,315.0,24.0,330.0,2000.0,,,342.0,0.0,0.0,5.0,15.0,41.0,,,,-2.0,,,-113.0,,,,,3.0,1.0,0.0,1200.0,81.0,87.0,2393.0,2393.0,20.3,9.5,,9.5,23.8,,,25.1,0.0,0.0,4.9,6.1,4.6,,,,,179.0,688.0,+179,687.0,182.0,684.0,179.0,695.0,,,-31.0,0.0,,23.8,-8.0,0.006,,,1.825,0.864,80.6,86.6,,,51.0,R,,2393.0,2026-03-13 17:36:07-07:00
4039.06,2.0,9.0,2026-03-14 01:42:59,37.05128,-121.60931,1791.0,137.6,352.7,-12.6,0.76,E16,1.9,18.3,01:42:59,-3.3,-4.1,336.8,154.2,1775.0,0.2,-0.05,1.0,,-747.0,22.0,161.2,30.03,3060.0,316.0,24.0,330.0,2000.0,,,342.0,0.0,0.0,5.0,15.0,40.0,,,,-3.0,,,-113.0,,,,,3.0,1.0,0.0,1200.0,81.0,87.0,2390.0,2390.0,20.2,9.4,,9.4,23.8,,,25.1,0.0,0.0,4.7,6.1,4.6,,,,,179.0,687.0,+179,687.0,182.0,685.0,179.0,696.0,,,-31.0,0.0,,23.8,-8.0,0.006,,,1.826,0.859,80.9,86.5,,,51.0,R,,2390.0,2026-03-13 17:36:07-07:00
4040.06,2.0,9.0,2026-03-14 01:43:00,37.05191,-121.60941,1780.0,137.1,352.3,-12.6,0.76,E16,1.9,18.8,01:43:00,-3.3,-5.3,336.4,153.9,1763.0,-0.2,-0.04,1.0,,-727.0,22.0,160.9,30.03,3046.0,316.0,24.0,330.0,2000.0,,,342.0,0.0,0.0,5.0,15.0,40.0,,,,-2.0,,,-113.0,,,,,3.0,1.0,0.0,1200.0,81.0,86.0,2390.0,2390.0,19.2,9.3,,9.3,23.9,,,25.1,0.0,0.0,4.7,6.1,4.6,,,,,179.0,686.0,+178,687.0,182.0,684.0,179.0,695.0,,,-31.0,0.0,,23.9,-8.0,0.006,,,1.874,0.879,80.9,86.5,,,49.0,R,,2390.0,2026-03-13 17:36:07-07:00
4041.06,2.0,9.0,2026-03-14 01:43:01,37.05254,-121.60952,1769.0,136.5,351.9,-12.6,0.76,E16,1.8,19.3,01:43:01,-3.2,-5.3,335.6,153.8,1750.0,-0.5,-0.04,1.0,,-758.0,22.0,160.8,30.03,3030.0,316.0,24.0,330.0,2000.0,,,342.0,0.0,0.0,5.0,15.0,39.0,,,,-2.0,,,-113.0,,,,,3.0,1.0,0.0,1200.0,81.0,86.0,2392.0,2392.0,18.8,9.2,,9.2,23.9,,,25.1,0.0,0.0,4.8,6.1,4.6,,,,,179.0,686.0,+178,688.0,182.0,685.0,179.0,696.0,,,-31.0,0.0,,23.9,-8.0,0.006,,,1.887,0.876,80.6,86.5,,,46.0,R,,2392.0,2026-03-13 17:36:07-07:00
4042.06,2.0,9.0,2026-03-14 01:43:02,37.05316,-121.60963,1758.0,135.8,351.4,-12.6,0.77,E16,1.8,19.9,01:43:02,-3.0,-5.1,335.5,152.9,1738.0,-0.3,-0.04,1.0,,-750.0,22.0,159.8,30.03,3015.0,316.0,24.0,330.0,2000.0,,,342.0,0.0,0.0,5.0,15.0,39.0,,,,-2.0,,,-113.0,,,,,3.0,1.0,0.0,1200.0,81.0,86.0,2389.0,2389.0,18.8,9.1,,9.1,23.9,,,25.1,0.0,0.0,4.9,6.1,4.6,,,,,178.0,685.0,+178,688.0,182.0,685.0,179.0,696.0,,,-31.0,0.0,,23.9,-8.0,0.006,,,1.887,0.884,80.7,86.5,,,44.0,R,,2389.0,2026-03-13 17:36:07-07:00
4043.06,2.0,9.0,2026-03-14 01:43:03,37.05378,-121.60976,1747.0,135.1,351.1,-12.6,0.77,E16,1.8,20.5,01:43:03,-2.9,-4.2,335.5,152.7,1727.0,-0.1,-0.05,1.0,,-715.0,22.0,159.5,30.03,3002.0,316.0,24.0,330.0,2000.0,,,342.0,0.0,0.0,5.0,15.0,38.0,,,,-2.0,,,-113.0,,,,,3.0,1.0,0.0,1200.0,81.0,87.0,2391.0,2391.0,18.7,9.0,,9.0,23.9,,,25.1,0.0,0.0,4.9,6.1,4.6,,,,,178.0,684.0,+178,688.0,182.0,685.0,178.0,695.0,,,-31.0,0.0,,23.9,-8.0,0.006,,,1.887,0.851,80.9,86.7,,,44.0,R,,2391.0,2026-03-13 17:36:07-07:00
4044.06,2.0,9.0,2026-03-14 01:43:04,37.0544,-121.60987,1736.0,134.4,350.8,-12.6,0.77,E16,1.7,21.1,01:43:04,-2.8,-4.2,335.2,151.9,1716.0,-0.2,-0.05,1.0,,-698.0,22.0,158.7,30.03,2988.0,316.0,25.0,330.0,2000.0,,,342.0,0.0,0.0,5.0,15.0,38.0,,,,-2.0,,,-113.0,,,,,3.0,1.0,0.0,1200.0,81.0,87.0,2389.0,2389.0,18.7,8.9,,8.9,23.9,,,25.1,0.0,0.0,4.6,6.1,4.6,,,,,178.0,683.0,+178,689.0,182.0,686.0,178.0,695.0,,,-31.0,0.0,,23.9,-8.0,0.006,,,1.887,0.846,80.7,86.5,,,43.0,R,,2389.0,2026-03-13 17:36:07-07:00
4045.06,2.0,9.0,2026-03-14 01:43:05,37.05501,-121.61,1725.0,133.8,350.7,-12.6,0.77,E16,1.7,21.7,01:43:05,-2.7,-3.9,334.5,151.3,1707.0,-0.3,-0.04,1.0,,-649.0,22.0,158.0,30.03,2976.0,316.0,25.0,330.0,2000.0,,,342.0,0.0,0.0,5.0,15.0,37.0,,,,-2.0,,,-113.0,,,,,3.0,1.0,0.0,1200.0,81.0,86.0,2390.0,2390.0,18.5,8.9,,8.9,23.9,,,25.1,0.0,0.0,4.7,6.1,4.6,,,,,177.0,683.0,+177,688.0,181.0,686.0,178.0,695.0,,,-28.0,0.0,,23.9,-8.0,0.006,,,1.887,0.85,80.5,86.5,,,43.0,R,,2390.0,2026-03-13 17:36:07-07:00
4046.06,2.0,9.0,2026-03-14 01:43:06,37.05562,-121.61013,1713.0,133.2,350.6,-12.6,0.78,E16,1.7,22.3,01:43:06,-2.3,-3.4,334.0,150.8,1695.0,-0.3,-0.04,1.0,,-675.0,22.0,157.5,30.03,2961.0,316.0,25.0,330.0,2000.0,,,342.0,0.0,0.0,5.0,16.0,37.0,,,,-2.0,,,-113.0,,,,,3.0,1.0,0.0,1200.0,80.0,86.0,2388.0,2388.0,18.5,8.8,,8.8,23.9,,,25.1,0.0,0.0,6.1,6.1,4.6,,,,,177.0,682.0,+177,688.0,181.0,687.0,178.0,695.0,,,-28.0,0.0,,23.9,-8.0,0.006,,,1.887,0.848,80.4,86.5,,,42.0,R,,2388.0,2026-03-13 17:36:07-07:00
4047.06,2.0,9.0,2026-03-14 01:43:07,37.05623,-121.61025,1703.0,132.5,350.5,-12.6,0.78,E16,1.7,23.0,01:43:07,-2.1,-2.7,333.9,150.3,1686.0,-0.1,-0.05,1.0,,-625.0,22.0,157.0,30.03,2956.0,316.0,25.0,330.0,2000.0,,,342.0,0.0,0.0,5.0,16.0,37.0,,,,-2.0,,,-113.0,,,,,3.0,0.0,0.0,1200.0,81.0,87.0,2390.0,2390.0,18.5,8.8,,8.8,23.9,,,25.1,0.0,0.0,7.1,6.1,4.6,,,,,177.0,681.0,+177,689.0,181.0,687.0,177.0,696.0,,,-28.0,0.0,,23.9,-8.0,0.006,,,1.887,0.852,80.6,86.5,,,42.0,R,,2390.0,2026-03-13 17:36:07-07:00
4048.06,2.0,9.0,2026-03-14 01:43:08,37.05684,-121.61038,1695.0,131.8,350.5,-12.6,0.78,E16,1.6,23.7,01:43:08,-2.0,-2.5,333.9,149.7,1677.0,-0.0,-0.04,1.0,,-591.0,22.0,156.3,30.03,2949.0,316.0,25.0,330.0,2000.0,,,342.0,0.0,0.0,5.0,16.0,36.0,,,,-2.0,,,-113.0,,,,,3.0,1.0,0.0,1200.0,81.0,87.0,2389.0,2389.0,18.5,8.8,,8.8,23.9,,,25.1,0.0,0.0,7.7,6.1,4.6,,,,,177.0,681.0,+177,689.0,181.0,687.0,177.0,696.0,,,-28.0,0.0,,23.9,-8.0,0.005,,,1.887,0.87,80.8,86.7,,,42.0,R,,2389.0,2026-03-13 17:36:07-07:00
4049.06,2.0,9.0,2026-03-14 01:43:09,37.05744,-121.6105,1686.0,131.1,350.6,-12.6,0.79,E16,1.6,24.4,01:43:09,-1.9,-2.9,333.7,149.3,1667.0,-0.1,-0.04,1.0,,-581.0,22.0,155.9,30.03,2937.0,315.0,25.0,330.0,2000.0,,,342.0,0.0,0.0,5.0,16.0,36.0,,,,-2.0,,,-113.0,,,,,3.0,1.0,0.0,1200.0,81.0,87.0,2389.0,2389.0,18.6,8.8,,8.8,23.9,,,25.1,0.0,0.0,7.6,6.1,4.6,,,,,177.0,681.0,+177,689.0,180.0,687.0,177.0,696.0,,,-28.0,0.0,,23.9,-8.0,0.005,,,1.887,0.879,80.7,86.6,,,42.0,R,,2389.0,2026-03-13 17:36:07-07:00
