Session Time,GPS Fix Quality,Number of Satellites,GPS Date & Time,Latitude (deg),Longitude (deg),GPS Altitude (feet),Ground Speed (knots),Ground Track (deg),Mag Var (deg),Cross Track Error (NM),Destination Waypoint ID,Range to Destination (NM),Bearing to Destination (deg),System Time,Pitch (deg),Roll (deg),Magnetic Heading (deg),Indicated Airspeed (knots),Pressure Altitude (ft),Turn Rate (deg/s),Lateral Accel (g),Vertical Accel(g),Angle of Attack (%),Vertical Speed (ft/min),OAT (deg C),True Airspeed (knots),Barometer Setting (inHg),Density Altitude (ft),Wind Direction (deg),Wind Speed (knots),Heading Bug (deg),Altitude Bug (ft),Airspeed Bug (knots),Vertical Speed Bug (ft/min),Course (deg),CDI Source Type,CDI Source Port,CDI Scale (NM),CDI Deflection (%),Glideslope (%),AP Engaged,AP Roll Mode,AP Roll Force,AP Roll Position (steps),AP Roll Slip (bool),AP Pitch Force,AP Pitch Position (steps),AP Pitch Slip (bool),AP Yaw Force,AP Yaw Position,AP Yaw Slip (bool),Transponder Status,Transponder Reply (bool),Transponder Identing (bool),Transponder Code (octal),Oil Pressure (PSI),Oil Temp (deg C),RPM L,RPM R,Manifold Pressure (inHg),Fuel Flow 1 (gal/hr),Fuel Flow 2 (gal/hr),Total Fuel Flow (gal/hr),Fuel Pressure (PSI),Fuel Level L (gal),Fuel Level R (gal),Fuel Remaining (gal),Volts 1,Volts 2,Amps,Hobbs Time,Tach Time,Thermocouple 1 (deg C),Thermocouple 2 (deg C),Thermocouple 3 (deg C),Thermocouple 4 (deg C),CHT 4 (deg C),EGT 4 (deg C),CHT 3 (deg C),EGT 3 (deg C),CHT 2 (deg C),EGT 2 (deg C),CHT 1 (deg C),EGT 1 (deg C),Thermocouple 13 (deg C),Thermocouple 14 (deg C),ELEV POSITION (%),CO PPM PRESSURE (PSI),GP Input 3,FUEL PRESSURE (PSI),AILERN POSITION (%),CANOPY CONTACT (V),GP Input 7,GP Input 8,LEFT LEVEL (Sensor V),RIGHT LEVEL (Sensor V),OIL PRESSURE (PSI),OIL TEMPERATURE (deg C),GP Input 13,Contacts,Percent Power,EGT Leaning State,Unnamed: 103,RPM,Flight ID
340.31,2.0,10.0,2025-11-22 21:10:49,37.08155,-121.59964,319.0,0.0,136.4,-12.6,,,,,21:10:49,10.9,-0.8,49.4,0.0,173.0,0.1,-0.02,1.0,,23.0,21.0,0.0,30.07,938.0,,,323.0,,,,,0.0,0.0,,,,,,,3.0,,,21.0,,,,,0.0,0.0,0.0,1200.0,76.0,21.0,1132.0,1132.0,16.6,3.6,,3.6,26.4,,,39.8,0.0,0.0,4.7,0.2,0.0,,,,,149.0,702.0,87.0,521.0,129.0,749.0,85.0,498.0,,,-12.0,0.0,,26.4,2.0,4.998,,,0.658,0.817,75.5,21.1,,,,,,1132.0,2025-11-22 13:05:14-08:00
340.56,2.0,10.0,2025-11-22 21:10:49,37.08155,-121.59964,319.0,0.0,136.4,-12.6,,,,,21:10:49,10.9,-0.8,49.4,0.0,173.0,0.0,-0.01,1.0,,21.0,21.0,0.0,30.07,938.0,,,323.0,,,,,0.0,0.0,,,,,,,1.0,,,70.0,,,,,0.0,0.0,0.0,1200.0,76.0,21.0,1126.0,1126.0,16.5,3.7,,3.7,26.4,,,39.8,0.0,0.0,4.7,0.2,0.0,,,,,149.0,702.0,88.0,520.0,129.0,750.0,86.0,498.0,,,-12.0,0.0,,26.4,2.0,4.998,,,0.657,0.817,75.6,21.1,,,,,,1126.0,2025-11-22 13:05:14-08:00
340.81,2.0,10.0,2025-11-22 21:10:50,37.08155,-121.59964,320.0,0.0,136.4,-12.6,,,,,21:10:49,10.9,-0.8,49.4,0.0,173.0,0.0,-0.01,1.0,,28.0,21.0,0.0,30.07,938.0,,,323.0,,,,,0.0,0.0,,,,,,,1.0,,,89.0,,,,,0.0,0.0,0.0,1200.0,76.0,21.0,1120.0,1120.0,16.5,3.7,,3.7,26.4,,,39.8,0.0,0.0,4.7,0.2,0.0,,,,,149.0,703.0,87.0,518.0,129.0,750.0,85.0,496.0,,,-13.0,0.0,,26.4,2.0,4.998,,,0.658,0.817,75.6,21.1,,,,,,1120.0,2025-11-22 13:05:14-08:00
341.06,2.0,10.0,2025-11-22 21:10:50,37.08155,-121.59964,320.0,0.0,136.4,-12.6,,,,,21:10:50,10.9,-0.8,49.4,0.0,173.0,0.0,-0.01,1.0,,26.0,21.0,0.0,30.07,938.0,,,323.0,,,,,0.0,0.0,,,,,,,1.0,,,89.0,,,,,0.0,0.0,0.0,1200.0,76.0,21.0,1125.0,1125.0,16.5,3.7,,3.7,26.4,,,39.8,0.0,0.0,4.7,0.2,0.0,,,,,149.0,703.0,87.0,518.0,129.0,748.0,85.0,495.0,,,-14.0,0.0,,26.4,2.0,4.998,,,0.658,0.817,75.6,21.1,,,,,,1125.0,2025-11-22 13:05:14-08:00
341.31,2.0,10.0,2025-11-22 21:10:50,37.08155,-121.59964,320.0,0.0,136.4,-12.6,,,,,21:10:50,10.9,-0.8,49.4,0.0,173.0,0.0,-0.02,1.0,,24.0,21.0,0.0,30.07,938.0,,,323.0,,,,,0.0,0.0,,,,,,,1.0,,,89.0,,,,,0.0,0.0,0.0,1200.0,76.0,21.0,1128.0,1128.0,16.5,3.7,,3.7,26.4,,,39.8,0.0,0.0,4.7,0.2,0.0,,,,,149.0,703.0,87.0,518.0,129.0,746.0,86.0,495.0,,,-13.0,0.0,,26.4,2.0,4.998,,,0.658,0.817,75.6,21.1,,,,,,1128.0,2025-11-22 13:05:14-08:00
341.56,2.0,10.0,2025-11-22 21:10:50,37.08155,-121.59964,320.0,0.0,136.4,-12.6,,,,,21:10:50,10.9,-0.8,49.4,0.0,173.0,-0.0,-0.01,1.0,,28.0,21.0,0.0,30.07,938.0,,,323.0,,,,,0.0,0.0,,,,,,,1.0,,,88.0,,,,,0.0,0.0,0.0,1200.0,76.0,21.0,1120.0,1120.0,16.5,3.6,,3.6,26.4,,,39.8,0.0,0.0,4.7,0.2,0.0,,,,,149.0,703.0,87.0,516.0,129.0,745.0,86.0,493.0,,,-13.0,0.0,,26.4,2.0,4.998,,,0.658,0.815,75.6,21.1,,,,,,1120.0,2025-11-22 13:05:14-08:00
341.81,2.0,10.0,2025-11-22 21:10:51,37.08155,-121.59964,320.0,0.0,136.4,-12.6,,,,,21:10:50,10.9,-0.8,49.4,0.0,173.0,0.0,-0.02,1.0,,26.0,21.0,0.0,30.07,938.0,,,323.0,,,,,0.0,0.0,,,,,,,1.0,,,86.0,,,,,0.0,0.0,0.0,1200.0,76.0,21.0,1113.0,1113.0,16.5,3.6,,3.6,26.4,,,39.8,0.0,0.0,4.7,0.2,0.0,,,,,150.0,703.0,88.0,516.0,129.0,745.0,86.0,493.0,,,-13.0,0.0,,26.4,2.0,4.998,,,0.659,0.817,75.6,21.2,,,,,,1113.0,2025-11-22 13:05:14-08:00
342.06,2.0,10.0,2025-11-22 21:10:51,37.08155,-121.59964,320.0,0.0,136.4,-12.6,,,,,21:10:51,10.9,-0.8,49.4,0.0,173.0,0.0,-0.01,1.0,,43.0,21.0,0.0,30.07,938.0,,,323.0,,,,,0.0,0.0,,,,,,,1.0,,,86.0,,,,,0.0,0.0,0.0,1200.0,76.0,21.0,1111.0,1111.0,16.5,3.7,,3.7,26.4,,,39.8,0.0,0.0,4.7,0.2,0.0,,,,,150.0,703.0,88.0,518.0,129.0,745.0,86.0,492.0,,,-13.0,0.0,,26.4,2.0,4.998,,,0.658,0.817,75.5,21.2,,,,,,1111.0,2025-11-22 13:05:14-08:00
342.31,2.0,10.0,2025-11-22 21:10:51,37.08155,-121.59964,320.0,0.1,136.4,-12.6,,,,,21:10:51,10.9,-0.8,49.4,0.0,173.0,0.0,-0.01,1.0,,41.0,21.0,0.0,30.07,938.0,,,323.0,,,,,0.0,0.0,,,,,,,1.0,,,84.0,,,,,0.0,0.0,0.0,1200.0,75.0,21.0,1123.0,1123.0,16.5,3.7,,3.7,26.4,,,39.8,0.0,0.0,4.7,0.2,0.0,,,,,150.0,703.0,88.0,518.0,129.0,745.0,86.0,491.0,,,-13.0,0.0,,26.4,2.0,4.998,,,0.657,0.817,75.5,21.2,,,,,,1123.0,2025-11-22 13:05:14-08:00
342.56,2.0,10.0,2025-11-22 21:10:51,37.08155,-121.59964,320.0,0.0,136.4,-12.6,,,,,21:10:51,10.9,-0.8,49.4,0.0,173.0,0.0,-0.01,1.0,,33.0,21.0,0.0,30.07,938.0,,,323.0,,,,,0.0,0.0,,,,,,,1.0,,,82.0,,,,,0.0,0.0,0.0,1200.0,75.0,21.0,1121.0,1121.0,16.5,3.7,,3.7,26.4,,,39.8,0.0,0.0,4.7,0.2,0.0,,,,,150.0,704.0,88.0,517.0,129.0,745.0,86.0,489.0,,,-13.0,0.0,,26.4,2.0,4.998,,,0.657,0.817,75.5,21.2,,,,,,1121.0,2025-11-22 13:05:14-08:00
342.81,2.0,10.0,2025-11-22 21:10:52,37.08155,-121.59964,321.0,0.0,136.4,-12.6,,,,,21:10:51,10.9,-0.8,49.4,0.0,173.0,0.0,-0.01,0.9,,30.0,21.0,0.0,30.07,938.0,,,323.0,,,,,0.0,0.0,,,,,,,1.0,,,81.0,,,,,0.0,0.0,0.0,1200.0,75.0,21.0,1126.0,1126.0,16.5,3.7,,3.7,26.4,,,39.8,0.0,0.0,4.7,0.2,0.0,,,,,150.0,704.0,88.0,518.0,130.0,746.0,86.0,488.0,,,-13.0,0.0,,26.4,2.0,4.998,,,0.657,0.817,75.5,21.2,,,,,,1126.0,2025-11-22 13:05:14-08:00
343.06,2.0,10.0,2025-11-22 21:10:52,37.08155,-121.59964,321.0,0.0,136.4,-12.6,,,,,21:10:52,10.9,-0.8,49.4,0.0,173.0,0.0,-0.01,1.0,,11.0,21.0,0.0,30.07,938.0,,,323.0,,,,,0.0,0.0,,,,,,,1.0,,,77.0,,,,,0.0,0.0,0.0,1200.0,75.0,21.0,1129.0,1129.0,16.5,3.7,,3.7,26.4,,,39.8,0.0,0.0,4.7,0.2,0.0,,,,,150.0,704.0,88.0,518.0,130.0,747.0,86.0,486.0,,,-13.0,0.0,,26.4,2.0,4.998,,,0.658,0.817,75.5,21.2,,,,,,1129.0,2025-11-22 13:05:14-08:00
343.31,2.0,10.0,2025-11-22 21:10:52,37.08155,-121.59964,321.0,0.0,136.4,-12.6,,,,,21:10:52,11.0,-0.8,49.4,0.0,173.0,0.0,-0.01,1.0,,12.0,21.0,0.0,30.07,938.0,,,323.0,,,,,0.0,0.0,,,,,,,1.0,,,73.0,,,,,0.0,0.0,0.0,1200.0,75.0,21.0,1114.0,1114.0,16.5,3.7,,3.7,26.4,,,39.8,0.0,0.0,4.7,0.2,0.0,,,,,150.0,704.0,88.0,518.0,130.0,747.0,86.0,486.0,,,-13.0,0.0,,26.4,2.0,4.998,,,0.657,0.817,75.5,21.2,,,,,,1114.0,2025-11-22 13:05:14-08:00
343.56,2.0,10.0,2025-11-22 21:10:52,37.08155,-121.59964,320.0,0.1,136.4,-12.6,,,,,21:10:52,11.0,-0.8,49.4,0.0,173.0,0.0,-0.01,1.0,,8.0,21.0,0.0,30.07,938.0,,,323.0,,,,,0.0,0.0,,,,,,,1.0,,,72.0,,,,,0.0,0.0,0.0,1200.0,75.0,21.0,1121.0,1121.0,16.5,3.7,,3.7,26.4,,,39.8,0.0,0.0,4.7,0.2,0.0,,,,,150.0,704.0,88.0,518.0,130.0,747.0,86.0,488.0,,,-13.0,0.0,,26.4,2.0,4.998,,,0.656,0.815,75.5,21.2,,,,,,1121.0,2025-11-22 13:05:14-08:00
343.81,2.0,10.0,2025-11-22 21:10:53,37.08155,-121.59964,320.0,0.1,136.4,-12.6,,,,,21:10:52,10.9,-0.7,49.4,0.0,173.0,0.0,-0.01,1.0,,29.0,21.0,0.0,30.07,938.0,,,323.0,,,,,0.0,0.0,,,,,,,1.0,,,71.0,,,,,0.0,0.0,0.0,1200.0,75.0,21.0,1127.0,1127.0,16.5,3.7,,3.7,26.4,,,39.8,0.0,0.0,4.7,0.2,0.0,,,,,150.0,704.0,88.0,518.0,130.0,747.0,86.0,491.0,,,-13.0,0.0,,26.4,2.0,4.998,,,0.656,0.815,75.4,21.2,,,,,,1127.0,2025-11-22 13:05:14-08:00
344.06,2.0,10.0,2025-11-22 21:10:53,37.08155,-121.59964,320.0,0.1,136.4,-12.6,,,,,21:10:53,10.9,-0.7,49.4,0.0,173.0,0.0,-0.01,1.0,,19.0,21.0,0.0,30.07,938.0,,,323.0,,,,,0.0,0.0,,,,,,,1.0,,,69.0,,,,,0.0,0.0,0.0,1200.0,75.0,21.0,1115.0,1115.0,16.5,3.7,,3.7,26.4,,,39.8,0.0,0.0,4.7,0.2,0.0,,,,,150.0,704.0,88.0,518.0,130.0,747.0,86.0,491.0,,,-13.0,0.0,,26.4,2.0,4.998,,,0.657,0.815,75.5,21.2,,,,,,1115.0,2025-11-22 13:05:14-08:00
344.31,2.0,10.0,2025-11-22 21:10:53,37.08155,-121.59963,320.0,0.0,136.4,-12.6,,,,,21:10:53,11.0,-0.8,49.4,0.0,173.0,0.0,-0.01,1.0,,26.0,21.0,0.0,30.07,937.0,,,323.0,,,,,0.0,0.0,,,,,,,1.0,,,66.0,,,,,0.0,0.0,0.0,1200.0,75.0,21.0,1115.0,1115.0,16.5,3.7,,3.7,26.4,,,39.8,0.0,0.0,4.7,0.2,0.0,,,,,151.0,704.0,88.0,519.0,130.0,747.0,86.0,491.0,,,-13.0,0.0,,26.4,2.0,4.998,,,0.658,0.815,75.4,21.2,,,,,,1115.0,2025-11-22 13:05:14-08:00
344.56,2.0,10.0,2025-11-22 21:10:53,37.08155,-121.59963,318.0,0.0,136.4,-12.6,,,,,21:10:53,11.0,-0.8,49.5,0.0,173.0,0.0,-0.01,1.0,,28.0,21.0,0.0,30.07,937.0,,,323.0,,,,,0.0,0.0,,,,,,,1.0,,,61.0,,,,,0.0,0.0,0.0,1200.0,75.0,21.0,1113.0,1113.0,16.5,3.7,,3.7,26.4,,,39.8,0.0,0.0,4.7,0.2,0.0,,,,,151.0,704.0,88.0,519.0,130.0,748.0,86.0,492.0,,,-13.0,0.0,,26.4,2.0,4.998,,,0.657,0.815,75.3,21.2,,,,,,1113.0,2025-11-22 13:05:14-08:00
344.81,2.0,10.0,2025-11-22 21:10:54,37.08155,-121.59963,318.0,0.0,136.4,-12.6,,,,,21:10:53,11.0,-0.8,49.4,0.0,173.0,0.0,-0.02,1.0,,40.0,21.0,0.0,30.07,937.0,,,323.0,,,,,0.0,0.0,,,,,,,1.0,,,56.0,,,,,0.0,0.0,0.0,1200.0,75.0,21.0,1122.0,1122.0,16.5,3.7,,3.7,26.4,,,39.8,0.0,0.0,4.7,0.2,0.0,,,,,151.0,704.0,88.0,521.0,130.0,749.0,86.0,492.0,,,-13.0,0.0,,26.4,2.0,4.998,,,0.659,0.815,75.3,21.3,,,,,,1122.0,2025-11-22 13:05:14-08:00
345.06,2.0,10.0,2025-11-22 21:10:54,37.08155,-121.59963,318.0,0.1,136.4,-12.6,,,,,21:10:54,11.0,-0.7,49.5,0.0,173.0,0.0,-0.01,1.0,,55.0,21.0,0.0,30.07,937.0,,,323.0,,,,,0.0,0.0,,,,,,,1.0,,,53.0,,,,,0.0,0.0,0.0,1200.0,75.0,21.0,1115.0,1115.0,16.5,3.7,,3.7,26.4,,,39.8,0.0,0.0,4.7,0.2,0.0,,,,,151.0,704.0,88.0,522.0,130.0,749.0,86.0,492.0,,,-13.0,0.0,,26.4,2.0,4.998,,,0.659,0.815,75.3,21.3,,,,,,1115.0,2025-11-22 13:05:14-08:00
345.31,2.0,10.0,2025-11-22 21:10:54,37.08155,-121.59963,318.0,0.0,136.4,-12.6,,,,,21:10:54,11.0,-0.7,49.5,0.0,173.0,0.0,-0.02,1.0,,10.0,21.0,0.0,30.07,937.0,,,323.0,,,,,0.0,0.0,,,,,,,1.0,,,50.0,,,,,0.0,0.0,0.0,1200.0,75.0,21.0,1120.0,1120.0,16.5,3.7,,3.7,26.4,,,39.8,0.0,0.0,4.7,0.2,0.0,,,,,151.0,704.0,88.0,522.0,130.0,750.0,86.0,491.0,,,-13.0,0.0,,26.4,2.0,4.998,,,0.658,0.815,75.3,21.3,,,,,,1120.0,2025-11-22 13:05:14-08:00
345.56,2.0,10.0,2025-11-22 21:10:54,37.08155,-121.59963,318.0,0.1,136.4,-12.6,,,,,21:10:54,11.0,-0.7,49.4,0.0,173.0,0.0,-0.01,1.1,,-11.0,21.0,0.0,30.07,937.0,,,323.0,,,,,0.0,0.0,,,,,,,1.0,,,46.0,,,,,0.0,0.0,0.0,1200.0,75.0,21.0,1114.0,1114.0,16.6,3.7,,3.7,26.4,,,39.8,0.0,0.0,4.7,0.2,0.0,,,,,151.0,704.0,88.0,522.0,130.0,750.0,86.0,491.0,,,-13.0,0.0,,26.4,2.0,4.998,,,0.657,0.815,75.2,21.3,,,,,,1114.0,2025-11-22 13:05:14-08:00
345.81,2.0,10.0,2025-11-22 21:10:55,37.08155,-121.59963,318.0,0.1,136.4,-12.6,,,,,21:10:54,10.9,-0.8,49.5,0.0,173.0,0.0,-0.02,1.0,,-17.0,21.0,0.0,30.07,937.0,,,323.0,,,,,0.0,0.0,,,,,,,1.0,,,44.0,,,,,0.0,0.0,0.0,1200.0,75.0,21.0,1128.0,1128.0,16.6,3.7,,3.7,26.4,,,39.8,0.0,0.0,4.7,0.2,0.0,,,,,151.0,703.0,88.0,522.0,130.0,751.0,86.0,490.0,,,-13.0,0.0,,26.4,2.0,4.998,,,0.658,0.815,75.3,21.3,,,,,,1128.0,2025-11-22 13:05:14-08:00
346.06,2.0,10.0,2025-11-22 21:10:55,37.08155,-121.59963,318.0,0.0,136.4,-12.6,,,,,21:10:55,10.9,-0.8,49.4,0.0,173.0,0.0,-0.01,1.0,,-25.0,21.0,0.0,30.07,937.0,,,323.0,,,,,0.0,0.0,,,,,,,1.0,,,40.0,,,,,0.0,0.0,0.0,1200.0,75.0,21.0,1119.0,1119.0,16.6,3.7,,3.7,26.4,,,39.8,0.0,0.0,4.7,0.2,0.0,,,,,151.0,704.0,88.0,522.0,130.0,752.0,86.0,489.0,,,-13.0,0.0,,26.4,2.0,4.998,,,0.659,0.815,75.3,21.3,,,,,,1119.0,2025-11-22 13:05:14-08:00
346.31,2.0,10.0,2025-11-22 21:10:55,37.08155,-121.59963,318.0,0.1,136.4,-12.6,,,,,21:10:55,11.0,-0.8,49.4,0.0,173.0,0.0,-0.01,0.9,,-6.0,21.0,0.0,30.07,937.0,,,323.0,,,,,0.0,0.0,,,,,,,1.0,,,37.0,,,,,0.0,0.0,0.0,1200.0,75.0,21.0,1115.0,1115.0,16.6,3.7,,3.7,26.4,,,39.8,0.0,0.0,4.7,0.2,0.0,,,,,151.0,703.0,88.0,521.0,130.0,752.0,86.0,490.0,,,-13.0,0.0,,26.4,2.0,4.998,,,0.658,0.815,75.3,21.3,,,,,,1115.0,2025-11-22 13:05:14-08:00
346.56,2.0,10.0,2025-11-22 21:10:55,37.08155,-121.59963,318.0,0.0,136.4,-12.6,,,,,21:10:55,11.0,-0.7,49.4,0.0,173.0,-0.0,-0.01,1.0,,20.0,21.0,0.0,30.07,937.0,,,323.0,,,,,0.0,0.0,,,,,,,1.0,,,35.0,,,,,0.0,0.0,0.0,1200.0,75.0,21.0,1111.0,1111.0,16.5,3.7,,3.7,26.4,,,39.8,0.0,0.0,4.7,0.2,0.0,,,,,151.0,703.0,88.0,520.0,130.0,752.0,86.0,490.0,,,-13.0,0.0,,26.4,2.0,4.998,,,0.658,0.815,75.2,21.3,,,,,,1111.0,2025-11-22 13:05:14-08:00
346.81,2.0,10.0,2025-11-22 21:10:56,37.08155,-121.59963,318.0,0.1,136.4,-12.6,,,,,21:10:55,10.9,-0.7,49.4,0.0,173.0,-0.0,-0.01,1.1,,8.0,21.0,0.0,30.07,937.0,,,323.0,,,,,0.0,0.0,,,,,,,1.0,,,33.0,,,,,0.0,0.0,0.0,1200.0,75.0,21.0,1130.0,1130.0,16.5,3.7,,3.7,26.4,,,39.8,0.0,0.0,4.7,0.2,0.0,,,,,151.0,703.0,88.0,521.0,131.0,752.0,86.0,489.0,,,-13.0,0.0,,26.4,2.0,4.998,,,0.658,0.817,75.2,21.4,,,,,,1130.0,2025-11-22 13:05:14-08:00
347.06,2.0,10.0,2025-11-22 21:10:56,37.08155,-121.59963,318.0,0.0,136.4,-12.6,,,,,21:10:56,10.9,-0.7,49.4,0.0,173.0,0.0,-0.01,1.0,,5.0,21.0,0.0,30.07,937.0,,,323.0,,,,,0.0,0.0,,,,,,,1.0,,,31.0,,,,,0.0,0.0,0.0,1200.0,75.0,21.0,1123.0,1123.0,16.5,3.7,,3.7,26.4,,,39.8,0.0,0.0,4.7,0.2,0.0,,,,,152.0,703.0,88.0,521.0,131.0,753.0,87.0,488.0,,,-13.0,0.0,,26.4,2.0,4.998,,,0.658,0.815,75.3,21.4,,,,,,1123.0,2025-11-22 13:05:14-08:00
347.31,2.0,10.0,2025-11-22 21:10:56,37.08155,-121.59963,318.0,0.0,136.4,-12.6,,,,,21:10:56,10.9,-0.7,49.4,0.0,173.0,0.0,-0.01,0.9,,5.0,21.0,0.0,30.07,938.0,,,323.0,,,,,0.0,0.0,,,,,,,1.0,,,28.0,,,,,0.0,0.0,0.0,1200.0,75.0,21.0,1122.0,1122.0,16.5,3.7,,3.7,26.4,,,39.8,0.0,0.0,4.7,0.2,0.0,,,,,152.0,703.0,88.0,519.0,131.0,753.0,87.0,486.0,,,-13.0,0.0,,26.4,2.0,4.998,,,0.657,0.815,75.3,21.4,,,,,,1122.0,2025-11-22 13:05:14-08:00
347.56,2.0,10.0,2025-11-22 21:10:56,37.08155,-121.59963,317.0,0.0,136.4,-12.6,,,,,21:10:56,10.9,-0.8,49.4,0.0,173.0,0.0,-0.02,1.0,,-3.0,21.0,0.0,30.07,937.0,,,323.0,,,,,0.0,0.0,,,,,,,1.0,,,28.0,,,,,0.0,0.0,0.0,1200.0,75.0,21.0,1131.0,1131.0,16.5,3.7,,3.7,26.4,,,39.8,0.0,0.0,4.7,0.2,0.0,,,,,152.0,703.0,88.0,517.0,131.0,754.0,87.0,485.0,,,-13.0,0.0,,26.4,2.0,4.998,,,0.657,0.815,75.3,21.4,,,,,,1131.0,2025-11-22 13:05:14-08:00
347.81,2.0,10.0,2025-11-22 21:10:57,37.08155,-121.59963,317.0,0.0,136.4,-12.6,,,,,21:10:56,11.0,-0.8,49.4,0.0,173.0,0.0,-0.01,1.0,,-22.0,21.0,0.0,30.07,937.0,,,323.0,,,,,0.0,0.0,,,,,,,1.0,,,26.0,,,,,0.0,0.0,0.0,1200.0,75.0,21.0,1123.0,1123.0,16.5,3.7,,3.7,26.4,,,39.8,0.0,0.0,4.7,0.2,0.0,,,,,152.0,703.0,89.0,516.0,131.0,755.0,87.0,483.0,,,-13.0,0.0,,26.4,2.0,4.998,,,0.657,0.815,75.3,21.4,,,,,,1123.0,2025-11-22 13:05:14-08:00
348.06,2.0,10.0,2025-11-22 21:10:57,37.08155,-121.59963,317.0,0.1,136.4,-12.6,,,,,21:10:57,11.0,-0.8,49.4,0.0,173.0,0.0,-0.01,1.0,,-25.0,21.0,0.0,30.07,937.0,,,323.0,,,,,0.0,0.0,,,,,,,1.0,,,26.0,,,,,0.0,0.0,0.0,1200.0,75.0,21.0,1130.0,1130.0,16.5,3.7,,3.7,26.4,,,39.8,0.0,0.0,4.7,0.2,0.0,,,,,152.0,703.0,89.0,518.0,131.0,755.0,87.0,483.0,,,-13.0,0.0,,26.4,2.0,4.998,,,0.657,0.815,75.3,21.4,,,,,,1130.0,2025-11-22 13:05:14-08:00
348.31,2.0,10.0,2025-11-22 21:10:57,37.08155,-121.59963,317.0,0.1,136.4,-12.6,,,,,21:10:57,10.9,-0.8,49.4,0.0,173.0,0.0,-0.01,1.0,,-5.0,21.0,0.0,30.07,937.0,,,323.0,,,,,0.0,0.0,,,,,,,1.0,,,26.0,,,,,0.0,0.0,0.0,1200.0,75.0,21.0,1133.0,1133.0,16.5,3.7,,3.7,26.4,,,39.8,0.0,0.0,4.7,0.2,0.0,,,,,152.0,703.0,89.0,520.0,131.0,755.0,87.0,483.0,,,-13.0,0.0,,26.4,2.0,4.998,,,0.657,0.815,75.4,21.4,,,,,,1133.0,2025-11-22 13:05:14-08:00
348.56,2.0,10.0,2025-11-22 21:10:57,37.08155,-121.59963,317.0,0.0,136.4,-12.6,,,,,21:10:57,10.9,-0.8,49.4,0.0,173.0,0.0,-0.01,1.0,,-22.0,21.0,0.0,30.07,937.0,,,323.0,,,,,0.0,0.0,,,,,,,1.0,,,26.0,,,,,0.0,0.0,0.0,1200.0,75.0,21.0,1120.0,1120.0,16.3,3.7,,3.7,26.4,,,39.8,0.0,0.0,4.7,0.2,0.0,,,,,152.0,703.0,89.0,521.0,131.0,755.0,87.0,483.0,,,-13.0,0.0,,26.4,2.0,4.998,,,0.658,0.815,75.4,21.4,,,,,,1120.0,2025-11-22 13:05:14-08:00
348.81,2.0,10.0,2025-11-22 21:10:58,37.08155,-121.59963,317.0,0.0,136.4,-12.6,,,,,21:10:57,10.9,-0.8,49.4,0.0,173.0,0.0,-0.01,0.9,,-4.0,21.0,0.0,30.07,937.0,,,323.0,,,,,0.0,0.0,,,,,,,1.0,,,25.0,,,,,0.0,0.0,0.0,1200.0,75.0,21.0,1117.0,1117.0,16.3,3.7,,3.7,26.4,,,39.8,0.0,0.0,4.7,0.2,0.0,,,,,153.0,703.0,89.0,520.0,131.0,755.0,87.0,483.0,,,-13.0,0.0,,26.4,2.0,4.998,,,0.658,0.817,75.3,21.4,,,,,,1117.0,2025-11-22 13:05:14-08:00
349.06,2.0,10.0,2025-11-22 21:10:58,37.08155,-121.59963,317.0,0.0,136.4,-12.6,,,,,21:10:58,10.9,-0.8,49.4,0.0,173.0,0.0,-0.01,0.9,,-18.0,21.0,0.0,30.07,937.0,,,323.0,,,,,0.0,0.0,,,,,,,1.0,,,25.0,,,,,0.0,0.0,0.0,1200.0,75.0,21.0,1130.0,1130.0,16.3,3.7,,3.7,26.4,,,39.8,0.0,0.0,4.7,0.2,0.0,,,,,153.0,703.0,89.0,519.0,131.0,755.0,87.0,483.0,,,-14.0,0.0,,26.4,2.0,4.998,,,0.658,0.817,75.3,21.4,,,,,,1130.0,2025-11-22 13:05:14-08:00
349.31,2.0,10.0,2025-11-22 21:10:58,37.08155,-121.59963,317.0,0.0,136.4,-12.6,,,,,21:10:58,10.9,-0.8,49.4,0.0,173.0,0.0,-0.01,1.0,,-32.0,21.0,0.0,30.07,937.0,,,323.0,,,,,0.0,0.0,,,,,,,1.0,,,23.0,,,,,0.0,0.0,0.0,1200.0,75.0,21.0,1122.0,1122.0,16.3,3.7,,3.7,26.4,,,39.8,0.0,0.0,4.7,0.2,0.0,,,,,153.0,703.0,89.0,518.0,131.0,755.0,87.0,482.0,,,-14.0,0.0,,26.4,2.0,4.998,,,0.657,0.817,75.3,21.4,,,,,,1122.0,2025-11-22 13:05:14-08:00
349.56,2.0,10.0,2025-11-22 21:10:58,37.08155,-121.59963,318.0,0.0,136.4,-12.6,,,,,21:10:58,10.9,-0.8,49.4,0.0,173.0,0.0,-0.02,1.0,,-25.0,21.0,0.0,30.07,937.0,,,323.0,,,,,0.0,0.0,,,,,,,1.0,,,23.0,,,,,0.0,0.0,0.0,1200.0,75.0,21.0,1134.0,1134.0,16.4,3.7,,3.7,26.4,,,39.8,0.0,0.0,4.7,0.2,0.0,,,,,153.0,703.0,89.0,517.0,131.0,755.0,87.0,481.0,,,-14.0,0.0,,26.4,2.0,4.998,,,0.657,0.815,75.3,21.4,,,,,,1134.0,2025-11-22 13:05:14-08:00
