Session Time,GPS Fix Quality,Number of Satellites,GPS Date & Time,Latitude (deg),Longitude (deg),GPS Altitude (feet),Ground Speed (knots),Ground Track (deg),Mag Var (deg),Cross Track Error (NM),Destination Waypoint ID,Range to Destination (NM),Bearing to Destination (deg),System Time,Pitch (deg),Roll (deg),Magnetic Heading (deg),Indicated Airspeed (knots),Pressure Altitude (ft),Turn Rate (deg/s),Lateral Accel (g),Vertical Accel(g),Angle of Attack (%),Vertical Speed (ft/min),OAT (deg C),True Airspeed (knots),Barometer Setting (inHg),Density Altitude (ft),Wind Direction (deg),Wind Speed (knots),Heading Bug (deg),Altitude Bug (ft),Airspeed Bug (knots),Vertical Speed Bug (ft/min),Course (deg),CDI Source Type,CDI Source Port,CDI Scale (NM),CDI Deflection (%),Glideslope (%),AP Engaged,AP Roll Mode,AP Roll Force,AP Roll Position (steps),AP Roll Slip (bool),AP Pitch Force,AP Pitch Position (steps),AP Pitch Slip (bool),AP Yaw Force,AP Yaw Position,AP Yaw Slip (bool),Transponder Status,Transponder Reply (bool),Transponder Identing (bool),Transponder Code (octal),Oil Pressure (PSI),Oil Temp (deg C),RPM L,RPM R,Manifold Pressure (inHg),Fuel Flow 1 (gal/hr),Fuel Flow 2 (gal/hr),Total Fuel Flow (gal/hr),Fuel Pressure (PSI),Fuel Level L (gal),Fuel Level R (gal),Fuel Remaining (gal),Volts 1,Volts 2,Amps,Hobbs Time,Tach Time,Thermocouple 1 (deg C),Thermocouple 2 (deg C),Thermocouple 3 (deg C),Thermocouple 4 (deg C),CHT 4 (deg C),EGT 4 (deg C),CHT 3 (deg C),EGT 3 (deg C),CHT 2 (deg C),EGT 2 (deg C),CHT 1 (deg C),EGT 1 (deg C),Thermocouple 13 (deg C),Thermocouple 14 (deg C),ELEV POSITION (%),CO PPM PRESSURE (PSI),GP Input 3,FUEL PRESSURE (PSI),AILERN POSITION (%),CANOPY CONTACT (V),GP Input 7,GP Input 8,LEFT LEVEL (Sensor V),RIGHT LEVEL (Sensor V),OIL PRESSURE (PSI),OIL TEMPERATURE (deg C),GP Input 13,Contacts,Percent Power,EGT Leaning State,Unnamed: 103,OAT (deg F),Oil Temp (deg F),Thermocouple 1 (deg F),Thermocouple 2 (deg F),Thermocouple 3 (deg F),Thermocouple 4 (deg F),CHT 4 (deg F),EGT 4 (deg F),CHT 3 (deg F),EGT 3 (deg F),CHT 2 (deg F),EGT 2 (deg F),CHT 1 (deg F),EGT 1 (deg F),Thermocouple 13 (deg F),Thermocouple 14 (deg F),OIL TEMPERATURE (deg F),RPM,AVG_CHT,CHT_Delta_T,OIL_Delta_T,Fuel Flow Integral,Distance Traveled,MPG,Max CHT,Engine Run,Flight ID,CAS (knots),Corrected TAS (knots)
5199.06,2,10,2026-06-19 18:54:01,43.06493,-117.1479,9908.0,145.3,33.9,-12.8,-0.0,43.32 11,18.4,34.0,0.0,2.1,-0.4,13.7,115.4,9523.0,-0.1,-0.0,1.0,0.0,-33.0,18.0,138.7,29.89,12102.0,266.0,19.0,347.0,9500.0,0.0,0.0,21.0,0.0,0.0,5.0,0.0,-99.0,3.0,2.0,0.0,-2.0,0.0,0.0,-106.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,3712.0,81.0,83.0,2352.0,2352.0,21.6,7.4,0.0,7.4,23.8,0.0,0.0,30.8,0.0,0.0,7.1,27.0,23.3,0.0,0.0,0.0,0.0,193.0,759.0,174.0,738.0,174.0,734.0,178.0,739.0,0.0,0.0,-23.0,0.0,0.0,23.8,-1.0,4.996,0.0,0.0,0.808,0.824,81.3,83.4,0.0,0.0,61.0,L,0.0,64.4,181.4,32.0,32.0,32.0,32.0,379.4,1398.2,345.2,1360.4,345.2,1353.2,352.4,1362.2,32.0,32.0,182.12,2352.0,355.54999999999995,291.15,117.72,11.27926388888889,1189421.4786666667,19.635135135135137,420.8,True,2026-06-19 10:27:47-07:00,115.88000000000001,139.17
5200.06,2,10,2026-06-19 18:54:02,43.06549,-117.14739,9908.0,145.2,33.9,-12.8,-0.0,43.32 11,18.4,34.0,0.0,2.1,0.1,13.7,115.5,9523.0,-0.0,0.0,1.0,0.0,-62.0,18.0,138.9,29.89,12102.0,266.0,19.0,347.0,9500.0,0.0,0.0,21.0,0.0,0.0,5.0,0.0,-99.0,3.0,2.0,0.0,-2.0,0.0,0.0,-106.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,3712.0,81.0,83.0,2359.0,2359.0,21.6,7.4,0.0,7.4,23.9,0.0,0.0,30.8,0.0,0.0,7.1,27.0,23.3,0.0,0.0,0.0,0.0,193.0,759.0,174.0,738.0,174.0,733.0,178.0,739.0,0.0,0.0,-23.0,0.0,0.0,23.9,-1.0,4.996,0.0,0.0,0.8,0.824,81.3,83.3,0.0,0.0,61.0,L,0.0,64.4,181.4,32.0,32.0,32.0,32.0,379.4,1398.2,345.2,1360.4,345.2,1351.4,352.4,1362.2,32.0,32.0,181.94,2359.0,355.54999999999995,291.15,117.53999999999999,11.281319444444446,1189666.467,19.621621621621617,420.8,True,2026-06-19 10:27:47-07:00,115.98,139.29
5201.06,2,10,2026-06-19 18:54:03,43.06604,-117.14688,9907.0,145.2,33.9,-12.8,-0.0,43.32 11,18.4,34.0,0.0,2.1,0.1,13.9,115.5,9523.0,0.1,-0.0,1.0,0.0,-25.0,18.0,138.8,29.89,12102.0,266.0,19.0,347.0,9500.0,0.0,0.0,21.0,0.0,0.0,5.0,0.0,-99.0,3.0,2.0,0.0,-3.0,0.0,0.0,-106.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,3712.0,81.0,83.0,2353.0,2353.0,21.6,7.4,0.0,7.4,23.9,0.0,0.0,30.8,0.0,0.0,7.2,27.0,23.3,0.0,0.0,0.0,0.0,193.0,759.0,174.0,738.0,174.0,733.0,178.0,740.0,0.0,0.0,-23.0,0.0,0.0,23.9,-1.0,4.996,0.0,0.0,0.823,0.823,81.2,83.3,0.0,0.0,61.0,L,0.0,64.4,181.4,32.0,32.0,32.0,32.0,379.4,1398.2,345.2,1360.4,345.2,1351.4,352.4,1364.0,32.0,32.0,181.94,2353.0,355.54999999999995,291.15,117.53999999999999,11.283375000000001,1189911.371,19.621621621621617,420.8,True,2026-06-19 10:27:47-07:00,115.98,139.29
5202.06,2,10,2026-06-19 18:54:04,43.0666,-117.14637,9908.0,145.1,33.9,-12.8,-0.0,43.32 11,18.3,34.0,0.0,2.3,-0.4,13.9,115.4,9523.0,-0.0,-0.0,1.0,0.0,-9.0,18.0,138.7,29.89,12102.0,266.0,19.0,347.0,9500.0,0.0,0.0,21.0,0.0,0.0,5.0,0.0,-99.0,3.0,2.0,0.0,-1.0,0.0,0.0,-107.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,3712.0,81.0,83.0,2352.0,2352.0,21.6,7.4,0.0,7.4,23.8,0.0,0.0,30.7,0.0,0.0,7.4,27.0,23.3,0.0,0.0,0.0,0.0,193.0,758.0,174.0,738.0,174.0,732.0,178.0,740.0,0.0,0.0,-23.0,0.0,0.0,23.8,-1.0,4.996,0.0,0.0,0.818,0.824,81.3,83.3,0.0,0.0,61.0,L,0.0,64.4,181.4,32.0,32.0,32.0,32.0,379.4,1396.4,345.2,1360.4,345.2,1349.6,352.4,1364.0,32.0,32.0,181.94,2352.0,355.54999999999995,291.15,117.53999999999999,11.285430555555557,1190156.1906666667,19.608108108108105,420.8,True,2026-06-19 10:27:47-07:00,115.88000000000001,139.17
5203.06,2,10,2026-06-19 18:54:05,43.06716,-117.14586,9908.0,145.1,33.9,-12.8,-0.0,43.32 11,18.3,34.0,0.0,2.4,0.0,13.7,115.4,9523.0,-0.0,0.0,1.0,0.0,26.0,18.0,138.8,29.89,12102.0,266.0,19.0,347.0,9500.0,0.0,0.0,21.0,0.0,0.0,5.0,0.0,-99.0,3.0,2.0,0.0,-2.0,0.0,0.0,-107.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,3712.0,81.0,83.0,2353.0,2353.0,21.6,7.4,0.0,7.4,23.9,0.0,0.0,30.7,0.0,0.0,7.4,27.0,23.3,0.0,0.0,0.0,0.0,193.0,758.0,174.0,738.0,174.0,733.0,178.0,740.0,0.0,0.0,-23.0,0.0,0.0,23.9,-1.0,4.996,0.0,0.0,0.813,0.823,81.3,83.4,0.0,0.0,61.0,L,0.0,64.4,181.4,32.0,32.0,32.0,32.0,379.4,1396.4,345.2,1360.4,345.2,1351.4,352.4,1364.0,32.0,32.0,182.12,2353.0,355.54999999999995,291.15,117.72,11.287486111111113,1190400.926,19.608108108108105,420.8,True,2026-06-19 10:27:47-07:00,115.88000000000001,139.17
5204.06,2,10,2026-06-19 18:54:06,43.06772,-117.14535,9909.0,145.0,33.9,-12.8,-0.0,43.32 11,18.2,34.0,0.0,2.5,0.1,13.8,115.3,9523.0,0.0,-0.0,1.0,0.0,28.0,18.0,138.6,29.89,12102.0,266.0,19.0,347.0,9500.0,0.0,0.0,21.0,0.0,0.0,5.0,0.0,-99.0,3.0,2.0,0.0,-2.0,0.0,0.0,-107.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,3712.0,81.0,83.0,2344.0,2344.0,21.6,7.4,0.0,7.4,23.8,0.0,0.0,30.7,0.0,0.0,7.1,27.0,23.3,0.0,0.0,0.0,0.0,193.0,758.0,174.0,740.0,174.0,733.0,178.0,740.0,0.0,0.0,-23.0,0.0,0.0,23.8,-1.0,4.996,0.0,0.0,0.824,0.823,81.0,83.4,0.0,0.0,61.0,L,0.0,64.4,181.4,32.0,32.0,32.0,32.0,379.4,1396.4,345.2,1364.0,345.2,1351.4,352.4,1364.0,32.0,32.0,182.12,2344.0,355.54999999999995,291.15,117.72,11.289541666666668,1190645.577,19.594594594594593,420.8,True,2026-06-19 10:27:47-07:00,115.78,139.05
5205.06,2,10,2026-06-19 18:54:07,43.06828,-117.14484,9910.0,145.0,33.9,-12.8,-0.0,43.32 11,18.2,34.0,0.0,2.6,-0.0,13.8,115.1,9523.0,0.0,0.0,1.0,0.0,5.0,18.0,138.4,29.89,12102.0,266.0,19.0,347.0,9500.0,0.0,0.0,21.0,0.0,0.0,5.0,0.0,-99.0,3.0,2.0,0.0,-3.0,0.0,0.0,-108.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,3712.0,81.0,83.0,2352.0,2352.0,21.6,7.4,0.0,7.4,23.6,0.0,0.0,30.7,0.0,0.0,7.1,27.0,23.3,0.0,0.0,0.0,0.0,193.0,758.0,174.0,740.0,174.0,732.0,178.0,739.0,0.0,0.0,-23.0,0.0,0.0,23.6,-1.0,4.996,0.0,0.0,0.806,0.823,81.1,83.3,0.0,0.0,61.0,L,0.0,64.4,181.4,32.0,32.0,32.0,32.0,379.4,1396.4,345.2,1364.0,345.2,1349.6,352.4,1362.2,32.0,32.0,181.94,2352.0,355.54999999999995,291.15,117.53999999999999,11.291597222222224,1190890.1436666667,19.594594594594593,420.8,True,2026-06-19 10:27:47-07:00,115.58,138.81
5206.06,2,10,2026-06-19 18:54:08,43.06883,-117.14433,9910.0,144.9,33.9,-12.8,0.0,43.32 11,18.2,34.0,0.0,2.4,-0.1,13.9,115.2,9523.0,0.0,-0.0,1.0,0.0,24.0,18.0,138.5,29.89,12102.0,267.0,19.0,347.0,9500.0,0.0,0.0,21.0,0.0,0.0,5.0,0.0,-99.0,3.0,2.0,0.0,-2.0,0.0,0.0,-107.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,3712.0,81.0,83.0,2347.0,2347.0,21.6,7.4,0.0,7.4,23.8,0.0,0.0,30.7,0.0,0.0,7.2,27.0,23.3,0.0,0.0,0.0,0.0,193.0,758.0,174.0,740.0,174.0,733.0,178.0,740.0,0.0,0.0,-23.0,0.0,0.0,23.8,-1.0,4.996,0.0,0.0,0.825,0.823,80.9,83.3,0.0,0.0,61.0,L,0.0,64.4,181.4,32.0,32.0,32.0,32.0,379.4,1396.4,345.2,1364.0,345.2,1351.4,352.4,1364.0,32.0,32.0,181.94,2347.0,355.54999999999995,291.15,117.53999999999999,11.293652777777778,1191134.626,19.58108108108108,420.8,True,2026-06-19 10:27:47-07:00,115.68,138.93
5207.06,2,10,2026-06-19 18:54:09,43.06939,-117.14381,9909.0,145.0,33.9,-12.8,-0.0,43.32 11,18.1,34.0,0.0,2.2,-0.2,13.7,115.3,9523.0,-0.0,0.0,1.0,0.0,-3.0,18.0,138.6,29.89,12102.0,267.0,19.0,347.0,9500.0,0.0,0.0,21.0,0.0,0.0,5.0,0.0,-99.0,3.0,2.0,0.0,-2.0,0.0,0.0,-106.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,3712.0,81.0,83.0,2350.0,2350.0,21.6,7.4,0.0,7.4,23.8,0.0,0.0,30.7,0.0,0.0,7.3,27.0,23.3,0.0,0.0,0.0,0.0,193.0,758.0,174.0,740.0,174.0,734.0,178.0,739.0,0.0,0.0,-23.0,0.0,0.0,23.8,-1.0,4.996,0.0,0.0,0.813,0.823,81.2,83.3,0.0,0.0,61.0,L,0.0,64.4,181.4,32.0,32.0,32.0,32.0,379.4,1396.4,345.2,1364.0,345.2,1353.2,352.4,1362.2,32.0,32.0,181.94,2350.0,355.54999999999995,291.15,117.53999999999999,11.295708333333334,1191379.1083333334,19.594594594594593,420.8,True,2026-06-19 10:27:47-07:00,115.78,139.05
5208.06,2,10,2026-06-19 18:54:10,43.06995,-117.1433,9908.0,145.0,33.9,-12.8,0.0,43.32 11,18.1,34.0,0.0,2.1,-0.3,13.4,115.3,9523.0,-0.1,-0.0,1.0,0.0,-17.0,18.0,138.6,29.89,12102.0,267.0,19.0,347.0,9500.0,0.0,0.0,21.0,0.0,0.0,5.0,0.0,-99.0,3.0,2.0,0.0,-1.0,0.0,0.0,-106.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,3712.0,81.0,83.0,2356.0,2356.0,21.6,7.4,0.0,7.4,23.8,0.0,0.0,30.7,0.0,0.0,7.4,27.0,23.3,0.0,0.0,0.0,0.0,193.0,758.0,174.0,740.0,174.0,734.0,178.0,741.0,0.0,0.0,-23.0,0.0,0.0,23.8,-1.0,4.996,0.0,0.0,0.822,0.823,80.9,83.4,0.0,0.0,61.0,L,0.0,64.4,181.4,32.0,32.0,32.0,32.0,379.4,1396.4,345.2,1364.0,345.2,1353.2,352.4,1365.8,32.0,32.0,182.12,2356.0,355.54999999999995,291.15,117.72,11.29776388888889,1191623.675,19.594594594594593,420.8,True,2026-06-19 10:27:47-07:00,115.78,139.05
5209.06,2,10,2026-06-19 18:54:11,43.0705,-117.1428,9910.0,145.1,33.8,-12.8,0.0,43.32 11,18.0,34.0,0.0,2.3,0.1,13.5,115.5,9523.0,0.0,0.0,1.0,0.0,-8.0,18.0,138.8,29.89,12102.0,267.0,19.0,347.0,9500.0,0.0,0.0,21.0,0.0,0.0,5.0,0.0,-99.0,3.0,2.0,0.0,-2.0,0.0,0.0,-106.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,3712.0,81.0,83.0,2348.0,2348.0,21.6,7.4,0.0,7.4,23.8,0.0,0.0,30.7,0.0,0.0,7.2,27.0,23.3,0.0,0.0,0.0,0.0,193.0,758.0,174.0,739.0,174.0,734.0,178.0,742.0,0.0,0.0,-23.0,0.0,0.0,23.8,-1.0,4.996,0.0,0.0,0.822,0.824,81.2,83.5,0.0,0.0,61.0,L,0.0,64.4,181.4,32.0,32.0,32.0,32.0,379.4,1396.4,345.2,1362.2,345.2,1353.2,352.4,1367.6,32.0,32.0,182.3,2348.0,355.54999999999995,291.15,117.9,11.299819444444445,1191868.3260000001,19.608108108108105,420.8,True,2026-06-19 10:27:47-07:00,115.98,139.29
5210.06,2,10,2026-06-19 18:54:12,43.07106,-117.14229,9910.0,145.0,33.9,-12.8,0.0,43.32 11,18.0,34.0,0.0,2.3,-0.1,13.4,115.5,9523.0,-0.0,0.0,1.0,0.0,7.0,18.0,138.9,29.89,12102.0,267.0,19.0,347.0,9500.0,0.0,0.0,21.0,0.0,0.0,5.0,0.0,-99.0,3.0,2.0,0.0,-2.0,0.0,0.0,-107.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,3712.0,81.0,83.0,2356.0,2356.0,21.6,7.4,0.0,7.4,23.9,0.0,0.0,30.7,0.0,0.0,7.1,27.0,23.3,0.0,0.0,0.0,0.0,192.0,758.0,174.0,739.0,174.0,734.0,178.0,742.0,0.0,0.0,-23.0,0.0,0.0,23.9,-1.0,4.996,0.0,0.0,0.822,0.824,81.0,83.3,0.0,0.0,61.0,L,0.0,64.4,181.4,32.0,32.0,32.0,32.0,377.6,1396.4,345.2,1362.2,345.2,1353.2,352.4,1367.6,32.0,32.0,181.94,2356.0,355.1,290.70000000000005,117.53999999999999,11.301875,1192112.977,19.594594594594593,420.8,True,2026-06-19 10:27:47-07:00,115.98,139.29
5211.06,2,10,2026-06-19 18:54:13,43.07162,-117.14178,9909.0,144.9,33.9,-12.8,0.0,43.32 11,18.0,34.0,0.0,2.3,-0.1,13.6,115.5,9523.0,0.0,-0.0,1.0,0.0,18.0,18.0,138.8,29.89,12102.0,267.0,19.0,347.0,9500.0,0.0,0.0,21.0,0.0,0.0,5.0,0.0,-99.0,3.0,2.0,0.0,-2.0,0.0,0.0,-107.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,3712.0,82.0,83.0,2353.0,2353.0,21.6,7.4,0.0,7.4,23.9,0.0,0.0,30.7,0.0,0.0,7.1,27.0,23.3,0.0,0.0,0.0,0.0,193.0,758.0,174.0,740.0,174.0,733.0,178.0,742.0,0.0,0.0,-23.0,0.0,0.0,23.9,-1.0,4.996,0.0,0.0,0.82,0.824,81.5,83.3,0.0,0.0,61.0,L,0.0,64.4,181.4,32.0,32.0,32.0,32.0,379.4,1396.4,345.2,1364.0,345.2,1351.4,352.4,1367.6,32.0,32.0,181.94,2353.0,355.54999999999995,291.15,117.53999999999999,11.303930555555556,1192357.4593333334,19.58108108108108,420.8,True,2026-06-19 10:27:47-07:00,115.98,139.29
5212.06,2,10,2026-06-19 18:54:14,43.07217,-117.14127,9911.0,144.8,33.9,-12.8,0.0,43.32 11,17.9,34.0,0.0,2.4,-0.1,13.5,115.2,9523.0,-0.0,-0.0,1.0,0.0,45.0,18.0,138.4,29.89,12102.0,267.0,19.0,347.0,9500.0,0.0,0.0,21.0,0.0,0.0,5.0,0.0,-99.0,3.0,2.0,0.0,-2.0,0.0,0.0,-108.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,3712.0,81.0,83.0,2353.0,2353.0,21.6,7.4,0.0,7.4,23.9,0.0,0.0,30.7,0.0,0.0,7.3,27.0,23.3,0.0,0.0,0.0,0.0,193.0,758.0,174.0,740.0,174.0,732.0,178.0,742.0,0.0,0.0,-23.0,0.0,0.0,23.9,-1.0,4.996,0.0,0.0,0.822,0.824,81.0,83.3,0.0,0.0,61.0,L,0.0,64.4,181.4,32.0,32.0,32.0,32.0,379.4,1396.4,345.2,1364.0,345.2,1349.6,352.4,1367.6,32.0,32.0,181.94,2353.0,355.54999999999995,291.15,117.53999999999999,11.305986111111112,1192601.773,19.56756756756757,420.8,True,2026-06-19 10:27:47-07:00,115.68,138.93
5213.06,2,10,2026-06-19 18:54:15,43.07273,-117.14075,9912.0,144.7,33.9,-12.8,0.0,43.32 11,17.9,34.0,0.0,2.3,0.3,13.6,115.0,9523.0,0.1,-0.0,1.0,0.0,61.0,18.0,138.2,29.89,12102.0,267.0,19.0,347.0,9500.0,0.0,0.0,21.0,0.0,0.0,5.0,0.0,-99.0,3.0,2.0,0.0,-2.0,0.0,0.0,-107.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,3712.0,81.0,83.0,2352.0,2352.0,21.6,7.4,0.0,7.4,23.9,0.0,0.0,30.7,0.0,0.0,7.5,27.0,23.3,0.0,0.0,0.0,0.0,193.0,758.0,174.0,738.0,174.0,732.0,178.0,741.0,0.0,0.0,-23.0,0.0,0.0,23.9,-1.0,4.996,0.0,0.0,0.823,0.824,81.2,83.4,0.0,0.0,61.0,L,0.0,64.4,181.4,32.0,32.0,32.0,32.0,379.4,1396.4,345.2,1360.4,345.2,1349.6,352.4,1365.8,32.0,32.0,182.12,2352.0,355.54999999999995,291.15,117.72,11.308041666666668,1192845.918,19.554054054054053,420.8,True,2026-06-19 10:27:47-07:00,115.48,138.69
5214.06,2,10,2026-06-19 18:54:16,43.07329,-117.14024,9914.0,144.6,34.0,-12.8,0.0,43.32 11,17.8,34.0,0.0,2.3,0.2,13.5,115.1,9523.0,0.0,0.0,1.0,0.0,51.0,18.0,138.3,29.89,12102.0,267.0,19.0,347.0,9500.0,0.0,0.0,21.0,0.0,0.0,5.0,0.0,-99.0,3.0,2.0,0.0,-2.0,0.0,0.0,-107.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,3712.0,81.0,83.0,2351.0,2351.0,21.6,7.4,0.0,7.4,23.9,0.0,0.0,30.7,0.0,0.0,7.2,27.0,23.3,0.0,0.0,0.0,0.0,193.0,758.0,174.0,738.0,174.0,731.0,178.0,741.0,0.0,0.0,-23.0,0.0,0.0,23.9,-1.0,4.996,0.0,0.0,0.82,0.824,81.4,83.4,0.0,0.0,61.0,L,0.0,64.4,181.4,32.0,32.0,32.0,32.0,379.4,1396.4,345.2,1360.4,345.2,1347.8,352.4,1365.8,32.0,32.0,182.12,2351.0,355.54999999999995,291.15,117.72,11.310097222222224,1193089.8943333332,19.54054054054054,420.8,True,2026-06-19 10:27:47-07:00,115.58,138.81
5215.06,2,10,2026-06-19 18:54:17,43.07384,-117.13973,9915.0,144.6,34.0,-12.8,0.0,43.32 11,17.8,34.0,0.0,2.2,0.1,13.5,115.1,9523.0,0.0,-0.0,1.0,0.0,22.0,18.0,138.3,29.89,12102.0,268.0,19.0,347.0,9500.0,0.0,0.0,21.0,0.0,0.0,5.0,0.0,-99.0,3.0,2.0,0.0,-1.0,0.0,0.0,-107.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,3712.0,81.0,83.0,2352.0,2352.0,21.6,7.4,0.0,7.4,23.9,0.0,0.0,30.7,0.0,0.0,7.1,27.0,23.3,0.0,0.0,0.0,0.0,193.0,758.0,174.0,738.0,174.0,731.0,178.0,742.0,0.0,0.0,-23.0,0.0,0.0,23.9,-1.0,4.996,0.0,0.0,0.822,0.824,81.2,83.3,0.0,0.0,61.0,L,0.0,64.4,181.4,32.0,32.0,32.0,32.0,379.4,1396.4,345.2,1360.4,345.2,1347.8,352.4,1367.6,32.0,32.0,181.94,2352.0,355.54999999999995,291.15,117.53999999999999,11.31215277777778,1193333.7863333332,19.54054054054054,420.8,True,2026-06-19 10:27:47-07:00,115.58,138.81
5216.06,2,10,2026-06-19 18:54:18,43.07439,-117.13922,9915.0,144.7,34.0,-12.8,0.0,43.32 11,17.8,34.0,0.0,2.0,0.1,13.5,115.1,9524.0,0.0,0.0,1.0,0.0,56.0,18.0,138.4,29.89,12103.0,268.0,19.0,347.0,9500.0,0.0,0.0,21.0,0.0,0.0,5.0,0.0,-99.0,3.0,2.0,0.0,-2.0,0.0,0.0,-107.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,3712.0,81.0,83.0,2349.0,2349.0,21.6,7.4,0.0,7.4,23.9,0.0,0.0,30.7,0.0,0.0,7.2,27.0,23.3,0.0,0.0,0.0,0.0,193.0,758.0,174.0,737.0,174.0,731.0,178.0,743.0,0.0,0.0,-23.0,0.0,0.0,23.9,-1.0,4.996,0.0,0.0,0.822,0.824,80.8,83.3,0.0,0.0,61.0,L,0.0,64.4,181.4,32.0,32.0,32.0,32.0,379.4,1396.4,345.2,1358.6,345.2,1347.8,352.4,1369.4,32.0,32.0,181.94,2349.0,355.54999999999995,291.15,117.53999999999999,11.314208333333335,1193577.7626666666,19.554054054054053,420.8,True,2026-06-19 10:27:47-07:00,115.58,138.81
5217.06,2,10,2026-06-19 18:54:19,43.07495,-117.13871,9914.0,144.7,34.1,-12.8,0.0,43.32 11,17.7,34.0,0.0,2.0,0.1,13.6,115.2,9525.0,0.0,-0.0,1.0,0.0,44.0,18.0,138.5,29.89,12102.0,268.0,19.0,347.0,9500.0,0.0,0.0,21.0,0.0,0.0,5.0,0.0,-99.0,3.0,2.0,0.0,-2.0,0.0,0.0,-106.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,3712.0,81.0,83.0,2353.0,2353.0,21.6,7.4,0.0,7.4,23.8,0.0,0.0,30.7,0.0,0.0,7.4,27.0,23.3,0.0,0.0,0.0,0.0,193.0,758.0,174.0,738.0,174.0,732.0,178.0,742.0,0.0,0.0,-23.0,0.0,0.0,23.8,-1.0,4.996,0.0,0.0,0.82,0.823,81.2,83.2,0.0,0.0,61.0,L,0.0,64.4,181.4,32.0,32.0,32.0,32.0,379.4,1396.4,345.2,1360.4,345.2,1349.6,352.4,1367.6,32.0,32.0,181.76000000000002,2353.0,355.54999999999995,291.15,117.36000000000001,11.31626388888889,1193821.8233333332,19.554054054054053,420.8,True,2026-06-19 10:27:47-07:00,115.68,138.93
5218.06,2,10,2026-06-19 18:54:20,43.0755,-117.1382,9914.0,144.7,34.1,-12.8,0.0,43.32 11,17.7,34.0,0.0,2.1,0.2,13.5,115.3,9525.0,0.0,-0.0,1.0,0.0,25.0,18.0,138.6,29.89,12102.0,268.0,19.0,347.0,9500.0,0.0,0.0,21.0,0.0,0.0,5.0,0.0,-99.0,3.0,2.0,0.0,-2.0,0.0,0.0,-107.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,3712.0,81.0,83.0,2354.0,2354.0,21.6,7.4,0.0,7.4,23.8,0.0,0.0,30.7,0.0,0.0,7.5,27.0,23.3,0.0,0.0,0.0,0.0,193.0,758.0,174.0,738.0,174.0,732.0,178.0,741.0,0.0,0.0,-23.0,0.0,0.0,23.8,-1.0,4.996,0.0,0.0,0.822,0.824,81.0,83.3,0.0,0.0,61.0,L,0.0,64.4,181.4,32.0,32.0,32.0,32.0,379.4,1396.4,345.2,1360.4,345.2,1349.6,352.4,1365.8,32.0,32.0,181.94,2354.0,355.54999999999995,291.15,117.53999999999999,11.318319444444446,1194065.884,19.554054054054053,420.8,True,2026-06-19 10:27:47-07:00,115.78,139.05
5219.06,2,10,2026-06-19 18:54:21,43.07606,-117.13768,9915.0,144.7,34.2,-12.8,0.0,43.32 11,17.6,34.0,0.0,2.2,0.3,13.7,115.4,9525.0,0.0,-0.0,1.0,0.0,12.0,18.0,138.7,29.89,12102.0,268.0,19.0,347.0,9500.0,0.0,0.0,21.0,0.0,0.0,5.0,0.0,-99.0,3.0,2.0,0.0,-2.0,0.0,0.0,-108.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,3712.0,81.0,83.0,2346.0,2346.0,21.6,7.4,0.0,7.4,23.9,0.0,0.0,30.7,0.0,0.0,7.4,27.0,23.3,0.0,0.0,0.0,0.0,193.0,758.0,174.0,737.0,174.0,732.0,178.0,741.0,0.0,0.0,-23.0,0.0,0.0,23.9,-1.0,4.996,0.0,0.0,0.822,0.824,81.4,83.4,0.0,0.0,61.0,L,0.0,64.4,181.4,32.0,32.0,32.0,32.0,379.4,1396.4,345.2,1358.6,345.2,1349.6,352.4,1365.8,32.0,32.0,182.12,2346.0,355.54999999999995,291.15,117.72,11.320375,1194309.9446666667,19.554054054054053,420.8,True,2026-06-19 10:27:47-07:00,115.88000000000001,139.17
