Session Time,GPS Fix Quality,Number of Satellites,GPS Date & Time,Latitude (deg),Longitude (deg),GPS Altitude (feet),Ground Speed (knots),Ground Track (deg),Mag Var (deg),Cross Track Error (NM),Destination Waypoint ID,Range to Destination (NM),Bearing to Destination (deg),System Time,Pitch (deg),Roll (deg),Magnetic Heading (deg),Indicated Airspeed (knots),Pressure Altitude (ft),Turn Rate (deg/s),Lateral Accel (g),Vertical Accel(g),Angle of Attack (%),Vertical Speed (ft/min),OAT (deg C),True Airspeed (knots),Barometer Setting (inHg),Density Altitude (ft),Wind Direction (deg),Wind Speed (knots),Heading Bug (deg),Altitude Bug (ft),Airspeed Bug (knots),Vertical Speed Bug (ft/min),Course (deg),CDI Source Type,CDI Source Port,CDI Scale (NM),CDI Deflection (%),Glideslope (%),AP Engaged,AP Roll Mode,AP Roll Force,AP Roll Position (steps),AP Roll Slip (bool),AP Pitch Force,AP Pitch Position (steps),AP Pitch Slip (bool),AP Yaw Force,AP Yaw Position,AP Yaw Slip (bool),Transponder Status,Transponder Reply (bool),Transponder Identing (bool),Transponder Code (octal),Oil Pressure (PSI),Oil Temp (deg C),RPM L,RPM R,Manifold Pressure (inHg),Fuel Flow 1 (gal/hr),Fuel Flow 2 (gal/hr),Total Fuel Flow (gal/hr),Fuel Pressure (PSI),Fuel Level L (gal),Fuel Level R (gal),Fuel Remaining (gal),Volts 1,Volts 2,Amps,Hobbs Time,Tach Time,Thermocouple 1 (deg C),Thermocouple 2 (deg C),Thermocouple 3 (deg C),Thermocouple 4 (deg C),CHT 4 (deg C),EGT 4 (deg C),CHT 3 (deg C),EGT 3 (deg C),CHT 2 (deg C),EGT 2 (deg C),CHT 1 (deg C),EGT 1 (deg C),Thermocouple 13 (deg C),Thermocouple 14 (deg C),ELEV POSITION (%),CO PPM PRESSURE (PSI),GP Input 3,FUEL PRESSURE (PSI),AILERN POSITION (%),CANOPY CONTACT (V),GP Input 7,GP Input 8,LEFT LEVEL (Sensor V),RIGHT LEVEL (Sensor V),OIL PRESSURE (PSI),OIL TEMPERATURE (deg C),GP Input 13,Contacts,Percent Power,EGT Leaning State,Unnamed: 103,RPM,AVG_CHT (deg C),CHT_Delta_T (deg C),OIL_Delta_T (deg C),OAT (deg F),Oil Temp (deg F),Thermocouple 1 (deg F),Thermocouple 2 (deg F),Thermocouple 3 (deg F),Thermocouple 4 (deg F),CHT 4 (deg F),EGT 4 (deg F),CHT 3 (deg F),EGT 3 (deg F),CHT 2 (deg F),EGT 2 (deg F),CHT 1 (deg F),EGT 1 (deg F),Thermocouple 13 (deg F),Thermocouple 14 (deg F),OIL TEMPERATURE (deg F),AVG_CHT (deg F),CHT_Delta_T (deg F),OIL_Delta_T (deg F),Fuel Flow Integral,Distance Traveled,MPG,Max CHT,Flight ID
521.06,2.0,9.0,2026-04-24 22:56:34,37.06942,-121.58972,869.0,108.1,152.2,-12.6,0.0,,0.0,0.0,0.0,11.3,-15.1,139.6,106.5,883.0,0.2,-0.02,1.0,0.0,1387.0,25.0,110.2,29.89,2262.0,140.0,4.0,144.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.0,0.0,0.0,-54.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1200.0,90.0,40.0,2702.0,2702.0,28.9,16.3,0.0,16.3,28.4,0.0,0.0,22.6,0.0,0.0,8.3,12.8,10.5,0.0,0.0,0.0,0.0,184.0,778.0,182.0,766.0,189.0,754.0,193.0,759.0,0.0,0.0,-28.0,0.0,0.0,28.4,3.0,0.0,0.0,0.0,0.706,0.875,89.7,39.9,0.0,0.0,99.0,R,0.0,2702.0,187.0,162.0,14.899999999999999,77.0,104.0,32.0,32.0,32.0,32.0,363.2,1432.4,359.6,1410.8,372.2,1389.2,379.4,1398.2,32.0,32.0,103.82,368.6,323.6,58.82,0.4579583333333331,8401.623999999989,6.631901840490797,388.4,2026-04-24 15:47:53-07:00
522.06,2.0,9.0,2026-04-24 22:56:35,37.06899,-121.58942,896.0,108.8,149.3,-12.6,0.0,,0.0,0.0,0.0,10.7,-29.4,135.4,106.6,907.0,-2.4,0.01,1.1,0.0,1417.0,25.0,110.2,29.89,2293.0,140.0,4.0,144.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,0.0,0.0,-54.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1200.0,90.0,40.0,2716.0,2716.0,28.8,16.3,0.0,16.3,28.4,0.0,0.0,22.6,0.0,0.0,9.0,12.8,10.5,0.0,0.0,0.0,0.0,185.0,778.0,182.0,766.0,190.0,755.0,193.0,758.0,0.0,0.0,-28.0,0.0,0.0,28.4,3.0,0.0,0.0,0.0,0.654,0.997,89.6,40.0,0.0,0.0,99.0,R,0.0,2716.0,187.5,162.5,15.0,77.0,104.0,32.0,32.0,32.0,32.0,365.0,1432.4,359.6,1410.8,374.0,1391.0,379.4,1396.4,32.0,32.0,104.0,369.5,324.5,59.0,0.4624861111111108,8584.542999999989,6.674846625766871,388.4,2026-04-24 15:47:53-07:00
523.06,2.0,9.0,2026-04-24 22:56:36,37.06856,-121.58907,919.0,110.5,145.3,-12.6,0.0,,0.0,0.0,0.0,8.7,-36.3,127.7,108.2,931.0,-5.3,-0.05,0.9,0.0,1413.0,25.0,112.0,29.89,2318.0,140.0,4.0,144.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,-53.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,1200.0,90.0,40.0,2694.0,2694.0,28.8,16.3,0.0,16.3,28.5,0.0,0.0,22.5,0.0,0.0,9.5,12.8,10.5,0.0,0.0,0.0,0.0,185.0,778.0,183.0,765.0,190.0,755.0,193.0,759.0,0.0,0.0,-28.0,0.0,0.0,28.5,3.0,0.0,0.0,0.0,0.675,0.885,89.6,40.1,0.0,0.0,99.0,R,0.0,2694.0,187.75,162.75,15.100000000000001,77.0,104.0,32.0,32.0,32.0,32.0,365.0,1432.4,361.4,1409.0,374.0,1391.0,379.4,1398.2,32.0,32.0,104.18,369.95,324.95,59.18,0.4670138888888886,8769.48599999999,6.779141104294478,388.4,2026-04-24 15:47:53-07:00
524.06,2.0,9.0,2026-04-24 22:56:37,37.06815,-121.58868,935.0,112.6,138.0,-12.6,0.0,,0.0,0.0,0.0,8.0,-35.1,122.8,111.0,949.0,-5.8,0.04,1.2,0.0,1286.0,25.0,114.9,29.89,2334.0,140.0,4.0,144.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,-53.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,1200.0,89.0,40.0,2716.0,2716.0,28.8,16.3,0.0,16.3,28.4,0.0,0.0,22.5,0.0,0.0,9.6,12.8,10.5,0.0,0.0,0.0,0.0,185.0,779.0,183.0,765.0,190.0,754.0,194.0,759.0,0.0,0.0,-28.0,0.0,0.0,28.4,3.0,0.0,0.0,0.0,0.699,1.519,89.4,40.3,0.0,0.0,99.0,R,0.0,2716.0,188.0,163.0,15.299999999999997,77.0,104.0,32.0,32.0,32.0,32.0,365.0,1434.2,361.4,1409.0,374.0,1389.2,381.2,1398.2,32.0,32.0,104.53999999999999,370.4,325.4,59.54,0.4715416666666664,8957.633666666656,6.907975460122699,388.4,2026-04-24 15:47:53-07:00
525.06,2.0,9.0,2026-04-24 22:56:38,37.06778,-121.58821,951.0,114.6,132.3,-12.6,0.0,,0.0,0.0,0.0,7.6,-37.8,116.2,110.3,966.0,-5.7,-0.06,1.0,0.0,1179.0,25.0,114.2,29.89,2355.0,140.0,4.0,144.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-53.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,1200.0,90.0,40.0,2708.0,2708.0,28.8,16.2,0.0,16.2,28.4,0.0,0.0,22.5,0.0,0.0,9.5,12.8,10.5,0.0,0.0,0.0,0.0,186.0,778.0,183.0,765.0,191.0,754.0,194.0,759.0,0.0,0.0,-28.0,0.0,0.0,28.4,3.0,0.0,0.0,0.0,0.826,1.462,89.7,40.3,0.0,0.0,99.0,R,0.0,2708.0,188.5,163.5,15.299999999999997,77.0,104.0,32.0,32.0,32.0,32.0,366.8,1432.4,361.4,1409.0,375.8,1389.2,381.2,1398.2,32.0,32.0,104.53999999999999,371.3,326.3,59.54,0.4760555555555553,9149.238999999989,7.074074074074074,388.4,2026-04-24 15:47:53-07:00
526.06,2.0,9.0,2026-04-24 22:56:39,37.06744,-121.5877,963.0,117.1,126.2,-12.6,0.0,,0.0,0.0,0.0,5.5,-40.3,108.3,111.2,980.0,-7.4,0.02,1.3,0.0,1028.0,25.0,115.2,29.89,2372.0,140.0,4.0,144.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,-53.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,1200.0,90.0,40.0,2704.0,2704.0,28.8,16.2,0.0,16.2,28.4,0.0,0.0,22.5,0.0,0.0,9.7,12.8,10.5,0.0,0.0,0.0,0.0,186.0,778.0,184.0,764.0,191.0,753.0,194.0,759.0,0.0,0.0,-28.0,0.0,0.0,28.4,3.0,0.0,0.0,0.0,0.868,1.193,89.6,40.4,0.0,0.0,99.0,R,0.0,2704.0,188.75,163.75,15.399999999999999,77.0,104.0,32.0,32.0,32.0,32.0,366.8,1432.4,363.2,1407.2,375.8,1387.4,381.2,1398.2,32.0,32.0,104.72,371.75,326.75,59.72,0.4805555555555553,9344.639333333322,7.228395061728395,388.4,2026-04-24 15:47:53-07:00
527.06,2.0,9.0,2026-04-24 22:56:40,37.06714,-121.58712,973.0,119.4,120.2,-12.6,0.0,,0.0,0.0,0.0,5.1,-39.8,101.6,112.7,991.0,-7.0,-0.01,1.1,0.0,873.0,25.0,116.7,29.89,2375.0,140.0,4.0,144.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,-53.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1200.0,90.0,40.0,2695.0,2695.0,28.8,16.2,0.0,16.2,28.5,0.0,0.0,22.5,0.0,0.0,9.2,12.8,10.5,0.0,0.0,0.0,0.0,186.0,777.0,184.0,765.0,191.0,753.0,195.0,759.0,0.0,0.0,-27.0,0.0,0.0,28.5,3.0,0.0,0.0,0.0,0.776,0.879,89.8,40.4,0.0,0.0,99.0,R,0.0,2695.0,189.0,164.0,15.399999999999999,77.0,104.0,32.0,32.0,32.0,32.0,366.8,1430.6,363.2,1409.0,375.8,1387.4,383.0,1398.2,32.0,32.0,104.72,372.2,327.2,59.72,0.4850555555555553,9544.087666666655,7.370370370370371,388.4,2026-04-24 15:47:53-07:00
528.06,2.0,9.0,2026-04-24 22:56:41,37.06689,-121.5865,978.0,121.9,113.2,-12.6,0.0,,0.0,0.0,0.0,4.6,-38.8,95.2,113.3,999.0,-6.9,0.01,1.3,0.0,723.0,25.0,117.4,29.89,2385.0,140.0,4.0,144.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,-53.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,1200.0,90.0,41.0,2698.0,2698.0,28.8,16.2,0.0,16.2,28.4,0.0,0.0,22.5,0.0,0.0,8.8,12.8,10.5,0.0,0.0,0.0,0.0,187.0,775.0,184.0,765.0,192.0,754.0,195.0,759.0,0.0,0.0,-27.0,0.0,0.0,28.4,3.0,0.0,0.0,0.0,0.874,1.163,90.0,40.6,0.0,0.0,99.0,R,0.0,2698.0,189.5,164.5,15.600000000000001,77.0,105.8,32.0,32.0,32.0,32.0,368.6,1427.0,363.2,1409.0,377.6,1389.2,383.0,1398.2,32.0,32.0,105.08000000000001,373.1,328.1,60.08,0.4895555555555553,9747.58399999999,7.524691358024692,388.4,2026-04-24 15:47:53-07:00
529.06,2.0,9.0,2026-04-24 22:56:42,37.06669,-121.58583,983.0,124.2,107.2,-12.6,0.0,,0.0,0.0,0.0,4.9,-35.9,88.3,114.9,1006.0,-6.8,-0.0,1.4,0.0,601.0,25.0,119.0,29.89,2394.0,140.0,4.0,144.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,-53.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1200.0,90.0,41.0,2706.0,2706.0,28.8,16.3,0.0,16.3,28.3,0.0,0.0,22.5,0.0,0.0,8.3,12.8,10.5,0.0,0.0,0.0,0.0,187.0,776.0,184.0,765.0,192.0,754.0,195.0,759.0,0.0,0.0,-27.0,0.0,0.0,28.3,3.0,0.0,0.0,0.0,0.948,1.342,89.9,40.8,0.0,0.0,99.0,R,0.0,2706.0,189.5,164.5,15.799999999999997,77.0,105.8,32.0,32.0,32.0,32.0,368.6,1428.8,363.2,1409.0,377.6,1389.2,383.0,1398.2,32.0,32.0,105.44,373.1,328.1,60.44,0.4940694444444442,9955.128333333323,7.61963190184049,388.4,2026-04-24 15:47:53-07:00
530.06,2.0,9.0,2026-04-24 22:56:43,37.06656,-121.58513,989.0,126.9,100.1,-12.6,0.0,,0.0,0.0,0.0,4.6,-34.1,85.1,116.3,1010.0,-4.8,-0.03,1.3,0.0,464.0,25.0,120.5,29.89,2395.0,140.0,4.0,144.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,-53.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,1200.0,90.0,41.0,2703.0,2703.0,28.8,16.3,0.0,16.3,28.5,0.0,0.0,22.5,0.0,0.0,7.8,12.8,10.5,0.0,0.0,0.0,0.0,187.0,776.0,185.0,766.0,192.0,754.0,195.0,758.0,0.0,0.0,-27.0,0.0,0.0,28.5,3.0,0.0,0.0,0.0,0.934,1.189,90.0,40.7,0.0,0.0,99.0,R,0.0,2703.0,189.75,164.75,15.700000000000003,77.0,105.8,32.0,32.0,32.0,32.0,368.6,1428.8,365.0,1410.8,377.6,1389.2,383.0,1396.4,32.0,32.0,105.26,373.55,328.55,60.260000000000005,0.49859722222222197,10166.889333333322,7.785276073619632,388.4,2026-04-24 15:47:53-07:00
531.06,2.0,9.0,2026-04-24 22:56:44,37.06647,-121.58439,996.0,129.6,95.0,-12.6,0.0,,0.0,0.0,0.0,3.8,-34.9,77.1,116.5,1017.0,-6.3,0.02,1.1,0.0,437.0,25.0,120.7,29.89,2397.0,140.0,4.0,144.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,-53.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,1200.0,90.0,41.0,2701.0,2701.0,28.8,16.3,0.0,16.3,28.5,0.0,0.0,22.5,0.0,0.0,7.8,12.8,10.5,0.0,0.0,0.0,0.0,188.0,775.0,185.0,766.0,193.0,755.0,195.0,759.0,0.0,0.0,-27.0,0.0,0.0,28.5,3.0,0.0,0.0,0.0,0.84,1.022,90.0,40.8,0.0,0.0,99.0,R,0.0,2701.0,190.25,165.25,15.799999999999997,77.0,105.8,32.0,32.0,32.0,32.0,370.4,1427.0,365.0,1410.8,379.4,1391.0,383.0,1398.2,32.0,32.0,105.44,374.45,329.45,60.44,0.5031249999999997,10383.204333333322,7.950920245398772,388.4,2026-04-24 15:47:53-07:00
532.06,2.0,9.0,2026-04-24 22:56:45,37.06645,-121.58364,1002.0,131.8,89.5,-12.6,0.0,,0.0,0.0,0.0,5.0,-35.2,71.5,122.3,1022.0,-5.8,-0.03,1.4,0.0,384.0,25.0,126.7,29.89,2403.0,140.0,4.0,144.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,-53.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,1200.0,90.0,41.0,2727.0,2727.0,28.8,16.3,0.0,16.3,28.4,0.0,0.0,22.5,0.0,0.0,7.8,12.8,10.5,0.0,0.0,0.0,0.0,188.0,775.0,186.0,766.0,193.0,755.0,196.0,758.0,0.0,0.0,-27.0,0.0,0.0,28.4,3.0,0.0,0.0,0.0,0.995,1.199,90.0,40.9,0.0,0.0,99.0,R,0.0,2727.0,190.75,165.75,15.899999999999999,77.0,105.8,32.0,32.0,32.0,32.0,370.4,1427.0,366.8,1410.8,379.4,1391.0,384.8,1396.4,32.0,32.0,105.61999999999999,375.35,330.35,60.62,0.5076527777777775,10603.651666666656,8.085889570552148,388.4,2026-04-24 15:47:53-07:00
533.06,2.0,9.0,2026-04-24 22:56:46,37.06648,-121.58287,1012.0,133.2,84.0,-12.6,0.0,,0.0,0.0,0.0,4.1,-34.9,64.1,123.6,1030.0,-6.8,0.03,1.0,0.0,421.0,25.0,128.1,29.89,2410.0,140.0,4.0,144.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,-53.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1200.0,90.0,41.0,2703.0,2703.0,28.9,16.3,0.0,16.3,28.5,0.0,0.0,22.5,0.0,0.0,7.9,12.8,10.5,0.0,0.0,0.0,0.0,188.0,775.0,186.0,767.0,193.0,755.0,196.0,758.0,0.0,0.0,-27.0,0.0,0.0,28.5,3.0,0.0,0.0,0.0,1.255,1.475,90.1,41.0,0.0,0.0,99.0,R,0.0,2703.0,190.75,165.75,16.0,77.0,105.8,32.0,32.0,32.0,32.0,370.4,1427.0,366.8,1412.6,379.4,1391.0,384.8,1396.4,32.0,32.0,105.8,375.35,330.35,60.8,0.5121805555555553,10827.13499999999,8.171779141104293,388.4,2026-04-24 15:47:53-07:00
534.06,2.0,9.0,2026-04-24 22:56:47,37.06658,-121.58211,1021.0,134.4,79.0,-12.6,0.0,,0.0,0.0,0.0,4.6,-35.9,60.0,124.1,1038.0,-5.2,-0.02,1.2,0.0,438.0,25.0,128.6,29.89,2412.0,140.0,4.0,144.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,-53.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,1200.0,90.0,41.0,2703.0,2703.0,28.9,16.3,0.0,16.3,28.4,0.0,0.0,22.5,0.0,0.0,7.8,12.8,10.5,0.0,0.0,0.0,0.0,189.0,775.0,186.0,768.0,194.0,755.0,196.0,759.0,0.0,0.0,-27.0,0.0,0.0,28.4,3.0,0.0,0.0,0.0,1.265,1.423,90.1,41.3,0.0,0.0,99.0,R,0.0,2703.0,191.25,166.25,16.299999999999997,77.0,105.8,32.0,32.0,32.0,32.0,372.2,1427.0,366.8,1414.4,381.2,1391.0,384.8,1398.2,32.0,32.0,106.34,376.25,331.25,61.339999999999996,0.5167083333333331,11052.810999999989,8.245398773006135,388.4,2026-04-24 15:47:53-07:00
535.06,2.0,9.0,2026-04-24 22:56:48,37.06675,-121.58132,1066.0,135.7,73.0,-12.6,0.0,,0.0,0.0,0.0,3.8,-37.2,53.2,122.4,1048.0,-6.1,0.01,1.2,0.0,511.0,25.0,126.9,29.89,2425.0,140.0,4.0,144.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,-53.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,1200.0,90.0,41.0,2694.0,2694.0,28.8,16.3,0.0,16.3,28.4,0.0,0.0,22.5,0.0,0.0,7.5,12.8,10.5,0.0,0.0,0.0,0.0,189.0,776.0,186.0,768.0,194.0,755.0,196.0,759.0,0.0,0.0,-27.0,0.0,0.0,28.4,3.0,0.0,0.0,0.0,0.914,1.309,90.1,41.3,0.0,0.0,99.0,R,0.0,2694.0,191.25,166.25,16.299999999999997,77.0,105.8,32.0,32.0,32.0,32.0,372.2,1428.8,366.8,1414.4,381.2,1391.0,384.8,1398.2,32.0,32.0,106.34,376.25,331.25,61.339999999999996,0.5212361111111108,11280.595333333322,8.325153374233128,388.4,2026-04-24 15:47:53-07:00
536.06,2.0,9.0,2026-04-24 22:56:49,37.06696,-121.58059,1080.0,137.0,67.2,-12.6,0.0,,0.0,0.0,0.0,4.5,-36.7,48.4,121.6,1058.0,-5.4,-0.05,1.1,0.0,558.0,25.0,126.0,29.89,2428.0,140.0,4.0,144.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,-53.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,1200.0,90.0,41.0,2693.0,2693.0,28.8,16.3,0.0,16.3,28.5,0.0,0.0,22.5,0.0,0.0,7.6,12.8,10.5,0.0,0.0,0.0,0.0,189.0,777.0,186.0,767.0,194.0,755.0,197.0,760.0,0.0,0.0,-27.0,0.0,0.0,28.5,3.0,0.0,0.0,0.0,1.152,1.274,89.9,41.4,0.0,0.0,99.0,R,0.0,2693.0,191.5,166.5,16.4,77.0,105.8,32.0,32.0,32.0,32.0,372.2,1430.6,366.8,1412.6,381.2,1391.0,386.6,1400.0,32.0,32.0,106.52,376.7,331.7,61.519999999999996,0.5257638888888886,11510.572333333323,8.404907975460123,388.4,2026-04-24 15:47:53-07:00
537.06,2.0,9.0,2026-04-24 22:56:50,37.06723,-121.57986,1092.0,138.4,61.7,-12.6,0.0,,0.0,0.0,0.0,3.5,-36.7,41.1,121.9,1070.0,-6.5,0.02,0.9,0.0,613.0,25.0,126.4,29.89,2442.0,140.0,4.0,144.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,-53.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1200.0,90.0,41.0,2694.0,2694.0,28.6,16.2,0.0,16.2,28.8,0.0,0.0,22.5,0.0,0.0,7.7,12.8,10.5,0.0,0.0,0.0,0.0,189.0,777.0,187.0,768.0,195.0,755.0,197.0,758.0,0.0,0.0,-27.0,0.0,0.0,28.8,3.0,0.0,0.0,0.0,1.26,1.138,89.9,41.5,0.0,0.0,99.0,R,0.0,2694.0,192.0,167.0,16.5,77.0,105.8,32.0,32.0,32.0,32.0,372.2,1430.6,368.6,1414.4,383.0,1391.0,386.6,1396.4,32.0,32.0,106.7,377.6,332.6,61.7,0.5302777777777775,11742.826333333322,8.54320987654321,388.4,2026-04-24 15:47:53-07:00
538.06,2.0,9.0,2026-04-24 22:56:51,37.06756,-121.57918,1103.0,139.3,57.0,-12.6,0.0,,0.0,0.0,0.0,4.2,-35.6,36.5,125.5,1081.0,-5.3,-0.05,1.0,0.0,630.0,25.0,130.1,29.89,2455.0,140.0,4.0,144.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,-54.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1200.0,90.0,42.0,2692.0,2692.0,28.5,16.0,0.0,16.0,28.9,0.0,0.0,22.5,0.0,0.0,7.8,12.8,10.5,0.0,0.0,0.0,0.0,189.0,778.0,187.0,768.0,195.0,755.0,197.0,758.0,0.0,0.0,-27.0,0.0,0.0,28.9,3.0,0.0,0.0,0.0,1.357,1.053,89.6,41.6,0.0,0.0,98.0,R,0.0,2692.0,192.0,167.0,16.6,77.0,107.6,32.0,32.0,32.0,32.0,372.2,1432.4,368.6,1414.4,383.0,1391.0,386.6,1396.4,32.0,32.0,106.88000000000001,377.6,332.6,61.88,0.5347499999999997,11977.01999999999,8.70625,388.4,2026-04-24 15:47:53-07:00
539.06,2.0,9.0,2026-04-24 22:56:52,37.06792,-121.57854,1077.0,140.1,51.6,-12.6,0.0,,0.0,0.0,0.0,2.9,-38.1,30.4,125.2,1091.0,-5.8,-0.01,1.3,0.0,628.0,24.0,129.8,29.89,2460.0,140.0,4.0,144.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,-54.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,1200.0,89.0,42.0,2600.0,2600.0,28.5,15.9,0.0,15.9,29.1,0.0,0.0,22.5,0.0,0.0,7.8,12.8,10.5,0.0,0.0,0.0,0.0,190.0,777.0,187.0,768.0,195.0,754.0,197.0,757.0,0.0,0.0,-27.0,0.0,0.0,29.1,3.0,0.0,0.0,0.0,1.136,1.426,88.8,41.9,0.0,0.0,97.0,R,0.0,2600.0,192.25,168.25,17.9,75.2,107.6,32.0,32.0,32.0,32.0,374.0,1430.6,368.6,1414.4,383.0,1389.2,386.6,1394.6,32.0,32.0,107.41999999999999,378.05,334.85,64.22,0.5391805555555553,12212.647333333322,8.81132075471698,388.4,2026-04-24 15:47:53-07:00
540.06,2.0,9.0,2026-04-24 22:56:53,37.06835,-121.57793,1089.0,141.1,46.3,-12.6,0.0,,0.0,0.0,0.0,2.6,-37.6,25.3,126.1,1102.0,-5.4,-0.02,1.1,0.0,612.0,24.0,130.7,29.89,2470.0,140.0,4.0,144.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,-54.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,1200.0,89.0,42.0,2531.0,2531.0,28.5,15.7,0.0,15.7,29.4,0.0,0.0,22.5,0.0,0.0,7.6,12.8,10.5,0.0,0.0,0.0,0.0,190.0,774.0,187.0,767.0,195.0,751.0,197.0,753.0,0.0,0.0,-27.0,0.0,0.0,29.4,3.0,0.0,0.0,0.0,0.95,1.219,88.6,41.9,0.0,0.0,95.0,R,0.0,2531.0,192.25,168.25,17.9,75.2,107.6,32.0,32.0,32.0,32.0,374.0,1425.2,368.6,1412.6,383.0,1383.8,386.6,1387.4,32.0,32.0,107.41999999999999,378.05,334.85,64.22,0.5435694444444442,12449.792666666655,8.987261146496815,388.4,2026-04-24 15:47:53-07:00
541.06,2.0,9.0,2026-04-24 22:56:54,37.06882,-121.57736,1096.0,141.8,40.8,-12.6,0.0,,0.0,0.0,0.0,2.0,-37.8,19.3,127.0,1111.0,-5.5,-0.03,1.2,0.0,593.0,24.0,131.8,29.89,2478.0,140.0,4.0,144.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,-54.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,1200.0,89.0,42.0,2512.0,2512.0,28.6,15.5,0.0,15.5,25.3,0.0,0.0,22.5,0.0,0.0,7.3,12.8,10.5,0.0,0.0,0.0,0.0,190.0,770.0,187.0,764.0,196.0,748.0,197.0,751.0,0.0,0.0,-27.0,0.0,0.0,25.3,3.0,0.0,0.0,0.0,1.315,1.285,88.6,41.8,0.0,0.0,93.0,R,0.0,2512.0,192.5,168.5,17.799999999999997,75.2,107.6,32.0,32.0,32.0,32.0,374.0,1418.0,368.6,1407.2,384.8,1378.4,386.6,1383.8,32.0,32.0,107.24,378.5,335.3,64.03999999999999,0.5479027777777775,12688.371666666655,9.148387096774194,388.4,2026-04-24 15:47:53-07:00
