Session Time,GPS Fix Quality,Number of Satellites,GPS Date & Time,Latitude (deg),Longitude (deg),GPS Altitude (feet),Ground Speed (knots),Ground Track (deg),Mag Var (deg),Cross Track Error (NM),Destination Waypoint ID,Range to Destination (NM),Bearing to Destination (deg),System Time,Pitch (deg),Roll (deg),Magnetic Heading (deg),Indicated Airspeed (knots),Pressure Altitude (ft),Turn Rate (deg/s),Lateral Accel (g),Vertical Accel(g),Angle of Attack (%),Vertical Speed (ft/min),OAT (deg C),True Airspeed (knots),Barometer Setting (inHg),Density Altitude (ft),Wind Direction (deg),Wind Speed (knots),Heading Bug (deg),Altitude Bug (ft),Airspeed Bug (knots),Vertical Speed Bug (ft/min),Course (deg),CDI Source Type,CDI Source Port,CDI Scale (NM),CDI Deflection (%),Glideslope (%),AP Engaged,AP Roll Mode,AP Roll Force,AP Roll Position (steps),AP Roll Slip (bool),AP Pitch Force,AP Pitch Position (steps),AP Pitch Slip (bool),AP Yaw Force,AP Yaw Position,AP Yaw Slip (bool),Transponder Status,Transponder Reply (bool),Transponder Identing (bool),Transponder Code (octal),Oil Pressure (PSI),Oil Temp (deg C),RPM L,RPM R,Manifold Pressure (inHg),Fuel Flow 1 (gal/hr),Fuel Flow 2 (gal/hr),Total Fuel Flow (gal/hr),Fuel Pressure (PSI),Fuel Level L (gal),Fuel Level R (gal),Fuel Remaining (gal),Volts 1,Volts 2,Amps,Hobbs Time,Tach Time,Thermocouple 1 (deg C),Thermocouple 2 (deg C),Thermocouple 3 (deg C),Thermocouple 4 (deg C),CHT 4 (deg C),EGT 4 (deg C),CHT 3 (deg C),EGT 3 (deg C),CHT 2 (deg C),EGT 2 (deg C),CHT 1 (deg C),EGT 1 (deg C),Thermocouple 13 (deg C),Thermocouple 14 (deg C),ELEV POSITION (%),CO PPM PRESSURE (PSI),GP Input 3,FUEL PRESSURE (PSI),AILERN POSITION (%),CANOPY CONTACT (V),GP Input 7,GP Input 8,LEFT LEVEL (Sensor V),RIGHT LEVEL (Sensor V),OIL PRESSURE (PSI),OIL TEMPERATURE (deg C),GP Input 13,Contacts,Percent Power,EGT Leaning State,Unnamed: 103,OAT (deg F),Oil Temp (deg F),Thermocouple 1 (deg F),Thermocouple 2 (deg F),Thermocouple 3 (deg F),Thermocouple 4 (deg F),CHT 4 (deg F),EGT 4 (deg F),CHT 3 (deg F),EGT 3 (deg F),CHT 2 (deg F),EGT 2 (deg F),CHT 1 (deg F),EGT 1 (deg F),Thermocouple 13 (deg F),Thermocouple 14 (deg F),OIL TEMPERATURE (deg F),RPM,AVG_CHT,CHT_Delta_T,OIL_Delta_T,Fuel Flow Integral,Distance Traveled,MPG,Max CHT,Engine Run,Flight ID
1164.06,2.0,9.0,2026-06-13 16:43:01,37.55477,-121.43247,3666.0,163.6,353.6,-12.7,-2.07,KTCY,8.0,356.9,0.0,-1.7,-0.8,340.6,147.7,3568.0,-0.0,-0.02,1.0,0.0,-762.0,28.0,161.3,29.92,5957.0,0.0,0.0,343.0,1200.0,0.0,-700.0,359.0,0.0,0.0,5.0,-41.0,88.0,3.0,0.0,0.0,11.0,0.0,0.0,-103.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,1200.0,79.0,88.0,2303.0,2303.0,27.2,9.2,0.0,9.2,24.2,0.0,0.0,12.2,0.0,0.0,5.8,21.7,18.3,0.0,0.0,0.0,0.0,194.0,805.0,184.0,791.0,190.0,787.0,190.0,798.0,0.0,0.0,-33.0,0.0,0.0,24.2,-2.0,0.0,0.0,0.0,2.158,1.995,78.8,88.2,0.0,0.0,76.0,L,0.0,82.4,190.4,0.0,0.0,0.0,0.0,381.2,1481.0,363.2,1455.8,374.0,1448.6,374.0,1468.4,0.0,0.0,190.76000000000002,2303.0,373.1,290.70000000000005,108.36000000000001,2.823555555555555,201170.58866666665,17.782608695652176,390.2,True,2026-06-13 09:24:02-07:00
1165.06,2.0,9.0,2026-06-13 16:43:02,37.55552,-121.43257,3654.0,163.6,353.7,-12.7,-2.05,KTCY,8.0,356.9,0.0,-1.6,-0.6,340.2,147.6,3557.0,-0.0,-0.02,1.0,0.0,-712.0,28.0,161.1,29.92,5945.0,0.0,0.0,343.0,1200.0,0.0,-700.0,359.0,0.0,0.0,5.0,-41.0,88.0,3.0,0.0,0.0,10.0,0.0,0.0,-103.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,1200.0,79.0,88.0,2306.0,2306.0,27.2,9.2,0.0,9.2,24.2,0.0,0.0,12.2,0.0,0.0,5.9,21.7,18.3,0.0,0.0,0.0,0.0,194.0,806.0,184.0,791.0,190.0,787.0,190.0,798.0,0.0,0.0,-33.0,0.0,0.0,24.2,-2.0,0.0,0.0,0.0,2.158,1.998,78.7,88.2,0.0,0.0,76.0,L,0.0,82.4,190.4,0.0,0.0,0.0,0.0,381.2,1482.8,363.2,1455.8,374.0,1448.6,374.0,1468.4,0.0,0.0,190.76000000000002,2306.0,373.1,290.70000000000005,108.36000000000001,2.826111111111111,201446.5273333333,17.782608695652176,390.2,True,2026-06-13 09:24:02-07:00
1166.06,2.0,9.0,2026-06-13 16:43:03,37.55628,-121.43268,3643.0,163.6,353.7,-12.7,-2.04,KTCY,8.0,356.9,0.0,-1.7,-0.4,340.1,147.8,3545.0,-0.0,-0.02,1.0,0.0,-726.0,28.0,161.2,29.92,5932.0,0.0,0.0,343.0,1200.0,0.0,-800.0,359.0,0.0,0.0,5.0,-41.0,88.0,3.0,0.0,0.0,10.0,0.0,0.0,-103.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,1200.0,79.0,88.0,2301.0,2301.0,27.2,9.2,0.0,9.2,24.3,0.0,0.0,12.2,0.0,0.0,5.8,21.7,18.3,0.0,0.0,0.0,0.0,194.0,806.0,184.0,791.0,190.0,788.0,190.0,798.0,0.0,0.0,-33.0,0.0,0.0,24.3,-2.0,0.0,0.0,0.0,2.157,2.003,78.9,88.4,0.0,0.0,76.0,L,0.0,82.4,190.4,0.0,0.0,0.0,0.0,381.2,1482.8,363.2,1455.8,374.0,1450.4,374.0,1468.4,0.0,0.0,191.12,2301.0,373.1,290.70000000000005,108.72,2.8286666666666664,201722.466,17.782608695652176,390.2,True,2026-06-13 09:24:02-07:00
1167.06,2.0,9.0,2026-06-13 16:43:04,37.55703,-121.43279,3632.0,163.5,353.8,-12.7,-2.03,KTCY,7.9,357.0,0.0,-1.5,-0.5,340.1,147.7,3534.0,0.1,-0.02,1.0,0.0,-700.0,28.0,161.2,29.92,5926.0,0.0,0.0,343.0,1200.0,0.0,-800.0,359.0,0.0,0.0,5.0,-41.0,87.0,3.0,0.0,0.0,11.0,0.0,0.0,-103.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,1200.0,79.0,88.0,2300.0,2300.0,27.2,9.2,0.0,9.2,24.3,0.0,0.0,12.2,0.0,0.0,5.7,21.7,18.3,0.0,0.0,0.0,0.0,194.0,806.0,184.0,792.0,190.0,788.0,190.0,797.0,0.0,0.0,-33.0,0.0,0.0,24.3,-2.0,0.0,0.0,0.0,2.158,1.989,78.6,88.3,0.0,0.0,76.0,L,0.0,82.4,190.4,0.0,0.0,0.0,0.0,381.2,1482.8,363.2,1457.6,374.0,1450.4,374.0,1466.6,0.0,0.0,190.94,2300.0,373.1,290.70000000000005,108.53999999999999,2.831222222222222,201998.3203333333,17.771739130434785,390.2,True,2026-06-13 09:24:02-07:00
1168.06,2.0,9.0,2026-06-13 16:43:05,37.55779,-121.43288,3620.0,163.4,353.8,-12.7,-2.01,KTCY,7.9,357.0,0.0,-1.7,-0.4,340.2,148.1,3523.0,0.2,-0.03,1.0,0.0,-701.0,28.0,161.6,29.92,5912.0,0.0,0.0,343.0,1200.0,0.0,-800.0,359.0,0.0,0.0,5.0,-40.0,87.0,3.0,0.0,0.0,10.0,0.0,0.0,-103.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,1200.0,79.0,88.0,2306.0,2306.0,27.3,9.2,0.0,9.2,24.4,0.0,0.0,12.2,0.0,0.0,5.6,21.7,18.3,0.0,0.0,0.0,0.0,194.0,807.0,184.0,792.0,190.0,789.0,190.0,797.0,0.0,0.0,-33.0,0.0,0.0,24.4,-2.0,0.0,0.0,0.0,2.161,1.996,78.6,88.1,0.0,0.0,76.0,L,0.0,82.4,190.4,0.0,0.0,0.0,0.0,381.2,1484.6,363.2,1457.6,374.0,1452.2,374.0,1466.6,0.0,0.0,190.57999999999998,2306.0,373.1,290.70000000000005,108.17999999999998,2.8337777777777773,202274.00599999996,17.760869565217394,390.2,True,2026-06-13 09:24:02-07:00
1169.06,2.0,9.0,2026-06-13 16:43:06,37.55854,-121.43298,3609.0,163.4,353.9,-12.7,-2.0,KTCY,7.8,357.0,0.0,-1.7,-0.1,339.2,147.8,3513.0,-0.1,0.01,1.0,0.0,-657.0,28.0,161.2,29.92,5900.0,0.0,0.0,343.0,1200.0,0.0,-800.0,359.0,0.0,0.0,5.0,-40.0,87.0,3.0,0.0,0.0,11.0,0.0,0.0,-103.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,1200.0,79.0,88.0,2303.0,2303.0,27.3,9.2,0.0,9.2,24.4,0.0,0.0,12.2,0.0,0.0,5.7,21.7,18.3,0.0,0.0,0.0,0.0,194.0,807.0,183.0,792.0,190.0,789.0,190.0,797.0,0.0,0.0,-33.0,0.0,0.0,24.4,-2.0,0.0,0.0,0.0,2.139,2.025,78.8,88.1,0.0,0.0,76.0,L,0.0,82.4,190.4,0.0,0.0,0.0,0.0,381.2,1484.6,361.4,1457.6,374.0,1452.2,374.0,1466.6,0.0,0.0,190.57999999999998,2303.0,372.65000000000003,290.25,108.17999999999998,2.836333333333333,202549.60733333332,17.760869565217394,390.2,True,2026-06-13 09:24:02-07:00
1170.06,2.0,9.0,2026-06-13 16:43:07,37.55929,-121.43309,3599.0,163.2,354.0,-12.7,-1.98,KTCY,7.8,357.0,0.0,-1.6,-0.0,339.5,147.7,3502.0,0.1,-0.0,1.0,0.0,-644.0,28.0,161.1,29.92,5887.0,0.0,0.0,343.0,1200.0,0.0,-800.0,359.0,0.0,0.0,5.0,-40.0,87.0,3.0,0.0,0.0,11.0,0.0,0.0,-103.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,1200.0,79.0,88.0,2306.0,2306.0,27.3,9.2,0.0,9.2,24.4,0.0,0.0,12.2,0.0,0.0,5.8,21.7,18.3,0.0,0.0,0.0,0.0,194.0,807.0,183.0,792.0,190.0,788.0,190.0,796.0,0.0,0.0,-33.0,0.0,0.0,24.4,-2.0,0.0,0.0,0.0,2.158,2.035,78.7,88.2,0.0,0.0,76.0,L,0.0,82.4,190.4,0.0,0.0,0.0,0.0,381.2,1484.6,361.4,1457.6,374.0,1450.4,374.0,1464.8,0.0,0.0,190.76000000000002,2306.0,372.65000000000003,290.25,108.36000000000001,2.8388888888888886,202825.03999999998,17.73913043478261,390.2,True,2026-06-13 09:24:02-07:00
1171.06,2.0,9.0,2026-06-13 16:43:08,37.56004,-121.43319,3589.0,163.2,354.1,-12.7,-1.97,KTCY,7.7,357.0,0.0,-1.8,0.5,340.1,148.1,3492.0,0.2,-0.01,1.0,0.0,-644.0,28.0,161.5,29.92,5881.0,0.0,0.0,343.0,1200.0,0.0,-800.0,359.0,0.0,0.0,5.0,-39.0,87.0,3.0,0.0,0.0,10.0,0.0,0.0,-103.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,1200.0,79.0,88.0,2306.0,2306.0,27.3,9.2,0.0,9.2,24.4,0.0,0.0,12.2,0.0,0.0,6.0,21.7,18.3,0.0,0.0,0.0,0.0,194.0,807.0,183.0,791.0,190.0,787.0,189.0,796.0,0.0,0.0,-33.0,0.0,0.0,24.4,-2.0,0.0,0.0,0.0,2.158,2.039,79.0,88.4,0.0,0.0,76.0,L,0.0,82.4,190.4,0.0,0.0,0.0,0.0,381.2,1484.6,361.4,1455.8,374.0,1448.6,372.2,1464.8,0.0,0.0,191.12,2306.0,372.2,289.79999999999995,108.72,2.841444444444444,203100.30399999997,17.73913043478261,390.2,True,2026-06-13 09:24:02-07:00
1172.06,2.0,9.0,2026-06-13 16:43:09,37.56079,-121.43328,3576.0,163.2,354.1,-12.7,-1.96,KTCY,7.7,357.1,0.0,-2.2,0.4,340.4,148.3,3481.0,0.2,-0.01,1.0,0.0,-653.0,28.0,161.7,29.92,5871.0,0.0,0.0,343.0,1200.0,0.0,-800.0,359.0,0.0,0.0,5.0,-39.0,87.0,3.0,0.0,0.0,11.0,0.0,0.0,-102.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,1200.0,79.0,88.0,2307.0,2307.0,27.3,9.2,0.0,9.2,24.4,0.0,0.0,12.2,0.0,0.0,5.7,21.7,18.3,0.0,0.0,0.0,0.0,194.0,807.0,183.0,793.0,190.0,786.0,189.0,796.0,0.0,0.0,-33.0,0.0,0.0,24.4,-2.0,0.0,0.0,0.0,2.161,2.039,79.0,88.3,0.0,0.0,76.0,L,0.0,82.4,190.4,0.0,0.0,0.0,0.0,381.2,1484.6,361.4,1459.4,374.0,1446.8,372.2,1464.8,0.0,0.0,190.94,2307.0,372.2,289.79999999999995,108.53999999999999,2.844,203375.56799999997,17.73913043478261,390.2,True,2026-06-13 09:24:02-07:00
1173.06,2.0,9.0,2026-06-13 16:43:10,37.56155,-121.43338,3563.0,163.1,354.2,-12.7,-1.94,KTCY,7.6,357.1,0.0,-2.2,0.1,340.2,148.2,3469.0,0.1,-0.01,1.1,0.0,-661.0,28.0,161.6,29.92,5857.0,0.0,0.0,343.0,1200.0,0.0,-800.0,359.0,0.0,0.0,5.0,-39.0,87.0,3.0,0.0,0.0,11.0,0.0,0.0,-102.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,1200.0,79.0,88.0,2303.0,2303.0,27.3,9.2,0.0,9.2,24.4,0.0,0.0,12.2,0.0,0.0,5.6,21.7,18.3,0.0,0.0,0.0,0.0,194.0,807.0,183.0,793.0,190.0,786.0,190.0,796.0,0.0,0.0,-33.0,0.0,0.0,24.4,-2.0,0.0,0.0,0.0,2.157,2.051,78.8,88.2,0.0,0.0,76.0,L,0.0,82.4,190.4,0.0,0.0,0.0,0.0,381.2,1484.6,361.4,1459.4,374.0,1446.8,374.0,1464.8,0.0,0.0,190.76000000000002,2303.0,372.65000000000003,290.25,108.36000000000001,2.8465555555555553,203650.74766666663,17.72826086956522,390.2,True,2026-06-13 09:24:02-07:00
1174.06,2.0,9.0,2026-06-13 16:43:11,37.5623,-121.43348,3552.0,163.1,354.3,-12.7,-1.93,KTCY,7.6,357.1,0.0,-1.9,0.6,340.6,148.1,3458.0,0.2,-0.02,1.0,0.0,-672.0,28.0,161.4,29.92,5842.0,0.0,0.0,343.0,1200.0,0.0,-800.0,359.0,0.0,0.0,5.0,-39.0,87.0,3.0,0.0,0.0,10.0,0.0,0.0,-104.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,1200.0,79.0,88.0,2301.0,2301.0,27.3,9.2,0.0,9.2,24.4,0.0,0.0,12.2,0.0,0.0,5.7,21.7,18.3,0.0,0.0,0.0,0.0,193.0,807.0,183.0,794.0,190.0,786.0,190.0,796.0,0.0,0.0,-33.0,0.0,0.0,24.4,-2.0,0.0,0.0,0.0,2.137,2.063,78.8,88.2,0.0,0.0,76.0,L,0.0,82.4,190.4,0.0,0.0,0.0,0.0,379.4,1484.6,361.4,1461.2,374.0,1446.8,374.0,1464.8,0.0,0.0,190.76000000000002,2301.0,372.20000000000005,289.80000000000007,108.36000000000001,2.8491111111111107,203925.84299999996,17.72826086956522,390.2,True,2026-06-13 09:24:02-07:00
1175.06,2.0,9.0,2026-06-13 16:43:12,37.56305,-121.43357,3540.0,162.9,354.4,-12.7,-1.92,KTCY,7.6,357.1,0.0,-2.0,0.4,340.7,148.2,3448.0,0.1,-0.01,1.0,0.0,-632.0,28.0,161.5,29.92,5833.0,0.0,0.0,343.0,1200.0,0.0,-800.0,359.0,0.0,0.0,5.0,-38.0,87.0,3.0,0.0,0.0,11.0,0.0,0.0,-104.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,1200.0,79.0,88.0,2300.0,2300.0,27.3,9.2,0.0,9.2,24.4,0.0,0.0,12.2,0.0,0.0,5.8,21.7,18.3,0.0,0.0,0.0,0.0,193.0,807.0,183.0,794.0,190.0,786.0,189.0,796.0,0.0,0.0,-33.0,0.0,0.0,24.4,-2.0,0.0,0.0,0.0,2.109,2.043,78.8,88.2,0.0,0.0,76.0,L,0.0,82.4,190.4,0.0,0.0,0.0,0.0,379.4,1484.6,361.4,1461.2,374.0,1446.8,372.2,1464.8,0.0,0.0,190.76000000000002,2300.0,371.75,289.35,108.36000000000001,2.8516666666666666,204200.76966666663,17.706521739130437,390.2,True,2026-06-13 09:24:02-07:00
1176.06,2.0,9.0,2026-06-13 16:43:13,37.5638,-121.43366,3528.0,162.8,354.5,-12.7,-1.9,KTCY,7.5,357.1,0.0,-2.0,0.6,341.0,148.3,3436.0,0.1,-0.01,1.0,0.0,-677.0,28.0,161.5,29.92,5825.0,0.0,0.0,343.0,1200.0,0.0,-800.0,359.0,0.0,0.0,5.0,-38.0,86.0,3.0,0.0,0.0,10.0,0.0,1.0,-104.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,1200.0,79.0,88.0,2306.0,2306.0,27.4,9.2,0.0,9.2,24.3,0.0,0.0,12.2,0.0,0.0,5.7,21.7,18.3,0.0,0.0,0.0,0.0,193.0,806.0,183.0,792.0,190.0,786.0,189.0,797.0,0.0,0.0,-33.0,0.0,0.0,24.3,-2.0,0.0,0.0,0.0,2.108,2.045,78.8,88.4,0.0,0.0,76.0,L,0.0,82.4,190.4,0.0,0.0,0.0,0.0,379.4,1482.8,361.4,1457.6,374.0,1446.8,372.2,1466.6,0.0,0.0,191.12,2306.0,371.75,289.35,108.72,2.854222222222222,204475.4433333333,17.695652173913047,390.2,True,2026-06-13 09:24:02-07:00
1177.06,2.0,9.0,2026-06-13 16:43:14,37.56455,-121.43375,3514.0,162.8,354.6,-12.7,-1.89,KTCY,7.5,357.1,0.0,-2.2,0.5,341.3,148.4,3423.0,0.1,-0.01,1.0,0.0,-721.0,28.0,161.6,29.92,5809.0,0.0,0.0,343.0,1200.0,0.0,-800.0,359.0,0.0,0.0,5.0,-38.0,86.0,3.0,0.0,0.0,10.0,0.0,0.0,-104.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,1200.0,79.0,88.0,2293.0,2293.0,27.4,9.2,0.0,9.2,24.4,0.0,0.0,12.2,0.0,0.0,5.5,21.7,18.3,0.0,0.0,0.0,0.0,193.0,805.0,183.0,792.0,190.0,785.0,189.0,797.0,0.0,0.0,-33.0,0.0,0.0,24.4,-2.0,0.0,0.0,0.0,2.134,2.057,78.8,88.3,0.0,0.0,76.0,L,0.0,82.4,190.4,0.0,0.0,0.0,0.0,379.4,1481.0,361.4,1457.6,374.0,1445.0,372.2,1466.6,0.0,0.0,190.94,2293.0,371.75,289.35,108.53999999999999,2.8567777777777774,204750.03266666664,17.695652173913047,390.2,True,2026-06-13 09:24:02-07:00
1178.06,2.0,9.0,2026-06-13 16:43:15,37.5653,-121.43384,3502.0,162.6,354.7,-12.7,-1.87,KTCY,7.4,357.2,0.0,-2.2,0.3,341.4,148.3,3411.0,0.1,-0.02,1.0,0.0,-714.0,28.0,161.5,29.92,5795.0,0.0,0.0,343.0,1200.0,0.0,-800.0,359.0,0.0,0.0,5.0,-37.0,86.0,3.0,0.0,0.0,11.0,0.0,0.0,-104.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,1200.0,79.0,88.0,2298.0,2298.0,27.2,9.1,0.0,9.1,24.4,0.0,0.0,12.2,0.0,0.0,5.5,21.7,18.3,0.0,0.0,0.0,0.0,193.0,803.0,183.0,792.0,190.0,784.0,189.0,797.0,0.0,0.0,-33.0,0.0,0.0,24.4,-2.0,0.0,0.0,0.0,2.158,2.09,78.6,88.2,0.0,0.0,76.0,L,0.0,82.4,190.4,0.0,0.0,0.0,0.0,379.4,1477.4,361.4,1457.6,374.0,1443.2,372.2,1466.6,0.0,0.0,190.76000000000002,2298.0,371.75,289.35,108.36000000000001,2.859319444444444,205024.4533333333,17.86813186813187,390.2,True,2026-06-13 09:24:02-07:00
1179.06,2.0,9.0,2026-06-13 16:43:16,37.56605,-121.43392,3487.0,162.5,354.8,-12.7,-1.86,KTCY,7.4,357.2,0.0,-2.3,0.7,341.5,148.1,3399.0,0.2,-0.01,1.0,0.0,-721.0,28.0,161.3,29.92,5780.0,0.0,0.0,343.0,1200.0,0.0,-800.0,359.0,0.0,0.0,5.0,-37.0,85.0,3.0,0.0,0.0,10.0,0.0,0.0,-103.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,1200.0,78.0,88.0,2280.0,2280.0,27.1,8.9,0.0,8.9,24.5,0.0,0.0,12.2,0.0,0.0,5.7,21.7,18.3,0.0,0.0,0.0,0.0,193.0,799.0,183.0,790.0,190.0,784.0,189.0,795.0,0.0,0.0,-33.0,0.0,0.0,24.5,-2.0,0.0,0.0,0.0,2.158,2.091,78.5,88.2,0.0,0.0,75.0,L,0.0,82.4,190.4,0.0,0.0,0.0,0.0,379.4,1470.2,361.4,1454.0,374.0,1443.2,372.2,1463.0,0.0,0.0,190.76000000000002,2280.0,371.75,289.35,108.36000000000001,2.861819444444444,205298.62099999998,18.258426966292134,390.2,True,2026-06-13 09:24:02-07:00
1180.06,2.0,9.0,2026-06-13 16:43:17,37.5668,-121.43401,3471.0,162.2,355.0,-12.7,-1.85,KTCY,7.3,357.2,0.0,-2.4,0.5,341.4,147.9,3386.0,0.1,-0.01,1.0,0.0,-757.0,28.0,161.0,29.92,5768.0,0.0,0.0,343.0,1200.0,0.0,-800.0,359.0,0.0,0.0,5.0,-37.0,85.0,3.0,0.0,0.0,10.0,0.0,0.0,-103.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,1200.0,78.0,88.0,2289.0,2289.0,26.8,8.8,0.0,8.8,24.6,0.0,0.0,12.2,0.0,0.0,5.8,21.7,18.3,0.0,0.0,0.0,0.0,193.0,797.0,183.0,790.0,190.0,784.0,189.0,794.0,0.0,0.0,-33.0,0.0,0.0,24.6,-2.0,0.0,0.0,0.0,2.158,2.092,78.4,88.2,0.0,0.0,74.0,L,0.0,82.4,190.4,0.0,0.0,0.0,0.0,379.4,1466.6,361.4,1454.0,374.0,1443.2,372.2,1461.2,0.0,0.0,190.76000000000002,2289.0,371.75,289.35,108.36000000000001,2.8642777777777777,205572.4513333333,18.43181818181818,390.2,True,2026-06-13 09:24:02-07:00
1181.06,2.0,9.0,2026-06-13 16:43:18,37.56755,-121.43409,3456.0,161.8,355.1,-12.7,-1.84,KTCY,7.3,357.2,0.0,-2.6,0.4,341.5,147.8,3372.0,0.2,-0.02,1.0,0.0,-784.0,28.0,160.9,29.92,5757.0,0.0,0.0,343.0,1200.0,0.0,-800.0,359.0,0.0,0.0,5.0,-37.0,85.0,3.0,0.0,0.0,10.0,0.0,0.0,-102.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,1200.0,79.0,88.0,2292.0,2292.0,26.4,8.6,0.0,8.6,24.6,0.0,0.0,12.2,0.0,0.0,5.8,21.7,18.3,0.0,0.0,0.0,0.0,193.0,795.0,182.0,789.0,189.0,784.0,189.0,793.0,0.0,0.0,-33.0,0.0,0.0,24.6,-2.0,0.0,0.0,0.0,2.159,2.092,78.7,88.3,0.0,0.0,73.0,L,0.0,82.4,190.4,0.0,0.0,0.0,0.0,379.4,1463.0,359.6,1452.2,372.2,1443.2,372.2,1459.4,0.0,0.0,190.94,2292.0,370.85,288.45000000000005,108.53999999999999,2.866694444444444,205845.6913333333,18.813953488372096,390.2,True,2026-06-13 09:24:02-07:00
1182.06,2.0,9.0,2026-06-13 16:43:19,37.56829,-121.43417,3442.0,161.4,355.2,-12.7,-1.82,KTCY,7.2,357.2,0.0,-2.5,0.7,341.8,147.6,3358.0,0.2,-0.02,1.0,0.0,-808.0,28.0,160.5,29.92,5740.0,0.0,0.0,343.0,1200.0,0.0,-800.0,359.0,0.0,0.0,5.0,-36.0,84.0,3.0,0.0,0.0,10.0,0.0,0.0,-103.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,1200.0,79.0,88.0,2289.0,2289.0,26.3,8.4,0.0,8.4,24.6,0.0,0.0,12.2,0.0,0.0,5.5,21.7,18.3,0.0,0.0,0.0,0.0,192.0,792.0,182.0,789.0,189.0,784.0,188.0,792.0,0.0,0.0,-33.0,0.0,0.0,24.6,-2.0,0.0,0.0,0.0,2.197,2.091,78.6,88.4,0.0,0.0,71.0,L,0.0,82.4,190.4,0.0,0.0,0.0,0.0,377.6,1457.6,359.6,1452.2,372.2,1443.2,370.4,1457.6,0.0,0.0,191.12,2289.0,369.94999999999993,287.54999999999995,108.72,2.8690555555555552,206118.25666666665,19.214285714285715,390.2,True,2026-06-13 09:24:02-07:00
1183.06,2.0,9.0,2026-06-13 16:43:20,37.56904,-121.43425,3428.0,161.0,355.4,-12.7,-1.81,KTCY,7.2,357.2,0.0,-2.3,0.3,342.1,147.0,3346.0,0.3,-0.02,1.0,0.0,-781.0,28.0,159.9,29.92,5725.0,0.0,0.0,343.0,1200.0,0.0,-800.0,359.0,0.0,0.0,5.0,-36.0,84.0,3.0,0.0,0.0,10.0,0.0,0.0,-103.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,1200.0,79.0,88.0,2292.0,2292.0,26.2,8.3,0.0,8.3,24.3,0.0,0.0,12.2,0.0,0.0,5.5,21.7,18.3,0.0,0.0,0.0,0.0,192.0,791.0,182.0,789.0,189.0,784.0,188.0,792.0,0.0,0.0,-33.0,0.0,0.0,24.3,-2.0,0.0,0.0,0.0,2.206,2.089,78.8,88.2,0.0,0.0,70.0,L,0.0,82.4,190.4,0.0,0.0,0.0,0.0,377.6,1455.8,359.6,1452.2,372.2,1443.2,370.4,1457.6,0.0,0.0,190.76000000000002,2292.0,369.94999999999993,287.54999999999995,108.36000000000001,2.8713749999999996,206390.1473333333,19.397590361445783,390.2,True,2026-06-13 09:24:02-07:00
1184.06,2.0,9.0,2026-06-13 16:43:21,37.56979,-121.43433,3415.0,160.6,355.5,-12.7,-1.8,KTCY,7.1,357.2,0.0,-2.1,0.3,342.3,146.7,3331.0,0.2,-0.02,1.0,0.0,-807.0,28.0,159.5,29.92,5706.0,0.0,0.0,343.0,1200.0,0.0,-800.0,359.0,0.0,0.0,5.0,-36.0,83.0,3.0,0.0,0.0,10.0,0.0,0.0,-103.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,1200.0,79.0,88.0,2289.0,2289.0,26.1,8.2,0.0,8.2,24.4,0.0,0.0,12.1,0.0,0.0,5.6,21.7,18.3,0.0,0.0,0.0,0.0,192.0,790.0,182.0,788.0,189.0,785.0,188.0,791.0,0.0,0.0,-33.0,0.0,0.0,24.4,-2.0,0.0,0.0,0.0,2.207,2.092,78.9,88.2,0.0,0.0,69.0,L,0.0,82.4,190.4,0.0,0.0,0.0,0.0,377.6,1454.0,359.6,1450.4,372.2,1445.0,370.4,1455.8,0.0,0.0,190.76000000000002,2289.0,369.94999999999993,287.54999999999995,108.36000000000001,2.8736666666666664,206661.3633333333,19.585365853658537,390.2,True,2026-06-13 09:24:02-07:00
