Session Time,GPS Fix Quality,Number of Satellites,GPS Date & Time,Latitude (deg),Longitude (deg),GPS Altitude (feet),Ground Speed (knots),Ground Track (deg),Mag Var (deg),Cross Track Error (NM),Destination Waypoint ID,Range to Destination (NM),Bearing to Destination (deg),System Time,Pitch (deg),Roll (deg),Magnetic Heading (deg),Indicated Airspeed (knots),Pressure Altitude (ft),Turn Rate (deg/s),Lateral Accel (g),Vertical Accel(g),Angle of Attack (%),Vertical Speed (ft/min),OAT (deg C),True Airspeed (knots),Barometer Setting (inHg),Density Altitude (ft),Wind Direction (deg),Wind Speed (knots),Heading Bug (deg),Altitude Bug (ft),Airspeed Bug (knots),Vertical Speed Bug (ft/min),Course (deg),CDI Source Type,CDI Source Port,CDI Scale (NM),CDI Deflection (%),Glideslope (%),AP Engaged,AP Roll Mode,AP Roll Force,AP Roll Position (steps),AP Roll Slip (bool),AP Pitch Force,AP Pitch Position (steps),AP Pitch Slip (bool),AP Yaw Force,AP Yaw Position,AP Yaw Slip (bool),Transponder Status,Transponder Reply (bool),Transponder Identing (bool),Transponder Code (octal),Oil Pressure (PSI),Oil Temp (deg C),RPM L,RPM R,Manifold Pressure (inHg),Fuel Flow 1 (gal/hr),Fuel Flow 2 (gal/hr),Total Fuel Flow (gal/hr),Fuel Pressure (PSI),Fuel Level L (gal),Fuel Level R (gal),Fuel Remaining (gal),Volts 1,Volts 2,Amps,Hobbs Time,Tach Time,Thermocouple 1 (deg C),Thermocouple 2 (deg C),Thermocouple 3 (deg C),Thermocouple 4 (deg C),CHT 4 (deg C),EGT 4 (deg C),CHT 3 (deg C),EGT 3 (deg C),CHT 2 (deg C),EGT 2 (deg C),CHT 1 (deg C),EGT 1 (deg C),Thermocouple 13 (deg C),Thermocouple 14 (deg C),ELEV POSITION (%),CO PPM PRESSURE (PSI),GP Input 3,FUEL PRESSURE (PSI),AILERN POSITION (%),CANOPY CONTACT (V),GP Input 7,GP Input 8,LEFT LEVEL (Sensor V),RIGHT LEVEL (Sensor V),OIL PRESSURE (PSI),OIL TEMPERATURE (deg C),GP Input 13,Contacts,Percent Power,EGT Leaning State,Unnamed: 103,OAT (deg F),Oil Temp (deg F),Thermocouple 1 (deg F),Thermocouple 2 (deg F),Thermocouple 3 (deg F),Thermocouple 4 (deg F),CHT 4 (deg F),EGT 4 (deg F),CHT 3 (deg F),EGT 3 (deg F),CHT 2 (deg F),EGT 2 (deg F),CHT 1 (deg F),EGT 1 (deg F),Thermocouple 13 (deg F),Thermocouple 14 (deg F),OIL TEMPERATURE (deg F),RPM,AVG_CHT,CHT_Delta_T,OIL_Delta_T,Fuel Flow Integral,Distance Traveled,MPG,CAS (knots),Corrected TAS (knots),Max CHT,Engine Run,Flight ID
1001.06,2,9,2026-09-05 19:24:41,37.09633,-121.58852,1139.0,128.5,151.6,-12.6,0.0,,0.0,0.0,0.0,1.1,11.4,138.6,119.0,1089.0,1.9,-0.02,0.8,0.0,-5.0,26,123.8,29.98,2671.0,0.0,0.0,106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.0,0.0,0.0,-107.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,1200.0,85.0,82.0,2522.0,2522.0,19.4,9.6,0.0,9.6,23.4,0.0,0.0,14.4,0.0,0.0,6.1,40.4,35.2,0.0,0.0,0.0,0.0,196.0,698.0,189.0,697.0,198.0,698.0,196.0,705.0,0.0,0.0,-26.0,0.0,0.0,23.4,1.0,4.996,0.0,0.0,1.727,1.87,85.5,82.3,0.0,0.0,49.0,R,0.0,78.8,179.6,0.0,0.0,0.0,0.0,384.8,1288.4,372.2,1286.6,388.4,1288.4,384.8,1301.0,0.0,0.0,180.14,2522.0,382.55,303.75,101.33999999999999,1.3748888888888886,70227.73999999998,13.385416666666668,119.48,124.17,392.0,True,2026-09-05 12:08:19-07:00
1002.06,2,9,2026-09-05 19:24:42,37.0958,-121.58817,1137.0,128.6,152.4,-12.6,0.0,,0.0,0.0,0.0,1.4,4.8,140.8,118.7,1089.0,1.9,-0.01,1.1,0.0,-14.0,26,123.5,29.98,2671.0,0.0,0.0,106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.0,0.0,0.0,-107.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,1200.0,86.0,82.0,2525.0,2525.0,19.4,9.6,0.0,9.6,23.4,0.0,0.0,14.4,0.0,0.0,6.2,40.4,35.2,0.0,0.0,0.0,0.0,196.0,698.0,189.0,697.0,198.0,698.0,196.0,704.0,0.0,0.0,-26.0,0.0,0.0,23.4,1.0,4.996,0.0,0.0,1.633,1.957,85.9,82.4,0.0,0.0,49.0,R,0.0,78.8,179.6,0.0,0.0,0.0,0.0,384.8,1288.4,372.2,1286.6,388.4,1288.4,384.8,1299.2,0.0,0.0,180.32,2525.0,382.55,303.75,101.52,1.3775555555555552,70444.56099999999,13.395833333333334,119.18,123.86,392.0,True,2026-09-05 12:08:19-07:00
1003.06,2,9,2026-09-05 19:24:43,37.09527,-121.58784,1133.0,128.7,153.6,-12.6,0.0,,0.0,0.0,0.0,1.7,0.8,140.4,119.3,1088.0,0.7,0.0,1.0,0.0,-70.0,26,124.0,29.98,2670.0,0.0,0.0,106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,0.0,0.0,-107.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,1200.0,86.0,83.0,2533.0,2533.0,19.4,9.5,0.0,9.5,23.4,0.0,0.0,14.4,0.0,0.0,6.0,40.4,35.2,0.0,0.0,0.0,0.0,195.0,697.0,189.0,696.0,198.0,698.0,196.0,704.0,0.0,0.0,-26.0,0.0,0.0,23.4,1.0,4.996,0.0,0.0,1.666,1.877,85.8,82.6,0.0,0.0,49.0,R,0.0,78.8,181.4,0.0,0.0,0.0,0.0,383.0,1286.6,372.2,1284.8,388.4,1288.4,384.8,1299.2,0.0,0.0,180.68,2533.0,382.1,303.3,101.88000000000001,1.380208333333333,70661.55066666665,13.54736842105263,119.78,124.48,392.0,True,2026-09-05 12:08:19-07:00
1004.06,2,9,2026-09-05 19:24:44,37.09474,-121.5875,1131.0,128.8,153.6,-12.6,0.0,,0.0,0.0,0.0,1.5,2.9,141.2,119.2,1085.0,0.7,-0.02,1.0,0.0,-112.0,26,124.0,29.98,2666.0,0.0,0.0,106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,0.0,0.0,-107.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,1200.0,86.0,82.0,2566.0,2566.0,20.2,9.7,0.0,9.7,23.2,0.0,0.0,14.4,0.0,0.0,5.8,40.4,35.2,0.0,0.0,0.0,0.0,195.0,697.0,189.0,696.0,198.0,698.0,196.0,704.0,0.0,0.0,-26.0,0.0,0.0,23.2,1.0,4.996,0.0,0.0,1.664,1.793,86.2,82.4,0.0,0.0,50.0,R,0.0,78.8,179.6,0.0,0.0,0.0,0.0,383.0,1286.6,372.2,1284.8,388.4,1288.4,384.8,1299.2,0.0,0.0,180.32,2566.0,382.1,303.3,101.52,1.3828749999999999,70878.70899999999,13.27835051546392,119.68,124.37,392.0,True,2026-09-05 12:08:19-07:00
1005.06,2,9,2026-09-05 19:24:45,37.0942,-121.58717,1129.0,129.8,154.2,-12.6,0.0,,0.0,0.0,0.0,2.1,2.9,140.7,121.7,1082.0,-0.3,0.03,1.1,0.0,-143.0,26,126.5,29.98,2662.0,0.0,0.0,106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,0.0,0.0,-107.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,1200.0,87.0,82.0,2535.0,2535.0,22.5,10.0,0.0,10.0,23.1,0.0,0.0,14.4,0.0,0.0,5.9,40.4,35.2,0.0,0.0,0.0,0.0,195.0,699.0,189.0,697.0,198.0,699.0,196.0,705.0,0.0,0.0,-26.0,0.0,0.0,23.1,1.0,4.996,0.0,0.0,1.654,1.772,86.6,82.4,0.0,0.0,57.0,R,0.0,78.8,179.6,0.0,0.0,0.0,0.0,383.0,1290.2,372.2,1286.6,388.4,1290.2,384.8,1301.0,0.0,0.0,180.32,2535.0,382.1,303.3,101.52,1.385611111111111,71096.79499999998,12.98,122.18,126.96,392.0,True,2026-09-05 12:08:19-07:00
1006.06,2,9,2026-09-05 19:24:46,37.09366,-121.58685,1129.0,130.1,154.7,-12.6,0.0,,0.0,0.0,0.0,1.6,1.7,141.1,122.2,1080.0,0.2,0.0,0.8,0.0,-124.0,26,127.0,29.98,2660.0,0.0,0.0,106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,-108.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,1200.0,87.0,82.0,2532.0,2532.0,22.8,10.3,0.0,10.3,23.1,0.0,0.0,14.4,0.0,0.0,6.1,40.4,35.2,0.0,0.0,0.0,0.0,195.0,701.0,189.0,698.0,198.0,698.0,196.0,705.0,0.0,0.0,-27.0,0.0,0.0,23.1,1.0,4.996,0.0,0.0,1.625,1.793,86.8,82.5,0.0,0.0,62.0,R,0.0,78.8,179.6,0.0,0.0,0.0,0.0,383.0,1293.8,372.2,1288.4,388.4,1288.4,384.8,1301.0,0.0,0.0,180.5,2532.0,382.1,303.3,101.7,1.3884305555555554,71315.97733333331,12.631067961165048,122.68,127.47,392.0,True,2026-09-05 12:08:19-07:00
1007.06,2,9,2026-09-05 19:24:47,37.09311,-121.58653,1128.0,130.8,154.6,-12.6,0.0,,0.0,0.0,0.0,0.9,1.4,142.2,122.6,1078.0,0.5,0.02,0.9,0.0,-128.0,26,127.5,29.98,2657.0,0.0,0.0,106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,-108.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,1200.0,86.0,83.0,2533.0,2533.0,22.9,10.5,0.0,10.5,23.1,0.0,0.0,14.4,0.0,0.0,6.2,40.4,35.2,0.0,0.0,0.0,0.0,195.0,701.0,189.0,698.0,198.0,698.0,196.0,705.0,0.0,0.0,-27.0,0.0,0.0,23.1,1.0,4.996,0.0,0.0,1.625,1.819,85.9,82.6,0.0,0.0,64.0,R,0.0,78.8,181.4,0.0,0.0,0.0,0.0,383.0,1293.8,372.2,1288.4,388.4,1288.4,384.8,1301.0,0.0,0.0,180.68,2533.0,382.1,303.3,101.88000000000001,1.391319444444444,71536.00299999998,12.457142857142859,123.08,127.88,392.0,True,2026-09-05 12:08:19-07:00
1008.06,2,9,2026-09-05 19:24:48,37.09256,-121.5862,1124.0,131.6,154.8,-12.6,0.0,,0.0,0.0,0.0,0.6,0.7,142.0,123.6,1075.0,0.4,0.02,1.0,0.0,-149.0,26,128.5,29.98,2654.0,0.0,0.0,106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,-108.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,1200.0,86.0,83.0,2534.0,2534.0,22.9,10.6,0.0,10.6,23.1,0.0,0.0,14.4,0.0,0.0,6.0,40.4,35.2,0.0,0.0,0.0,0.0,195.0,702.0,189.0,699.0,198.0,698.0,196.0,705.0,0.0,0.0,-27.0,0.0,0.0,23.1,1.0,4.996,0.0,0.0,1.617,1.813,86.3,82.7,0.0,0.0,65.0,R,0.0,78.8,181.4,0.0,0.0,0.0,0.0,383.0,1295.6,372.2,1290.2,388.4,1288.4,384.8,1301.0,0.0,0.0,180.86,2534.0,382.1,303.3,102.06000000000002,1.3942499999999998,71757.29366666665,12.415094339622641,124.08,128.92,392.0,True,2026-09-05 12:08:19-07:00
1009.06,2,9,2026-09-05 19:24:49,37.09201,-121.58588,1119.0,132.5,154.7,-12.6,0.0,,0.0,0.0,0.0,0.8,0.5,141.5,124.6,1071.0,0.1,0.01,1.0,0.0,-189.0,26,129.6,29.98,2649.0,0.0,0.0,106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,0.0,0.0,-108.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,1200.0,86.0,83.0,2535.0,2535.0,23.1,10.8,0.0,10.8,23.1,0.0,0.0,14.4,0.0,0.0,5.8,40.4,35.2,0.0,0.0,0.0,0.0,195.0,704.0,189.0,700.0,198.0,698.0,196.0,706.0,0.0,0.0,-27.0,0.0,0.0,23.1,1.0,4.996,0.0,0.0,1.609,1.892,85.8,82.6,0.0,0.0,66.0,R,0.0,78.8,181.4,0.0,0.0,0.0,0.0,383.0,1299.2,372.2,1292.0,388.4,1288.4,384.8,1302.8,0.0,0.0,180.68,2535.0,382.1,303.3,101.88000000000001,1.397222222222222,71980.01799999998,12.268518518518517,125.08,129.94,392.0,True,2026-09-05 12:08:19-07:00
1010.06,2,9,2026-09-05 19:24:50,37.09145,-121.58555,1115.0,133.2,154.6,-12.6,0.0,,0.0,0.0,0.0,0.8,1.8,141.7,126.2,1068.0,0.3,0.0,1.1,0.0,-204.0,26,131.2,29.98,2634.0,0.0,0.0,106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,0.0,0.0,-108.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,1200.0,86.0,83.0,2535.0,2535.0,23.1,10.9,0.0,10.9,23.1,0.0,0.0,14.4,0.0,0.0,5.9,40.4,35.2,0.0,0.0,0.0,0.0,195.0,704.0,188.0,700.0,198.0,699.0,196.0,706.0,0.0,0.0,-27.0,0.0,0.0,23.1,1.0,4.996,0.0,0.0,1.598,1.879,86.5,82.6,0.0,0.0,66.0,R,0.0,78.8,181.4,0.0,0.0,0.0,0.0,383.0,1299.2,370.4,1292.0,388.4,1290.2,384.8,1302.8,0.0,0.0,180.68,2535.0,381.65,302.84999999999997,101.88000000000001,1.4002361111111108,72204.09166666665,12.22018348623853,126.68,131.6,392.0,True,2026-09-05 12:08:19-07:00
1011.06,2,9,2026-09-05 19:24:51,37.0909,-121.58522,1114.0,133.8,154.6,-12.6,0.0,,0.0,0.0,0.0,0.9,2.4,142.1,126.5,1065.0,0.5,0.0,1.0,0.0,-199.0,26,131.5,29.98,2630.0,0.0,0.0,106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,0.0,0.0,-108.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,1200.0,86.0,83.0,2532.0,2532.0,23.1,11.0,0.0,11.0,23.2,0.0,0.0,14.4,0.0,0.0,6.0,40.4,35.2,0.0,0.0,0.0,0.0,195.0,705.0,188.0,701.0,198.0,699.0,196.0,707.0,0.0,0.0,-27.0,0.0,0.0,23.2,1.0,4.996,0.0,0.0,1.573,1.843,85.9,82.6,0.0,0.0,66.0,R,0.0,78.8,181.4,0.0,0.0,0.0,0.0,383.0,1301.0,370.4,1293.8,388.4,1290.2,384.8,1304.6,0.0,0.0,180.68,2532.0,381.65,302.84999999999997,101.88000000000001,1.4032777777777776,72429.26166666664,12.163636363636364,126.98,131.9,392.0,True,2026-09-05 12:08:19-07:00
1012.06,2,9,2026-09-05 19:24:52,37.09033,-121.58489,1111.0,134.3,154.8,-12.6,0.0,,0.0,0.0,0.0,1.4,0.1,141.2,126.3,1061.0,-0.2,0.02,1.1,0.0,-195.0,26,131.3,29.98,2626.0,0.0,0.0,106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,0.0,0.0,-108.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,1200.0,86.0,83.0,2534.0,2534.0,23.1,11.0,0.0,11.0,23.2,0.0,0.0,14.4,0.0,0.0,6.2,40.4,35.2,0.0,0.0,0.0,0.0,195.0,706.0,188.0,701.0,198.0,699.0,195.0,707.0,0.0,0.0,-27.0,0.0,0.0,23.2,1.0,4.996,0.0,0.0,1.593,1.866,86.5,82.7,0.0,0.0,67.0,R,0.0,78.8,181.4,0.0,0.0,0.0,0.0,383.0,1302.8,370.4,1293.8,388.4,1290.2,383.0,1304.6,0.0,0.0,180.86,2534.0,381.2,302.4,102.06000000000002,1.406333333333333,72655.35933333331,12.20909090909091,126.78,131.69,392.0,True,2026-09-05 12:08:19-07:00
1013.06,2,9,2026-09-05 19:24:53,37.08977,-121.58456,1109.0,134.8,154.6,-12.6,0.0,,0.0,0.0,0.0,1.3,3.4,142.0,126.6,1057.0,0.6,-0.02,1.0,0.0,-216.0,26,131.6,29.98,2621.0,0.0,0.0,106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,-108.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,1200.0,86.0,83.0,2532.0,2532.0,23.1,11.1,0.0,11.1,23.2,0.0,0.0,14.4,0.0,0.0,6.2,40.4,35.2,0.0,0.0,0.0,0.0,195.0,707.0,188.0,701.0,198.0,699.0,195.0,707.0,0.0,0.0,-31.0,0.0,0.0,23.2,1.0,4.996,0.0,0.0,1.581,1.852,86.1,82.9,0.0,0.0,67.0,R,0.0,78.8,181.4,0.0,0.0,0.0,0.0,383.0,1304.6,370.4,1293.8,388.4,1290.2,383.0,1304.6,0.0,0.0,181.22,2532.0,381.2,302.4,102.42,1.4094027777777776,72882.30033333332,12.144144144144146,127.08,131.99,392.0,True,2026-09-05 12:08:19-07:00
1014.06,2,9,2026-09-05 19:24:54,37.0892,-121.58422,1106.0,135.2,154.8,-12.6,0.0,,0.0,0.0,0.0,1.0,1.2,142.0,127.3,1055.0,-0.1,0.03,0.9,0.0,-188.0,26,132.3,29.98,2618.0,0.0,0.0,106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,-108.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,1200.0,87.0,83.0,2534.0,2534.0,23.1,11.1,0.0,11.1,23.2,0.0,0.0,14.4,0.0,0.0,5.9,40.4,35.2,0.0,0.0,0.0,0.0,195.0,706.0,188.0,702.0,198.0,699.0,195.0,706.0,0.0,0.0,-31.0,0.0,0.0,23.2,1.0,4.996,0.0,0.0,1.616,1.891,86.5,82.8,0.0,0.0,67.0,R,0.0,78.8,181.4,0.0,0.0,0.0,0.0,383.0,1302.8,370.4,1295.6,388.4,1290.2,383.0,1302.8,0.0,0.0,181.04,2534.0,381.2,302.4,102.24,1.4124861111111109,73110.00033333332,12.18018018018018,127.78,132.71,392.0,True,2026-09-05 12:08:19-07:00
1015.06,2,9,2026-09-05 19:24:55,37.08863,-121.58389,1103.0,135.9,155.0,-12.6,0.0,,0.0,0.0,0.0,0.3,1.3,141.4,128.3,1052.0,0.6,-0.05,1.3,0.0,-183.0,26,133.3,29.98,2615.0,0.0,0.0,106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.0,0.0,0.0,-108.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,1200.0,86.0,83.0,2536.0,2536.0,23.1,11.1,0.0,11.1,23.1,0.0,0.0,14.4,0.0,0.0,6.0,40.4,35.2,0.0,0.0,0.0,0.0,194.0,706.0,188.0,703.0,197.0,699.0,195.0,707.0,0.0,0.0,-31.0,0.0,0.0,23.1,1.0,4.996,0.0,0.0,1.575,1.941,86.2,82.7,0.0,0.0,67.0,R,0.0,78.8,181.4,0.0,0.0,0.0,0.0,381.2,1302.8,370.4,1297.4,386.6,1290.2,383.0,1304.6,0.0,0.0,180.86,2536.0,380.3,301.5,102.06000000000002,1.4155694444444442,73338.62799999998,12.243243243243244,128.78,133.74,392.0,True,2026-09-05 12:08:19-07:00
1016.06,2,9,2026-09-05 19:24:56,37.08806,-121.58356,1100.0,136.7,155.1,-12.6,0.0,,0.0,0.0,0.0,0.2,-0.8,141.9,128.1,1049.0,-0.9,0.05,0.9,0.0,-185.0,26,133.1,29.98,2611.0,0.0,0.0,106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,-108.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,1200.0,86.0,83.0,2529.0,2529.0,23.1,11.1,0.0,11.1,23.2,0.0,0.0,14.4,0.0,0.0,6.1,40.4,35.2,0.0,0.0,0.0,0.0,194.0,706.0,188.0,703.0,197.0,698.0,195.0,706.0,0.0,0.0,-31.0,0.0,0.0,23.2,1.0,4.996,0.0,0.0,1.633,1.837,85.7,82.8,0.0,0.0,67.0,R,0.0,78.8,181.4,0.0,0.0,0.0,0.0,381.2,1302.8,370.4,1297.4,386.6,1288.4,383.0,1302.8,0.0,0.0,181.04,2529.0,380.3,301.5,102.24,1.4186527777777775,73568.52066666665,12.315315315315315,128.57999999999998,133.53,392.0,True,2026-09-05 12:08:19-07:00
1017.06,2,9,2026-09-05 19:24:57,37.08748,-121.58322,1094.0,137.6,155.2,-12.6,0.0,,0.0,0.0,0.0,0.2,-0.8,142.5,129.1,1045.0,0.2,-0.0,1.0,0.0,-213.0,26,134.2,29.98,2606.0,0.0,0.0,106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,-108.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,1200.0,86.0,83.0,2534.0,2534.0,23.1,11.1,0.0,11.1,23.1,0.0,0.0,14.4,0.0,0.0,6.2,40.4,35.2,0.0,0.0,0.0,0.0,194.0,706.0,188.0,703.0,197.0,699.0,195.0,706.0,0.0,0.0,-31.0,0.0,0.0,23.1,1.0,4.996,0.0,0.0,1.642,1.865,85.7,82.9,0.0,0.0,67.0,R,0.0,78.8,181.4,0.0,0.0,0.0,0.0,381.2,1302.8,370.4,1297.4,386.6,1290.2,383.0,1302.8,0.0,0.0,181.22,2534.0,380.3,301.5,102.42,1.4217361111111109,73799.84699999998,12.396396396396396,129.57999999999998,134.56,392.0,True,2026-09-05 12:08:19-07:00
1018.06,2,9,2026-09-05 19:24:58,37.0869,-121.58289,1091.0,138.4,154.9,-12.6,0.0,,0.0,0.0,0.0,0.3,-0.6,142.0,128.7,1041.0,0.0,0.01,1.0,0.0,-215.0,26,133.8,29.98,2601.0,0.0,0.0,106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,0.0,0.0,-108.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,1200.0,86.0,83.0,2532.0,2532.0,23.0,11.1,0.0,11.1,23.2,0.0,0.0,14.4,0.0,0.0,6.1,40.4,35.2,0.0,0.0,0.0,0.0,194.0,706.0,188.0,703.0,197.0,699.0,195.0,706.0,0.0,0.0,-31.0,0.0,0.0,23.2,1.0,4.996,0.0,0.0,1.63,1.882,86.2,83.0,0.0,0.0,67.0,R,0.0,78.8,181.4,0.0,0.0,0.0,0.0,381.2,1302.8,370.4,1297.4,386.6,1290.2,383.0,1302.8,0.0,0.0,181.4,2532.0,380.3,301.5,102.60000000000001,1.4248194444444442,74032.60699999999,12.468468468468469,129.17999999999998,134.13,392.0,True,2026-09-05 12:08:19-07:00
1019.06,2,9,2026-09-05 19:24:59,37.08632,-121.58254,1084.0,139.1,154.8,-12.6,0.0,,0.0,0.0,0.0,0.2,0.5,141.3,131.0,1036.0,-0.1,-0.01,1.0,0.0,-255.0,26,136.1,29.98,2595.0,0.0,0.0,106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,0.0,0.0,-108.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,1200.0,86.0,83.0,2535.0,2535.0,23.0,11.1,0.0,11.1,23.1,0.0,0.0,14.4,0.0,0.0,5.9,40.4,35.2,0.0,0.0,0.0,0.0,194.0,706.0,188.0,703.0,197.0,699.0,195.0,706.0,0.0,0.0,-31.0,0.0,0.0,23.1,1.0,4.996,0.0,0.0,1.625,1.841,85.9,82.9,0.0,0.0,66.0,R,0.0,78.8,181.4,0.0,0.0,0.0,0.0,381.2,1302.8,370.4,1297.4,386.6,1290.2,383.0,1302.8,0.0,0.0,181.22,2535.0,380.3,301.5,102.42,1.4279027777777775,74266.63199999998,12.531531531531531,131.48,136.51,392.0,True,2026-09-05 12:08:19-07:00
1020.06,2,9,2026-09-05 19:25:00,37.08574,-121.58221,1078.0,139.8,154.9,-12.6,0.0,,0.0,0.0,0.0,-0.5,1.0,142.0,131.9,1029.0,-0.3,0.02,0.9,0.0,-323.0,26,137.0,29.98,2577.0,0.0,0.0,106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0,0.0,0.0,-108.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,1200.0,85.0,83.0,2532.0,2532.0,23.0,11.1,0.0,11.1,23.2,0.0,0.0,14.4,0.0,0.0,6.0,40.4,35.2,0.0,0.0,0.0,0.0,194.0,706.0,188.0,703.0,197.0,698.0,195.0,706.0,0.0,0.0,-31.0,0.0,0.0,23.2,1.0,4.996,0.0,0.0,1.624,1.84,85.2,82.9,0.0,0.0,66.0,R,0.0,78.8,181.4,0.0,0.0,0.0,0.0,381.2,1302.8,370.4,1297.4,386.6,1288.4,383.0,1302.8,0.0,0.0,181.22,2532.0,380.3,301.5,102.42,1.4309861111111108,74501.83766666664,12.594594594594597,132.38,137.42,392.0,True,2026-09-05 12:08:19-07:00
1021.06,2,9,2026-09-05 19:25:01,37.08516,-121.58186,1069.0,140.4,155.1,-12.6,0.0,,0.0,0.0,0.0,-0.3,0.7,142.3,131.6,1021.0,0.2,0.01,1.0,0.0,-381.0,26,136.6,29.98,2566.0,0.0,0.0,106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.0,0.0,0.0,-108.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,1200.0,85.0,83.0,2536.0,2536.0,23.0,11.1,0.0,11.1,23.2,0.0,0.0,14.4,0.0,0.0,6.1,40.4,35.2,0.0,0.0,0.0,0.0,194.0,707.0,188.0,702.0,197.0,698.0,195.0,706.0,0.0,0.0,-31.0,0.0,0.0,23.2,1.0,4.996,0.0,0.0,1.624,1.901,85.2,83.0,0.0,0.0,66.0,R,0.0,78.8,181.4,0.0,0.0,0.0,0.0,381.2,1304.6,370.4,1295.6,386.6,1288.4,383.0,1302.8,0.0,0.0,181.4,2536.0,380.3,301.5,102.60000000000001,1.4340694444444442,74738.13966666666,12.64864864864865,132.07999999999998,137.09,392.0,True,2026-09-05 12:08:19-07:00
