Session Time,GPS Fix Quality,Number of Satellites,GPS Date & Time,Latitude (deg),Longitude (deg),GPS Altitude (feet),Ground Speed (knots),Ground Track (deg),Mag Var (deg),Cross Track Error (NM),Destination Waypoint ID,Range to Destination (NM),Bearing to Destination (deg),System Time,Pitch (deg),Roll (deg),Magnetic Heading (deg),Indicated Airspeed (knots),Pressure Altitude (ft),Turn Rate (deg/s),Lateral Accel (g),Vertical Accel(g),Angle of Attack (%),Vertical Speed (ft/min),OAT (deg C),True Airspeed (knots),Barometer Setting (inHg),Density Altitude (ft),Wind Direction (deg),Wind Speed (knots),Heading Bug (deg),Altitude Bug (ft),Airspeed Bug (knots),Vertical Speed Bug (ft/min),Course (deg),CDI Source Type,CDI Source Port,CDI Scale (NM),CDI Deflection (%),Glideslope (%),AP Engaged,AP Roll Mode,AP Roll Force,AP Roll Position (steps),AP Roll Slip (bool),AP Pitch Force,AP Pitch Position (steps),AP Pitch Slip (bool),AP Yaw Force,AP Yaw Position,AP Yaw Slip (bool),Transponder Status,Transponder Reply (bool),Transponder Identing (bool),Transponder Code (octal),Oil Pressure (PSI),Oil Temp (deg C),RPM L,RPM R,Manifold Pressure (inHg),Fuel Flow 1 (gal/hr),Fuel Flow 2 (gal/hr),Total Fuel Flow (gal/hr),Fuel Pressure (PSI),Fuel Level L (gal),Fuel Level R (gal),Fuel Remaining (gal),Volts 1,Volts 2,Amps,Hobbs Time,Tach Time,Thermocouple 1 (deg C),Thermocouple 2 (deg C),Thermocouple 3 (deg C),Thermocouple 4 (deg C),CHT 4 (deg C),EGT 4 (deg C),CHT 3 (deg C),EGT 3 (deg C),CHT 2 (deg C),EGT 2 (deg C),CHT 1 (deg C),EGT 1 (deg C),Thermocouple 13 (deg C),Thermocouple 14 (deg C),ELEV POSITION (%),CO PPM PRESSURE (PSI),GP Input 3,FUEL PRESSURE (PSI),AILERN POSITION (%),CANOPY CONTACT (V),GP Input 7,GP Input 8,LEFT LEVEL (Sensor V),RIGHT LEVEL (Sensor V),OIL PRESSURE (PSI),OIL TEMPERATURE (deg C),GP Input 13,Contacts,Percent Power,EGT Leaning State,Unnamed: 103,RPM,Flight ID
1275.06,2.0,8.0,2026-03-18 23:16:19,36.80665,-121.34996,3037.0,157.9,309.0,-12.5,2.87,KCVH,6.0,330.8,23:16:18,-2.2,-0.6,297.7,155.3,2911.0,0.4,-0.05,1.0,0.0,-661.0,31.0,168.3,30.0,5441.0,305.0,10.0,295.0,1500.0,,-700.0,289.0,0.0,0.0,5.0,57.0,70.0,3.0,0.0,0.0,-10.0,0.0,0.0,-60.0,0.0,,,,3.0,1.0,0.0,1200.0,81.0,90.0,2500.0,2500.0,25.4,12.4,,12.4,24.0,,,15.4,0.0,0.0,7.2,7.2,5.6,,,,,194.0,745.0,192.0,730.0,197.0,715.0,196.0,723.0,,,-29.0,0.0,,24.0,3.0,0.0,,,2.145,1.843,80.7,89.8,,,78.0,R,,2500.0,2026-03-18 15:55:22-07:00
1276.06,2.0,8.0,2026-03-18 23:16:20,36.80711,-121.35067,3025.0,158.1,309.0,-12.5,2.86,KCVH,5.9,331.0,23:16:19,-2.6,-0.8,299.3,155.7,2900.0,0.8,-0.06,0.9,0.0,-659.0,31.0,168.7,30.0,5428.0,307.0,11.0,295.0,1500.0,,-700.0,289.0,0.0,0.0,5.0,57.0,70.0,3.0,0.0,0.0,-10.0,0.0,1.0,-59.0,0.0,,,,3.0,1.0,0.0,1200.0,81.0,90.0,2501.0,2501.0,25.4,12.4,,12.4,24.2,,,15.4,0.0,0.0,6.9,7.2,5.6,,,,,194.0,745.0,192.0,731.0,197.0,715.0,196.0,724.0,,,-29.0,0.0,,24.2,3.0,0.0,,,2.158,1.891,80.8,89.6,,,78.0,R,,2501.0,2026-03-18 15:55:22-07:00
1277.06,2.0,8.0,2026-03-18 23:16:21,36.80758,-121.35137,3013.0,158.3,309.2,-12.5,2.86,KCVH,5.9,331.1,23:16:20,-2.4,-2.1,298.2,156.0,2890.0,-0.3,-0.05,1.1,0.0,-649.0,31.0,168.9,30.0,5415.0,308.0,11.0,295.0,1500.0,,-700.0,289.0,0.0,0.0,5.0,57.0,70.0,3.0,0.0,0.0,-8.0,0.0,0.0,-60.0,0.0,,,,3.0,1.0,0.0,1200.0,81.0,90.0,2506.0,2506.0,25.4,12.4,,12.4,24.2,,,15.4,0.0,0.0,7.1,7.2,5.6,,,,,194.0,745.0,192.0,731.0,197.0,715.0,196.0,723.0,,,-29.0,0.0,,24.2,3.0,0.0,,,2.108,1.887,80.5,89.6,,,78.0,R,,2506.0,2026-03-18 15:55:22-07:00
1278.06,2.0,8.0,2026-03-18 23:16:22,36.80804,-121.35208,3002.0,158.3,309.0,-12.5,2.85,KCVH,5.8,331.3,23:16:21,-2.6,-3.0,298.0,157.0,2880.0,-0.2,-0.06,1.1,0.0,-637.0,31.0,169.9,30.0,5402.0,308.0,11.0,295.0,1500.0,,-700.0,289.0,0.0,0.0,5.0,57.0,70.0,3.0,0.0,0.0,-7.0,0.0,1.0,-60.0,0.0,,,,3.0,1.0,0.0,1200.0,81.0,90.0,2505.0,2505.0,25.4,12.4,,12.4,24.2,,,15.4,0.0,0.0,7.2,7.2,5.6,,,,,194.0,744.0,192.0,731.0,197.0,715.0,196.0,723.0,,,-29.0,0.0,,24.2,3.0,0.0,,,2.146,1.965,80.7,89.5,,,78.0,R,,2505.0,2026-03-18 15:55:22-07:00
1279.06,2.0,8.0,2026-03-18 23:16:23,36.80849,-121.35279,2985.0,158.3,308.8,-12.5,2.85,KCVH,5.8,331.5,23:16:22,-2.7,-2.4,297.8,155.8,2870.0,-0.3,-0.05,1.0,0.0,-621.0,31.0,168.7,30.0,5390.0,309.0,11.0,295.0,1500.0,,-700.0,289.0,0.0,0.0,5.0,57.0,70.0,3.0,0.0,0.0,-7.0,0.0,0.0,-60.0,0.0,,,,3.0,1.0,0.0,1200.0,81.0,90.0,2498.0,2498.0,25.4,12.4,,12.4,24.2,,,15.4,0.0,0.0,7.3,7.2,5.6,,,,,194.0,745.0,191.0,732.0,197.0,716.0,195.0,723.0,,,-29.0,0.0,,24.2,3.0,0.0,,,2.072,1.904,80.7,89.6,,,78.0,R,,2498.0,2026-03-18 15:55:22-07:00
1280.06,2.0,8.0,2026-03-18 23:16:24,36.80895,-121.3535,2972.0,158.4,308.7,-12.5,2.84,KCVH,5.7,331.6,23:16:23,-2.6,-2.2,298.1,156.0,2856.0,0.1,-0.06,1.3,0.0,-695.0,31.0,168.8,30.0,5373.0,310.0,11.0,295.0,1500.0,,-700.0,289.0,0.0,0.0,5.0,57.0,69.0,3.0,0.0,0.0,-8.0,0.0,0.0,-60.0,0.0,,,,3.0,1.0,0.0,1200.0,80.0,90.0,2505.0,2505.0,25.4,12.4,,12.4,24.1,,,15.4,0.0,0.0,7.0,7.2,5.6,,,,,194.0,746.0,191.0,732.0,196.0,717.0,195.0,724.0,,,-29.0,0.0,,24.1,3.0,0.0,,,2.128,1.782,80.4,89.8,,,78.0,R,,2505.0,2026-03-18 15:55:22-07:00
1281.06,2.0,8.0,2026-03-18 23:16:25,36.80941,-121.35422,2958.0,158.6,308.6,-12.5,2.84,KCVH,5.7,331.8,23:16:24,-2.7,-1.8,298.2,156.6,2844.0,0.0,-0.04,0.9,0.0,-692.0,31.0,169.4,30.0,5359.0,311.0,11.0,295.0,1500.0,,-700.0,289.0,0.0,0.0,5.0,57.0,69.0,3.0,0.0,0.0,-8.0,0.0,1.0,-60.0,0.0,,,,3.0,0.0,0.0,1200.0,80.0,90.0,2510.0,2510.0,25.4,12.4,,12.4,24.1,,,15.4,0.0,0.0,6.8,7.2,5.6,,,,,194.0,745.0,191.0,731.0,196.0,717.0,195.0,723.0,,,-29.0,0.0,,24.1,3.0,0.0,,,2.125,1.83,80.3,89.5,,,79.0,R,,2510.0,2026-03-18 15:55:22-07:00
1282.06,2.0,8.0,2026-03-18 23:16:26,36.80987,-121.35493,2945.0,158.7,308.6,-12.5,2.83,KCVH,5.7,332.0,23:16:25,-2.3,-3.0,297.7,156.3,2831.0,-0.3,-0.05,1.0,0.0,-739.0,31.0,169.0,30.0,5343.0,312.0,11.0,295.0,1500.0,,-700.0,289.0,0.0,0.0,5.0,57.0,68.0,3.0,0.0,0.0,-6.0,0.0,1.0,-61.0,0.0,,,,3.0,1.0,0.0,1200.0,81.0,90.0,2505.0,2505.0,25.4,12.4,,12.4,24.2,,,15.4,0.0,0.0,7.0,7.2,5.6,,,,,194.0,744.0,191.0,731.0,196.0,716.0,195.0,722.0,,,-29.0,0.0,,24.2,3.0,0.0,,,2.17,1.901,80.6,89.5,,,79.0,R,,2505.0,2026-03-18 15:55:22-07:00
1283.06,2.0,8.0,2026-03-18 23:16:27,36.81033,-121.35565,2927.0,158.8,308.5,-12.5,2.83,KCVH,5.6,332.2,23:16:26,-2.4,-1.4,298.2,155.6,2819.0,0.1,-0.05,0.9,0.0,-730.0,31.0,168.2,30.0,5327.0,313.0,11.0,295.0,1500.0,,-700.0,289.0,0.0,0.0,5.0,57.0,68.0,3.0,0.0,0.0,-9.0,0.0,2.0,-60.0,0.0,,,,3.0,1.0,0.0,1200.0,81.0,89.0,2499.0,2499.0,25.5,12.4,,12.4,24.2,,,15.4,0.0,0.0,7.1,7.2,5.6,,,,,194.0,744.0,191.0,731.0,196.0,716.0,195.0,723.0,,,-29.0,0.0,,24.2,3.0,0.0,,,2.159,1.86,80.6,89.4,,,79.0,R,,2499.0,2026-03-18 15:55:22-07:00
1284.06,2.0,8.0,2026-03-18 23:16:28,36.81078,-121.35637,2910.0,159.1,308.5,-12.5,2.82,KCVH,5.6,332.3,23:16:27,-2.1,-2.0,298.6,156.2,2804.0,0.0,-0.04,0.9,0.0,-787.0,31.0,168.8,30.0,5311.0,315.0,11.0,295.0,1500.0,,-700.0,289.0,0.0,0.0,5.0,56.0,68.0,3.0,0.0,0.0,-8.0,0.0,0.0,-60.0,0.0,,,,3.0,1.0,0.0,1200.0,81.0,89.0,2503.0,2503.0,25.5,12.4,,12.4,24.2,,,15.4,0.0,0.0,7.3,7.2,5.6,,,,,194.0,744.0,191.0,732.0,196.0,716.0,195.0,723.0,,,-29.0,0.0,,24.2,3.0,0.0,,,2.159,1.855,80.9,89.5,,,79.0,R,,2503.0,2026-03-18 15:55:22-07:00
1285.06,2.0,8.0,2026-03-18 23:16:29,36.81124,-121.35709,2894.0,159.2,308.7,-12.5,2.82,KCVH,5.5,332.5,23:16:28,-2.6,-3.0,298.3,157.9,2791.0,-0.2,-0.05,1.0,0.0,-787.0,31.0,170.6,30.0,5293.0,315.0,11.0,295.0,1500.0,,-700.0,289.0,0.0,0.0,5.0,56.0,67.0,3.0,0.0,0.0,-7.0,0.0,0.0,-60.0,0.0,,,,3.0,1.0,0.0,1200.0,81.0,90.0,2505.0,2505.0,25.5,12.4,,12.4,24.2,,,15.4,0.0,0.0,7.1,7.2,5.6,,,,,193.0,744.0,191.0,733.0,196.0,716.0,195.0,724.0,,,-29.0,0.0,,24.2,3.0,0.0,,,2.158,1.884,80.9,89.6,,,79.0,R,,2505.0,2026-03-18 15:55:22-07:00
1286.06,2.0,8.0,2026-03-18 23:16:30,36.81171,-121.3578,2878.0,159.5,308.6,-12.5,2.81,KCVH,5.5,332.7,23:16:29,-2.8,-2.3,298.1,157.8,2777.0,0.0,-0.06,1.0,0.0,-820.0,31.0,170.6,30.0,5287.0,316.0,11.0,295.0,1500.0,,-700.0,289.0,0.0,0.0,5.0,56.0,66.0,3.0,0.0,0.0,-8.0,0.0,0.0,-59.0,0.0,,,,3.0,1.0,0.0,1200.0,81.0,89.0,2504.0,2504.0,25.5,12.4,,12.4,24.2,,,15.4,0.0,0.0,6.9,7.2,5.6,,,,,193.0,745.0,191.0,732.0,196.0,716.0,195.0,724.0,,,-29.0,0.0,,24.2,3.0,0.0,,,2.146,1.837,80.7,89.4,,,79.0,R,,2504.0,2026-03-18 15:55:22-07:00
1287.06,2.0,8.0,2026-03-18 23:16:31,36.81217,-121.35853,2868.0,159.6,308.5,-12.5,2.81,KCVH,5.5,332.9,23:16:30,-2.2,-2.8,298.7,157.2,2762.0,0.4,-0.06,1.1,0.0,-852.0,31.0,169.8,30.0,5267.0,317.0,11.0,295.0,1500.0,,-700.0,289.0,0.0,0.0,5.0,56.0,66.0,3.0,0.0,0.0,-8.0,0.0,1.0,-60.0,0.0,,,,3.0,1.0,0.0,1200.0,81.0,89.0,2501.0,2501.0,25.5,12.4,,12.4,24.2,,,15.3,0.0,0.0,6.9,7.2,5.6,,,,,193.0,744.0,191.0,732.0,196.0,717.0,195.0,724.0,,,-29.0,0.0,,24.2,3.0,0.0,,,2.13,1.831,80.8,89.3,,,79.0,R,,2501.0,2026-03-18 15:55:22-07:00
1288.06,2.0,8.0,2026-03-18 23:16:32,36.81263,-121.35925,2854.0,159.6,308.5,-12.5,2.8,KCVH,5.4,333.1,23:16:31,-2.0,-3.8,298.4,157.5,2749.0,-0.0,-0.05,1.0,0.0,-830.0,31.0,170.1,30.0,5251.0,318.0,11.0,295.0,1500.0,,-700.0,289.0,0.0,0.0,5.0,56.0,65.0,3.0,0.0,0.0,-7.0,0.0,2.0,-61.0,0.0,,,,3.0,1.0,0.0,1200.0,81.0,89.0,2509.0,2509.0,25.5,12.4,,12.4,24.2,,,15.3,0.0,0.0,7.0,7.2,5.6,,,,,193.0,746.0,191.0,732.0,196.0,717.0,195.0,725.0,,,-29.0,0.0,,24.2,3.0,0.0,,,2.157,1.864,80.8,89.3,,,79.0,R,,2509.0,2026-03-18 15:55:22-07:00
1289.06,2.0,8.0,2026-03-18 23:16:33,36.81309,-121.35997,2839.0,159.6,308.3,-12.5,2.8,KCVH,5.4,333.3,23:16:32,-2.2,-3.5,298.8,158.1,2737.0,0.2,-0.06,1.0,0.0,-767.0,31.0,170.8,30.0,5237.0,319.0,11.0,295.0,1500.0,,-700.0,289.0,0.0,0.0,5.0,56.0,65.0,3.0,0.0,0.0,-8.0,0.0,0.0,-61.0,0.0,,,,3.0,1.0,0.0,1200.0,81.0,89.0,2511.0,2511.0,25.5,12.4,,12.4,24.2,,,15.3,0.0,0.0,7.3,7.2,5.6,,,,,193.0,746.0,191.0,732.0,196.0,717.0,194.0,725.0,,,-29.0,0.0,,24.2,3.0,0.0,,,2.157,1.857,80.5,89.3,,,79.0,R,,2511.0,2026-03-18 15:55:22-07:00
1290.06,2.0,8.0,2026-03-18 23:16:34,36.81355,-121.36069,2823.0,159.6,308.1,-12.5,2.79,KCVH,5.3,333.5,23:16:33,-2.1,-3.3,298.3,158.3,2722.0,-0.2,-0.04,1.2,0.0,-805.0,31.0,170.9,30.0,5219.0,320.0,12.0,295.0,1500.0,,-700.0,289.0,0.0,0.0,5.0,56.0,64.0,3.0,0.0,0.0,-8.0,0.0,0.0,-60.0,0.0,,,,3.0,1.0,0.0,1200.0,81.0,90.0,2506.0,2506.0,25.6,12.4,,12.4,24.2,,,15.3,0.0,0.0,7.2,7.2,5.6,,,,,193.0,746.0,191.0,732.0,196.0,717.0,194.0,725.0,,,-29.0,0.0,,24.2,3.0,0.0,,,2.156,1.86,80.5,89.5,,,79.0,R,,2506.0,2026-03-18 15:55:22-07:00
1291.06,2.0,8.0,2026-03-18 23:16:35,36.814,-121.36141,2810.0,159.5,308.1,-12.5,2.79,KCVH,5.3,333.7,23:16:34,-2.5,-5.0,296.5,160.1,2712.0,-0.7,-0.07,1.0,0.0,-754.0,31.0,172.8,30.0,5206.0,319.0,12.0,295.0,1500.0,,-700.0,289.0,0.0,0.0,5.0,56.0,64.0,3.0,0.0,0.0,-5.0,0.0,0.0,-60.0,0.0,,,,3.0,1.0,0.0,1200.0,81.0,89.0,2516.0,2516.0,25.6,12.4,,12.4,24.2,,,15.3,0.0,0.0,7.0,7.2,5.6,,,,,193.0,746.0,190.0,733.0,196.0,717.0,194.0,726.0,,,-29.0,0.0,,24.2,3.0,0.0,,,2.168,1.884,80.7,89.3,,,79.0,R,,2516.0,2026-03-18 15:55:22-07:00
1292.06,2.0,8.0,2026-03-18 23:16:36,36.81446,-121.36214,2797.0,159.4,307.7,-12.5,2.78,KCVH,5.3,333.9,23:16:35,-2.7,-2.2,297.7,159.4,2698.0,0.6,-0.07,0.9,0.0,-777.0,31.0,172.0,30.0,5192.0,320.0,12.0,295.0,1500.0,,-700.0,289.0,0.0,0.0,5.0,56.0,64.0,3.0,0.0,0.0,-9.0,0.0,0.0,-60.0,0.0,,,,3.0,1.0,0.0,1200.0,81.0,89.0,2502.0,2502.0,25.6,12.5,,12.5,24.1,,,15.3,0.0,0.0,7.0,7.2,5.6,,,,,193.0,745.0,190.0,733.0,196.0,717.0,194.0,725.0,,,-29.0,0.0,,24.1,3.0,0.0,,,2.133,1.842,80.7,89.2,,,79.0,R,,2502.0,2026-03-18 15:55:22-07:00
1293.06,2.0,8.0,2026-03-18 23:16:37,36.81491,-121.36285,2787.0,159.0,308.2,-12.5,2.78,KCVH,5.2,334.1,23:16:36,-2.5,-3.2,297.4,158.5,2688.0,0.4,-0.04,1.0,0.0,-699.0,31.0,171.1,30.0,5187.0,320.0,12.0,295.0,1500.0,,-700.0,289.0,0.0,0.0,5.0,56.0,63.0,3.0,0.0,0.0,-9.0,0.0,1.0,-60.0,0.0,,,,3.0,1.0,0.0,1200.0,81.0,89.0,2492.0,2492.0,25.6,12.4,,12.4,24.1,,,15.3,0.0,0.0,7.0,7.2,5.6,,,,,193.0,745.0,190.0,733.0,196.0,716.0,194.0,726.0,,,-29.0,0.0,,24.1,3.0,0.0,,,2.039,1.764,80.7,89.2,,,79.0,R,,2492.0,2026-03-18 15:55:22-07:00
1294.06,2.0,8.0,2026-03-18 23:16:38,36.81536,-121.36358,2780.0,158.7,308.4,-12.5,2.77,KCVH,5.2,334.3,23:16:37,-2.5,-4.3,296.6,159.1,2679.0,-0.3,-0.03,1.0,0.0,-623.0,31.0,171.6,30.0,5176.0,319.0,12.0,295.0,1500.0,,-700.0,289.0,0.0,0.0,5.0,55.0,63.0,3.0,0.0,0.0,-6.0,0.0,0.0,-61.0,0.0,,,,3.0,1.0,0.0,1200.0,81.0,89.0,2511.0,2511.0,25.6,12.5,,12.5,24.2,,,15.3,0.0,0.0,7.3,7.2,5.6,,,,,192.0,744.0,190.0,733.0,196.0,716.0,194.0,725.0,,,-29.0,0.0,,24.2,3.0,0.0,,,2.188,1.77,80.7,89.2,,,79.0,R,,2511.0,2026-03-18 15:55:22-07:00
1295.06,2.0,8.0,2026-03-18 23:16:39,36.81582,-121.3643,2771.0,158.3,308.5,-12.5,2.77,KCVH,5.1,334.5,23:16:38,-2.3,-4.0,295.5,157.0,2668.0,-0.8,-0.01,1.0,0.0,-627.0,31.0,169.3,30.0,5163.0,317.0,12.0,295.0,1500.0,,-700.0,289.0,0.0,0.0,5.0,55.0,63.0,3.0,0.0,0.0,-6.0,0.0,0.0,-61.0,0.0,,,,3.0,1.0,0.0,1200.0,81.0,89.0,2499.0,2499.0,25.6,12.5,,12.5,24.2,,,15.3,0.0,0.0,7.2,7.2,5.6,,,,,192.0,745.0,190.0,734.0,196.0,717.0,194.0,725.0,,,-29.0,0.0,,24.2,3.0,0.0,,,2.266,1.833,80.5,89.4,,,79.0,R,,2499.0,2026-03-18 15:55:22-07:00
1296.06,2.0,8.0,2026-03-18 23:16:40,36.81627,-121.36501,2762.0,158.2,308.5,-12.5,2.76,KCVH,5.1,334.8,23:16:39,-2.3,-3.4,295.8,156.8,2660.0,-0.1,-0.07,0.9,0.0,-577.0,31.0,169.1,30.0,5152.0,316.0,12.0,295.0,1500.0,,-700.0,289.0,0.0,0.0,5.0,55.0,63.0,3.0,0.0,0.0,-7.0,0.0,1.0,-60.0,0.0,,,,3.0,1.0,0.0,1200.0,81.0,89.0,2503.0,2503.0,25.6,12.5,,12.5,24.2,,,15.3,0.0,0.0,7.0,7.2,5.6,,,,,192.0,746.0,190.0,735.0,195.0,717.0,194.0,726.0,,,-29.0,0.0,,24.2,3.0,0.0,,,2.334,1.855,80.7,89.3,,,79.0,R,,2503.0,2026-03-18 15:55:22-07:00
1297.06,2.0,8.0,2026-03-18 23:16:41,36.81673,-121.36572,2751.0,158.0,308.5,-12.5,2.76,KCVH,5.1,335.0,23:16:40,-2.4,-2.5,296.1,156.8,2651.0,-0.1,-0.04,1.0,0.0,-541.0,31.0,169.0,30.0,5141.0,315.0,12.0,295.0,1500.0,,-700.0,289.0,0.0,0.0,5.0,55.0,63.0,3.0,0.0,0.0,-9.0,0.0,0.0,-60.0,0.0,,,,3.0,1.0,0.0,1200.0,80.0,89.0,2515.0,2515.0,25.6,12.5,,12.5,24.1,,,15.3,0.0,0.0,6.9,7.2,5.6,,,,,192.0,746.0,190.0,736.0,195.0,718.0,194.0,725.0,,,-29.0,0.0,,24.1,3.0,0.0,,,2.178,1.84,80.4,89.1,,,79.0,R,,2515.0,2026-03-18 15:55:22-07:00
1298.06,2.0,8.0,2026-03-18 23:16:42,36.81719,-121.36643,2740.0,157.9,308.9,-12.5,2.75,KCVH,5.0,335.2,23:16:41,-2.3,-2.8,296.0,156.8,2640.0,-0.1,-0.04,1.0,0.0,-588.0,31.0,169.0,30.0,5128.0,313.0,12.0,295.0,1500.0,,-700.0,289.0,0.0,0.0,5.0,55.0,63.0,3.0,0.0,0.0,-8.0,0.0,0.0,-60.0,0.0,,,,3.0,1.0,0.0,1200.0,81.0,89.0,2509.0,2509.0,25.6,12.4,,12.4,24.2,,,15.3,0.0,0.0,7.0,7.2,5.6,,,,,192.0,745.0,190.0,734.0,195.0,718.0,194.0,725.0,,,-29.0,0.0,,24.2,3.0,0.0,,,2.207,1.91,80.7,89.1,,,79.0,R,,2509.0,2026-03-18 15:55:22-07:00
1299.06,2.0,8.0,2026-03-18 23:16:43,36.81765,-121.36714,2728.0,157.9,309.1,-12.5,2.75,KCVH,5.0,335.4,23:16:42,-2.3,-2.6,295.9,156.7,2631.0,-0.1,-0.04,1.0,0.0,-574.0,31.0,168.9,30.0,5117.0,312.0,11.0,295.0,1500.0,,-700.0,289.0,0.0,0.0,5.0,55.0,63.0,3.0,0.0,0.0,-8.0,0.0,0.0,-60.0,0.0,,,,3.0,1.0,0.0,1200.0,81.0,89.0,2501.0,2501.0,25.6,12.5,,12.5,24.2,,,15.3,0.0,0.0,7.3,7.2,5.6,,,,,192.0,744.0,190.0,734.0,195.0,718.0,194.0,725.0,,,-29.0,0.0,,24.2,3.0,0.0,,,2.179,1.91,80.7,89.1,,,79.0,R,,2501.0,2026-03-18 15:55:22-07:00
1300.06,2.0,8.0,2026-03-18 23:16:44,36.81811,-121.36785,2714.0,157.8,309.2,-12.5,2.74,KCVH,4.9,335.6,23:16:43,-2.4,-2.6,296.5,157.3,2620.0,0.3,-0.07,1.1,0.0,-628.0,31.0,169.5,30.0,5104.0,311.0,11.0,295.0,1500.0,,-700.0,289.0,0.0,0.0,5.0,55.0,63.0,3.0,0.0,0.0,-8.0,0.0,0.0,-60.0,0.0,,,,3.0,1.0,0.0,1200.0,81.0,89.0,2503.0,2503.0,25.7,12.5,,12.5,24.1,,,15.3,0.0,0.0,8.0,7.2,5.6,,,,,192.0,744.0,190.0,734.0,195.0,719.0,194.0,725.0,,,-29.0,0.0,,24.1,3.0,0.0,,,2.161,1.824,80.7,89.4,,,79.0,R,,2503.0,2026-03-18 15:55:22-07:00
1301.06,2.0,8.0,2026-03-18 23:16:45,36.81858,-121.36855,2703.0,157.9,309.5,-12.5,2.74,KCVH,4.9,335.9,23:16:44,-2.3,-2.0,296.7,156.8,2608.0,0.1,-0.04,0.9,0.0,-642.0,31.0,169.0,30.0,5091.0,310.0,11.0,295.0,1500.0,,-700.0,289.0,0.0,0.0,5.0,55.0,62.0,3.0,0.0,0.0,-9.0,0.0,0.0,-61.0,0.0,,,,3.0,1.0,0.0,1200.0,81.0,89.0,2504.0,2504.0,25.7,12.5,,12.5,24.2,,,15.3,0.0,0.0,8.3,7.2,5.6,,,,,192.0,746.0,190.0,735.0,195.0,718.0,194.0,726.0,,,-29.0,0.0,,24.2,3.0,0.0,,,2.148,1.833,80.7,89.4,,,79.0,R,,2504.0,2026-03-18 15:55:22-07:00
1302.06,2.0,8.0,2026-03-18 23:16:46,36.81905,-121.36926,2691.0,157.9,309.8,-12.5,2.73,KCVH,4.9,336.1,23:16:45,-2.4,-3.2,296.8,156.8,2596.0,0.1,-0.06,0.9,0.0,-687.0,31.0,168.9,30.0,5084.0,308.0,11.0,295.0,1500.0,,-700.0,289.0,0.0,0.0,5.0,55.0,62.0,3.0,0.0,0.0,-7.0,0.0,0.0,-60.0,0.0,,,,3.0,1.0,0.0,1200.0,81.0,89.0,2509.0,2509.0,25.7,12.5,,12.5,24.2,,,15.3,0.0,0.0,8.9,7.2,5.6,,,,,192.0,747.0,190.0,736.0,195.0,718.0,194.0,727.0,,,-29.0,0.0,,24.2,3.0,0.0,,,2.158,1.824,80.7,89.3,,,79.0,R,,2509.0,2026-03-18 15:55:22-07:00
1303.06,2.0,8.0,2026-03-18 23:16:47,36.81952,-121.36995,2678.0,158.0,309.9,-12.5,2.72,KCVH,4.8,336.3,23:16:46,-2.3,-3.0,297.4,157.1,2583.0,0.1,-0.05,1.1,0.0,-725.0,31.0,169.2,30.0,5068.0,308.0,11.0,295.0,1500.0,,-700.0,289.0,0.0,0.0,5.0,54.0,61.0,3.0,0.0,0.0,-8.0,0.0,0.0,-61.0,0.0,,,,3.0,1.0,0.0,1200.0,81.0,89.0,2508.0,2508.0,25.7,12.5,,12.5,24.1,,,15.3,0.0,0.0,9.2,7.2,5.6,,,,,192.0,746.0,190.0,735.0,195.0,718.0,194.0,726.0,,,-29.0,0.0,,24.1,3.0,0.0,,,2.158,1.832,80.7,89.3,,,79.0,R,,2508.0,2026-03-18 15:55:22-07:00
1304.06,2.0,8.0,2026-03-18 23:16:48,36.81998,-121.37065,2664.0,158.1,310.1,-12.5,2.72,KCVH,4.8,336.6,23:16:47,-2.3,-3.2,297.4,157.3,2571.0,-0.0,-0.04,1.1,0.0,-736.0,31.0,169.4,30.0,5053.0,307.0,11.0,295.0,1500.0,,-700.0,289.0,0.0,0.0,5.0,54.0,61.0,3.0,0.0,0.0,-8.0,0.0,0.0,-60.0,0.0,,,,3.0,1.0,0.0,1200.0,81.0,89.0,2504.0,2504.0,25.7,12.5,,12.5,24.1,,,15.3,0.0,0.0,9.5,7.2,5.6,,,,,192.0,747.0,190.0,735.0,195.0,719.0,193.0,726.0,,,-29.0,0.0,,24.1,3.0,0.0,,,2.201,1.84,80.9,89.2,,,79.0,R,,2504.0,2026-03-18 15:55:22-07:00
1305.06,2.0,8.0,2026-03-18 23:16:49,36.82046,-121.37135,2650.0,158.3,310.1,-12.5,2.71,KCVH,4.8,336.8,23:16:48,-2.4,-2.9,298.2,156.9,2557.0,0.2,-0.06,0.9,0.0,-776.0,31.0,168.9,30.0,5036.0,307.0,11.0,295.0,1500.0,,-700.0,289.0,0.0,0.0,5.0,54.0,60.0,3.0,0.0,0.0,-9.0,0.0,0.0,-60.0,0.0,,,,3.0,1.0,0.0,1200.0,81.0,89.0,2501.0,2501.0,25.7,12.5,,12.5,24.2,,,15.3,0.0,0.0,9.5,7.2,5.6,,,,,192.0,746.0,189.0,735.0,195.0,720.0,193.0,727.0,,,-29.0,0.0,,24.2,3.0,0.0,,,2.203,1.866,80.8,89.4,,,79.0,R,,2501.0,2026-03-18 15:55:22-07:00
