Session Time,GPS Fix Quality,Number of Satellites,GPS Date & Time,Latitude (deg),Longitude (deg),GPS Altitude (feet),Ground Speed (knots),Ground Track (deg),Mag Var (deg),Cross Track Error (NM),Destination Waypoint ID,Range to Destination (NM),Bearing to Destination (deg),System Time,Pitch (deg),Roll (deg),Magnetic Heading (deg),Indicated Airspeed (knots),Pressure Altitude (ft),Turn Rate (deg/s),Lateral Accel (g),Vertical Accel(g),Angle of Attack (%),Vertical Speed (ft/min),OAT (deg C),True Airspeed (knots),Barometer Setting (inHg),Density Altitude (ft),Wind Direction (deg),Wind Speed (knots),Heading Bug (deg),Altitude Bug (ft),Airspeed Bug (knots),Vertical Speed Bug (ft/min),Course (deg),CDI Source Type,CDI Source Port,CDI Scale (NM),CDI Deflection (%),Glideslope (%),AP Engaged,AP Roll Mode,AP Roll Force,AP Roll Position (steps),AP Roll Slip (bool),AP Pitch Force,AP Pitch Position (steps),AP Pitch Slip (bool),AP Yaw Force,AP Yaw Position,AP Yaw Slip (bool),Transponder Status,Transponder Reply (bool),Transponder Identing (bool),Transponder Code (octal),Oil Pressure (PSI),Oil Temp (deg C),RPM L,RPM R,Manifold Pressure (inHg),Fuel Flow 1 (gal/hr),Fuel Flow 2 (gal/hr),Total Fuel Flow (gal/hr),Fuel Pressure (PSI),Fuel Level L (gal),Fuel Level R (gal),Fuel Remaining (gal),Volts 1,Volts 2,Amps,Hobbs Time,Tach Time,Thermocouple 1 (deg C),Thermocouple 2 (deg C),Thermocouple 3 (deg C),Thermocouple 4 (deg C),CHT 4 (deg C),EGT 4 (deg C),CHT 3 (deg C),EGT 3 (deg C),CHT 2 (deg C),EGT 2 (deg C),CHT 1 (deg C),EGT 1 (deg C),Thermocouple 13 (deg C),Thermocouple 14 (deg C),ELEV POSITION (%),CO PPM PRESSURE (PSI),GP Input 3,FUEL PRESSURE (PSI),AILERN POSITION (%),CANOPY CONTACT (V),GP Input 7,GP Input 8,LEFT LEVEL (Sensor V),RIGHT LEVEL (Sensor V),OIL PRESSURE (PSI),OIL TEMPERATURE (deg C),GP Input 13,Contacts,Percent Power,EGT Leaning State,Unnamed: 103,OAT (deg F),Oil Temp (deg F),Thermocouple 1 (deg F),Thermocouple 2 (deg F),Thermocouple 3 (deg F),Thermocouple 4 (deg F),CHT 4 (deg F),EGT 4 (deg F),CHT 3 (deg F),EGT 3 (deg F),CHT 2 (deg F),EGT 2 (deg F),CHT 1 (deg F),EGT 1 (deg F),Thermocouple 13 (deg F),Thermocouple 14 (deg F),OIL TEMPERATURE (deg F),RPM,AVG_CHT,CHT_Delta_T,OIL_Delta_T,Fuel Flow Integral,Distance Traveled,MPG,Max CHT,Engine Run,Flight ID,CAS (knots),Corrected TAS (knots)
4566.06,2,9,2026-06-20 15:32:52,38.28456,-120.77493,10836.0,141.4,208.9,-12.7,0.0,E16,82.0,208.8,0.0,2.1,-0.5,199.5,119.6,10454.0,-0.0,-0.01,1.0,0.0,-12.0,12.0,144.8,29.97,12551.0,269.0,9.0,197.0,10500.0,0.0,0.0,196.0,0.0,0.0,5.0,0.0,-99.0,3.0,2.0,0.0,-6.0,0.0,0.0,-18.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,3370.0,79.0,85.0,2347.0,2347.0,20.9,7.5,0.0,7.5,23.9,0.0,0.0,31.6,0.0,0.0,5.5,31.3,27.1,0.0,0.0,0.0,0.0,199.0,761.0,188.0,742.0,188.0,738.0,191.0,744.0,0.0,0.0,-34.0,0.0,0.0,23.9,14.0,4.998,0.0,0.0,0.653,0.829,79.0,84.7,0.0,0.0,62.0,L,0.0,53.6,185.0,32.0,32.0,32.0,32.0,390.2,1401.8,370.4,1367.6,370.4,1360.4,375.8,1371.2,32.0,32.0,184.46,2347.0,376.7,323.09999999999997,130.86,9.723208333333334,939888.675,18.853333333333335,399.2,True,2026-06-20 07:17:08-07:00,120.08,145.32
4567.06,2,9,2026-06-20 15:32:53,38.28399,-120.77533,10835.0,141.3,208.9,-12.7,0.0,E16,82.0,208.8,0.0,2.1,-0.4,199.5,119.7,10454.0,0.0,-0.01,1.0,0.0,12.0,12.0,144.9,29.97,12551.0,269.0,9.0,197.0,10500.0,0.0,0.0,196.0,0.0,0.0,5.0,0.0,-99.0,3.0,2.0,0.0,-7.0,0.0,0.0,-18.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,3370.0,79.0,85.0,2347.0,2347.0,20.9,7.5,0.0,7.5,23.8,0.0,0.0,31.6,0.0,0.0,5.6,31.3,27.1,0.0,0.0,0.0,0.0,199.0,761.0,188.0,742.0,188.0,738.0,191.0,745.0,0.0,0.0,-34.0,0.0,0.0,23.8,14.0,4.998,0.0,0.0,0.653,0.84,79.0,84.7,0.0,0.0,62.0,L,0.0,53.6,185.0,32.0,32.0,32.0,32.0,390.2,1401.8,370.4,1367.6,370.4,1360.4,375.8,1373.0,32.0,32.0,184.46,2347.0,376.7,323.09999999999997,130.86,9.725291666666667,940127.0853333334,18.84,399.2,True,2026-06-20 07:17:08-07:00,120.18,145.44
4568.06,2,9,2026-06-20 15:32:54,38.28342,-120.77573,10837.0,141.3,208.8,-12.7,0.0,E16,82.0,208.8,0.0,2.1,-0.5,199.3,119.7,10454.0,-0.0,-0.01,1.0,0.0,-31.0,12.0,145.0,29.97,12551.0,268.0,9.0,197.0,10500.0,0.0,0.0,196.0,0.0,0.0,5.0,0.0,-99.0,3.0,2.0,0.0,-6.0,0.0,0.0,-18.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,3370.0,79.0,85.0,2343.0,2343.0,20.9,7.5,0.0,7.5,23.9,0.0,0.0,31.6,0.0,0.0,5.7,31.3,27.1,0.0,0.0,0.0,0.0,199.0,760.0,188.0,742.0,188.0,738.0,191.0,746.0,0.0,0.0,-34.0,0.0,0.0,23.9,14.0,4.998,0.0,0.0,0.653,0.854,79.4,84.8,0.0,0.0,62.0,L,0.0,53.6,185.0,32.0,32.0,32.0,32.0,390.2,1400.0,370.4,1367.6,370.4,1360.4,375.8,1374.8,32.0,32.0,184.64,2343.0,376.7,323.09999999999997,131.04,9.727375,940365.4113333334,18.84,399.2,True,2026-06-20 07:17:08-07:00,120.18,145.44
4569.06,2,9,2026-06-20 15:32:55,38.28284,-120.77613,10838.0,141.2,208.8,-12.7,0.0,E16,81.9,208.8,0.0,2.1,-0.4,199.4,119.7,10454.0,0.0,-0.01,1.0,0.0,12.0,12.0,145.0,29.97,12551.0,268.0,9.0,197.0,10500.0,0.0,0.0,196.0,0.0,0.0,5.0,0.0,-99.0,3.0,2.0,0.0,-6.0,0.0,0.0,-18.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,3370.0,79.0,85.0,2343.0,2343.0,20.9,7.5,0.0,7.5,24.0,0.0,0.0,31.6,0.0,0.0,5.5,31.3,27.1,0.0,0.0,0.0,0.0,199.0,760.0,188.0,742.0,188.0,736.0,191.0,746.0,0.0,0.0,-34.0,0.0,0.0,24.0,14.0,4.998,0.0,0.0,0.653,0.84,79.3,84.9,0.0,0.0,62.0,L,0.0,53.6,185.0,32.0,32.0,32.0,32.0,390.2,1400.0,370.4,1367.6,370.4,1356.8,375.8,1374.8,32.0,32.0,184.82,2343.0,376.7,323.09999999999997,131.22,9.729458333333334,940603.653,18.826666666666664,399.2,True,2026-06-20 07:17:08-07:00,120.18,145.44
4570.06,2,9,2026-06-20 15:32:56,38.28227,-120.77653,10838.0,141.2,208.8,-12.7,0.0,E16,81.9,208.8,0.0,2.2,-0.5,199.3,119.8,10454.0,-0.1,-0.0,1.0,0.0,20.0,12.0,145.0,29.97,12551.0,268.0,9.0,197.0,10500.0,0.0,0.0,196.0,0.0,0.0,5.0,0.0,-99.0,3.0,2.0,0.0,-6.0,0.0,0.0,-18.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,3370.0,79.0,85.0,2344.0,2344.0,20.9,7.5,0.0,7.5,24.1,0.0,0.0,31.6,0.0,0.0,5.4,31.3,27.1,0.0,0.0,0.0,0.0,199.0,760.0,188.0,742.0,188.0,736.0,191.0,746.0,0.0,0.0,-34.0,0.0,0.0,24.1,14.0,4.998,0.0,0.0,0.654,0.815,79.2,84.7,0.0,0.0,62.0,L,0.0,53.6,185.0,32.0,32.0,32.0,32.0,390.2,1400.0,370.4,1367.6,370.4,1356.8,375.8,1374.8,32.0,32.0,184.46,2344.0,376.7,323.09999999999997,130.86,9.731541666666667,940841.8103333333,18.826666666666664,399.2,True,2026-06-20 07:17:08-07:00,120.28,145.56
4571.06,2,9,2026-06-20 15:32:57,38.2817,-120.77692,10839.0,141.1,208.8,-12.7,0.0,E16,81.8,208.8,0.0,2.2,-0.2,199.4,119.8,10454.0,0.0,-0.01,1.0,0.0,26.0,12.0,145.0,29.97,12551.0,267.0,9.0,197.0,10500.0,0.0,0.0,196.0,0.0,0.0,5.0,0.0,-99.0,3.0,2.0,0.0,-7.0,0.0,0.0,-18.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,3370.0,79.0,85.0,2346.0,2346.0,20.9,7.5,0.0,7.5,24.0,0.0,0.0,31.6,0.0,0.0,5.4,31.3,27.1,0.0,0.0,0.0,0.0,199.0,760.0,188.0,742.0,188.0,736.0,191.0,746.0,0.0,0.0,-34.0,0.0,0.0,24.0,14.0,4.998,0.0,0.0,0.653,0.829,79.3,84.7,0.0,0.0,62.0,L,0.0,53.6,185.0,32.0,32.0,32.0,32.0,390.2,1400.0,370.4,1367.6,370.4,1356.8,375.8,1374.8,32.0,32.0,184.46,2346.0,376.7,323.09999999999997,130.86,9.733625,941079.8833333334,18.813333333333333,399.2,True,2026-06-20 07:17:08-07:00,120.28,145.56
4572.06,2,9,2026-06-20 15:32:58,38.28113,-120.77733,10839.0,141.1,208.8,-12.7,0.0,E16,81.8,208.8,0.0,2.2,-0.4,199.4,119.8,10454.0,-0.1,-0.0,1.0,0.0,22.0,12.0,145.1,29.97,12551.0,267.0,9.0,197.0,10500.0,0.0,0.0,196.0,0.0,0.0,5.0,0.0,-99.0,3.0,2.0,0.0,-6.0,0.0,0.0,-18.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,3370.0,79.0,85.0,2343.0,2343.0,20.9,7.5,0.0,7.5,24.0,0.0,0.0,31.6,0.0,0.0,5.6,31.3,27.1,0.0,0.0,0.0,0.0,199.0,759.0,188.0,742.0,188.0,736.0,191.0,745.0,0.0,0.0,-34.0,0.0,0.0,24.0,14.0,4.998,0.0,0.0,0.653,0.833,79.4,84.7,0.0,0.0,62.0,L,0.0,53.6,185.0,32.0,32.0,32.0,32.0,390.2,1398.2,370.4,1367.6,370.4,1356.8,375.8,1373.0,32.0,32.0,184.46,2343.0,376.7,323.09999999999997,130.86,9.735708333333335,941317.8720000001,18.813333333333333,399.2,True,2026-06-20 07:17:08-07:00,120.28,145.56
4573.06,2,9,2026-06-20 15:32:59,38.28056,-120.77773,10839.0,141.1,208.8,-12.7,0.0,E16,81.8,208.8,0.0,2.2,-0.2,199.4,119.8,10454.0,0.1,-0.01,1.0,0.0,35.0,12.0,145.0,29.97,12551.0,267.0,9.0,197.0,10500.0,0.0,0.0,196.0,0.0,0.0,5.0,0.0,-99.0,3.0,2.0,0.0,-6.0,0.0,0.0,-18.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,3370.0,80.0,85.0,2341.0,2341.0,20.9,7.5,0.0,7.5,24.0,0.0,0.0,31.6,0.0,0.0,5.7,31.3,27.1,0.0,0.0,0.0,0.0,199.0,760.0,188.0,742.0,188.0,737.0,191.0,745.0,0.0,0.0,-34.0,0.0,0.0,24.0,14.0,4.998,0.0,0.0,0.653,0.811,79.5,84.8,0.0,0.0,62.0,L,0.0,53.6,185.0,32.0,32.0,32.0,32.0,390.2,1400.0,370.4,1367.6,370.4,1358.6,375.8,1373.0,32.0,32.0,184.64,2341.0,376.7,323.09999999999997,131.04,9.737791666666668,941555.8606666666,18.813333333333333,399.2,True,2026-06-20 07:17:08-07:00,120.28,145.56
4574.06,2,9,2026-06-20 15:33:00,38.27998,-120.77813,10840.0,141.0,208.8,-12.7,0.0,E16,81.7,208.8,0.0,2.2,-0.5,199.2,119.7,10455.0,-0.1,-0.01,1.0,0.0,43.0,12.0,145.0,29.97,12552.0,266.0,9.0,197.0,10500.0,0.0,0.0,196.0,0.0,0.0,5.0,0.0,-99.0,3.0,2.0,0.0,-6.0,0.0,0.0,-18.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,3370.0,79.0,85.0,2347.0,2347.0,20.9,7.5,0.0,7.5,24.0,0.0,0.0,31.6,0.0,0.0,5.6,31.3,27.1,0.0,0.0,0.0,0.0,199.0,759.0,188.0,742.0,188.0,737.0,191.0,744.0,0.0,0.0,-34.0,0.0,0.0,24.0,14.0,4.998,0.0,0.0,0.653,0.818,79.1,84.9,0.0,0.0,62.0,L,0.0,53.6,185.0,32.0,32.0,32.0,32.0,390.2,1398.2,370.4,1367.6,370.4,1358.6,375.8,1371.2,32.0,32.0,184.82,2347.0,376.7,323.09999999999997,131.22,9.739875000000001,941793.765,18.8,399.2,True,2026-06-20 07:17:08-07:00,120.18,145.45
4575.06,2,9,2026-06-20 15:33:01,38.27941,-120.77853,10839.0,141.0,208.8,-12.7,0.0,E16,81.7,208.8,0.0,2.2,-0.2,199.4,119.6,10455.0,-0.0,-0.0,1.0,0.0,22.0,12.0,144.8,29.97,12552.0,266.0,9.0,197.0,10500.0,0.0,0.0,196.0,0.0,0.0,5.0,0.0,-99.0,3.0,2.0,0.0,-7.0,0.0,0.0,-18.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,3370.0,79.0,85.0,2344.0,2344.0,20.9,7.5,0.0,7.5,24.0,0.0,0.0,31.6,0.0,0.0,5.4,31.3,27.1,0.0,0.0,0.0,0.0,199.0,759.0,188.0,742.0,187.0,737.0,191.0,744.0,0.0,0.0,-34.0,0.0,0.0,24.0,14.0,4.998,0.0,0.0,0.653,0.819,79.2,84.7,0.0,0.0,62.0,L,0.0,53.6,185.0,32.0,32.0,32.0,32.0,390.2,1398.2,370.4,1367.6,368.6,1358.6,375.8,1371.2,32.0,32.0,184.46,2344.0,376.25000000000006,322.65000000000003,130.86,9.741958333333335,942031.5850000001,18.8,399.2,True,2026-06-20 07:17:08-07:00,120.08,145.32
4576.06,2,9,2026-06-20 15:33:02,38.27884,-120.77892,10840.0,141.0,208.8,-12.7,0.0,E16,81.6,208.8,0.0,2.3,-0.4,199.4,119.6,10456.0,-0.0,-0.01,1.0,0.0,50.0,12.0,144.8,29.97,12552.0,266.0,9.0,197.0,10500.0,0.0,0.0,196.0,0.0,0.0,5.0,0.0,-99.0,3.0,2.0,0.0,-6.0,0.0,0.0,-18.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,3370.0,79.0,85.0,2345.0,2345.0,20.9,7.5,0.0,7.5,24.0,0.0,0.0,31.6,0.0,0.0,5.5,31.3,27.1,0.0,0.0,0.0,0.0,199.0,759.0,188.0,742.0,187.0,738.0,191.0,744.0,0.0,0.0,-34.0,0.0,0.0,24.0,14.0,4.998,0.0,0.0,0.653,0.809,79.0,84.7,0.0,0.0,62.0,L,0.0,53.6,185.0,32.0,32.0,32.0,32.0,390.2,1398.2,370.4,1367.6,368.6,1360.4,375.8,1371.2,32.0,32.0,184.46,2345.0,376.25000000000006,322.65000000000003,130.86,9.744041666666668,942269.405,18.8,399.2,True,2026-06-20 07:17:08-07:00,120.08,145.33
4577.06,2,9,2026-06-20 15:33:03,38.27826,-120.77932,10840.0,140.9,208.8,-12.7,0.0,E16,81.6,208.7,0.0,2.2,-0.1,199.5,119.5,10457.0,0.0,-0.0,1.0,0.0,44.0,12.0,144.7,29.97,12554.0,266.0,9.0,197.0,10500.0,0.0,0.0,196.0,0.0,0.0,5.0,0.0,-99.0,3.0,2.0,0.0,-7.0,0.0,0.0,-19.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,3370.0,79.0,85.0,2342.0,2342.0,20.9,7.6,0.0,7.6,24.0,0.0,0.0,31.6,0.0,0.0,5.6,31.3,27.1,0.0,0.0,0.0,0.0,199.0,760.0,188.0,742.0,187.0,738.0,191.0,744.0,0.0,0.0,-34.0,0.0,0.0,24.0,14.0,4.998,0.0,0.0,0.653,0.808,79.2,84.7,0.0,0.0,62.0,L,0.0,53.6,185.0,32.0,32.0,32.0,32.0,390.2,1400.0,370.4,1367.6,368.6,1360.4,375.8,1371.2,32.0,32.0,184.46,2342.0,376.25000000000006,322.65000000000003,130.86,9.74613888888889,942507.1406666667,18.539473684210527,399.2,True,2026-06-20 07:17:08-07:00,119.98,145.21
4578.06,2,9,2026-06-20 15:33:04,38.27769,-120.77972,10839.0,140.9,208.8,-12.7,0.0,E16,81.6,208.7,0.0,2.3,-0.5,199.4,119.5,10457.0,0.1,-0.01,1.0,0.0,28.0,12.0,144.7,29.97,12554.0,266.0,9.0,197.0,10500.0,0.0,0.0,196.0,0.0,0.0,5.0,0.0,-99.0,3.0,2.0,0.0,-6.0,0.0,0.0,-18.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,3370.0,79.0,85.0,2344.0,2344.0,20.9,7.5,0.0,7.5,24.0,0.0,0.0,31.6,0.0,0.0,5.7,31.3,27.1,0.0,0.0,0.0,0.0,198.0,760.0,188.0,742.0,187.0,738.0,191.0,744.0,0.0,0.0,-34.0,0.0,0.0,24.0,14.0,4.998,0.0,0.0,0.653,0.817,79.4,84.7,0.0,0.0,62.0,L,0.0,53.6,185.0,32.0,32.0,32.0,32.0,388.4,1400.0,370.4,1367.6,368.6,1360.4,375.8,1371.2,32.0,32.0,184.46,2344.0,375.80000000000007,322.20000000000005,130.86,9.748236111111112,942744.792,18.78666666666667,399.2,True,2026-06-20 07:17:08-07:00,119.98,145.21
4579.06,2,9,2026-06-20 15:33:05,38.27712,-120.78012,10838.0,141.0,208.7,-12.7,0.0,E16,81.5,208.7,0.0,2.4,-0.5,199.3,119.4,10457.0,-0.0,-0.01,1.0,0.0,10.0,12.0,144.6,29.97,12554.0,266.0,9.0,197.0,10500.0,0.0,0.0,196.0,0.0,0.0,5.0,0.0,-99.0,3.0,2.0,0.0,-6.0,0.0,0.0,-18.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,3370.0,80.0,85.0,2348.0,2348.0,20.9,7.5,0.0,7.5,24.0,0.0,0.0,31.6,0.0,0.0,5.6,31.3,27.1,0.0,0.0,0.0,0.0,198.0,760.0,188.0,741.0,187.0,738.0,190.0,744.0,0.0,0.0,-34.0,0.0,0.0,24.0,14.0,4.998,0.0,0.0,0.653,0.822,79.7,84.8,0.0,0.0,62.0,L,0.0,53.6,185.0,32.0,32.0,32.0,32.0,388.4,1400.0,370.4,1365.8,368.6,1360.4,374.0,1371.2,32.0,32.0,184.64,2348.0,375.35,321.75,131.04,9.750319444444445,942982.5276666667,18.8,399.2,True,2026-06-20 07:17:08-07:00,119.88000000000001,145.09
4580.06,2,9,2026-06-20 15:33:06,38.27655,-120.78052,10839.0,141.0,208.7,-12.7,0.0,E16,81.5,208.7,0.0,2.4,-0.3,199.3,119.5,10457.0,-0.0,-0.01,1.0,0.0,-8.0,12.0,144.7,29.97,12564.0,265.0,9.0,197.0,10500.0,0.0,0.0,196.0,0.0,0.0,5.0,0.0,-99.0,3.0,2.0,0.0,-6.0,0.0,0.0,-19.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,3370.0,79.0,85.0,2344.0,2344.0,20.9,7.5,0.0,7.5,24.0,0.0,0.0,31.6,0.0,0.0,5.4,31.3,27.1,0.0,0.0,0.0,0.0,198.0,760.0,188.0,741.0,187.0,738.0,190.0,744.0,0.0,0.0,-34.0,0.0,0.0,24.0,14.0,4.998,0.0,0.0,0.653,0.814,79.5,84.7,0.0,0.0,62.0,L,0.0,53.6,185.0,32.0,32.0,32.0,32.0,388.4,1400.0,370.4,1365.8,368.6,1360.4,374.0,1371.2,32.0,32.0,184.46,2344.0,375.35,321.75,130.86,9.752402777777778,943220.3476666667,18.8,399.2,True,2026-06-20 07:17:08-07:00,119.98,145.21
4581.06,2,9,2026-06-20 15:33:07,38.27597,-120.78091,10838.0,140.9,208.7,-12.7,0.0,E16,81.4,208.7,0.0,2.3,-0.1,199.4,119.4,10457.0,-0.0,-0.0,1.0,0.0,-20.0,12.0,144.6,29.97,12562.0,265.0,9.0,197.0,10500.0,0.0,0.0,196.0,0.0,0.0,5.0,0.0,-99.0,3.0,2.0,0.0,-6.0,0.0,0.0,-18.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,3370.0,79.0,85.0,2344.0,2344.0,20.9,7.5,0.0,7.5,24.0,0.0,0.0,31.6,0.0,0.0,5.5,31.3,27.1,0.0,0.0,0.0,0.0,198.0,760.0,188.0,741.0,187.0,738.0,190.0,744.0,0.0,0.0,-34.0,0.0,0.0,24.0,14.0,4.998,0.0,0.0,0.653,0.822,79.2,84.7,0.0,0.0,62.0,L,0.0,53.6,185.0,32.0,32.0,32.0,32.0,388.4,1400.0,370.4,1365.8,368.6,1360.4,374.0,1371.2,32.0,32.0,184.46,2344.0,375.35,321.75,130.86,9.754486111111111,943458.0833333334,18.78666666666667,399.2,True,2026-06-20 07:17:08-07:00,119.88000000000001,145.09
4582.06,2,9,2026-06-20 15:33:08,38.2754,-120.78131,10838.0,140.9,208.7,-12.7,0.0,E16,81.4,208.7,0.0,2.2,-0.5,199.3,119.4,10457.0,0.1,-0.01,1.0,0.0,-16.0,12.0,144.6,29.97,12562.0,265.0,9.0,197.0,10500.0,0.0,0.0,196.0,0.0,0.0,5.0,0.0,-99.0,3.0,2.0,0.0,-6.0,0.0,0.0,-18.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,3370.0,79.0,85.0,2343.0,2343.0,20.9,7.5,0.0,7.5,23.8,0.0,0.0,31.6,0.0,0.0,5.6,31.3,27.1,0.0,0.0,0.0,0.0,198.0,760.0,188.0,742.0,187.0,737.0,190.0,744.0,0.0,0.0,-34.0,0.0,0.0,23.8,14.0,4.998,0.0,0.0,0.653,0.826,79.2,84.6,0.0,0.0,62.0,L,0.0,53.6,185.0,32.0,32.0,32.0,32.0,388.4,1400.0,370.4,1367.6,368.6,1358.6,374.0,1371.2,32.0,32.0,184.28,2343.0,375.35,321.75,130.68,9.756569444444445,943695.7346666667,18.78666666666667,399.2,True,2026-06-20 07:17:08-07:00,119.88000000000001,145.09
4583.06,2,9,2026-06-20 15:33:09,38.27483,-120.78171,10838.0,140.9,208.7,-12.7,0.0,E16,81.4,208.7,0.0,2.2,-0.1,199.3,119.3,10457.0,-0.1,-0.0,1.0,0.0,-32.0,12.0,144.5,29.97,12562.0,265.0,9.0,197.0,10500.0,0.0,0.0,196.0,0.0,0.0,5.0,0.0,-99.0,3.0,2.0,0.0,-6.0,0.0,0.0,-18.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,3370.0,79.0,85.0,2341.0,2341.0,20.9,7.5,0.0,7.5,23.9,0.0,0.0,31.6,0.0,0.0,5.7,31.3,27.1,0.0,0.0,0.0,0.0,198.0,760.0,187.0,741.0,187.0,737.0,190.0,744.0,0.0,0.0,-34.0,0.0,0.0,23.9,14.0,4.998,0.0,0.0,0.653,0.825,79.2,84.7,0.0,0.0,62.0,L,0.0,53.6,185.0,32.0,32.0,32.0,32.0,388.4,1400.0,368.6,1365.8,368.6,1358.6,374.0,1371.2,32.0,32.0,184.46,2341.0,374.9,321.29999999999995,130.86,9.758652777777778,943933.386,18.78666666666667,399.2,True,2026-06-20 07:17:08-07:00,119.78,144.97
4584.06,2,9,2026-06-20 15:33:10,38.27426,-120.7821,10839.0,140.8,208.7,-12.7,0.0,E16,81.3,208.7,0.0,2.3,-0.1,199.5,119.3,10457.0,0.1,-0.01,1.0,0.0,16.0,12.0,144.5,29.97,12564.0,265.0,9.0,197.0,10500.0,0.0,0.0,196.0,0.0,0.0,5.0,0.0,-99.0,3.0,2.0,0.0,-7.0,0.0,0.0,-18.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,3370.0,79.0,85.0,2343.0,2343.0,20.9,7.5,0.0,7.5,23.9,0.0,0.0,31.6,0.0,0.0,5.7,31.3,27.1,0.0,0.0,0.0,0.0,198.0,760.0,187.0,741.0,187.0,738.0,190.0,745.0,0.0,0.0,-34.0,0.0,0.0,23.9,14.0,4.998,0.0,0.0,0.653,0.823,78.9,84.9,0.0,0.0,62.0,L,0.0,53.6,185.0,32.0,32.0,32.0,32.0,388.4,1400.0,368.6,1365.8,368.6,1360.4,374.0,1373.0,32.0,32.0,184.82,2343.0,374.9,321.29999999999995,131.22,9.760736111111111,944170.953,18.773333333333333,399.2,True,2026-06-20 07:17:08-07:00,119.78,144.97
4585.06,2,9,2026-06-20 15:33:11,38.27369,-120.7825,10840.0,140.7,208.8,-12.7,0.0,E16,81.3,208.7,0.0,2.3,-0.4,199.4,119.1,10457.0,-0.1,-0.0,1.0,0.0,27.0,12.0,144.3,29.97,12564.0,265.0,9.0,197.0,10500.0,0.0,0.0,196.0,0.0,0.0,5.0,0.0,-99.0,3.0,2.0,0.0,-6.0,0.0,0.0,-18.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,3370.0,79.0,85.0,2340.0,2340.0,20.9,7.5,0.0,7.5,23.8,0.0,0.0,31.6,0.0,0.0,5.4,31.3,27.1,0.0,0.0,0.0,0.0,198.0,760.0,187.0,741.0,187.0,738.0,190.0,745.0,0.0,0.0,-34.0,0.0,0.0,23.8,14.0,4.998,0.0,0.0,0.653,0.818,79.0,84.7,0.0,0.0,62.0,L,0.0,53.6,185.0,32.0,32.0,32.0,32.0,388.4,1400.0,368.6,1365.8,368.6,1360.4,374.0,1373.0,32.0,32.0,184.46,2340.0,374.9,321.29999999999995,130.86,9.762819444444446,944408.3513333334,18.759999999999998,399.2,True,2026-06-20 07:17:08-07:00,119.58,144.72
4586.06,2,9,2026-06-20 15:33:12,38.27311,-120.7829,10839.0,140.7,208.7,-12.7,0.0,E16,81.3,208.7,0.0,2.3,-0.1,199.6,119.0,10457.0,0.1,-0.01,1.0,0.0,5.0,12.0,144.2,29.97,12564.0,265.0,9.0,197.0,10500.0,0.0,0.0,196.0,0.0,0.0,5.0,0.0,-99.0,3.0,2.0,0.0,-7.0,0.0,0.0,-18.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,3370.0,79.0,85.0,2341.0,2341.0,20.9,7.5,0.0,7.5,24.0,0.0,0.0,31.6,0.0,0.0,5.4,31.3,27.1,0.0,0.0,0.0,0.0,198.0,760.0,188.0,741.0,187.0,737.0,190.0,745.0,0.0,0.0,-34.0,0.0,0.0,24.0,14.0,4.998,0.0,0.0,0.653,0.817,79.2,84.7,0.0,0.0,62.0,L,0.0,53.6,185.0,32.0,32.0,32.0,32.0,388.4,1400.0,370.4,1365.8,368.6,1358.6,374.0,1373.0,32.0,32.0,184.46,2341.0,375.35,321.75,130.86,9.76490277777778,944645.6653333333,18.759999999999998,399.2,True,2026-06-20 07:17:08-07:00,119.48,144.6
