Session Time,GPS Fix Quality,Number of Satellites,GPS Date & Time,Latitude (deg),Longitude (deg),GPS Altitude (feet),Ground Speed (knots),Ground Track (deg),Mag Var (deg),Cross Track Error (NM),Destination Waypoint ID,Range to Destination (NM),Bearing to Destination (deg),System Time,Pitch (deg),Roll (deg),Magnetic Heading (deg),Indicated Airspeed (knots),Pressure Altitude (ft),Turn Rate (deg/s),Lateral Accel (g),Vertical Accel(g),Angle of Attack (%),Vertical Speed (ft/min),OAT (deg C),True Airspeed (knots),Barometer Setting (inHg),Density Altitude (ft),Wind Direction (deg),Wind Speed (knots),Heading Bug (deg),Altitude Bug (ft),Airspeed Bug (knots),Vertical Speed Bug (ft/min),Course (deg),CDI Source Type,CDI Source Port,CDI Scale (NM),CDI Deflection (%),Glideslope (%),AP Engaged,AP Roll Mode,AP Roll Force,AP Roll Position (steps),AP Roll Slip (bool),AP Pitch Force,AP Pitch Position (steps),AP Pitch Slip (bool),AP Yaw Force,AP Yaw Position,AP Yaw Slip (bool),Transponder Status,Transponder Reply (bool),Transponder Identing (bool),Transponder Code (octal),Oil Pressure (PSI),Oil Temp (deg C),RPM L,RPM R,Manifold Pressure (inHg),Fuel Flow 1 (gal/hr),Fuel Flow 2 (gal/hr),Total Fuel Flow (gal/hr),Fuel Pressure (PSI),Fuel Level L (gal),Fuel Level R (gal),Fuel Remaining (gal),Volts 1,Volts 2,Amps,Hobbs Time,Tach Time,Thermocouple 1 (deg C),Thermocouple 2 (deg C),Thermocouple 3 (deg C),Thermocouple 4 (deg C),CHT 4 (deg C),EGT 4 (deg C),CHT 3 (deg C),EGT 3 (deg C),CHT 2 (deg C),EGT 2 (deg C),CHT 1 (deg C),EGT 1 (deg C),Thermocouple 13 (deg C),Thermocouple 14 (deg C),ELEV POSITION (%),CO PPM PRESSURE (PSI),GP Input 3,FUEL PRESSURE (PSI),AILERN POSITION (%),CANOPY CONTACT (V),GP Input 7,GP Input 8,LEFT LEVEL (Sensor V),RIGHT LEVEL (Sensor V),OIL PRESSURE (PSI),OIL TEMPERATURE (deg C),GP Input 13,Contacts,Percent Power,EGT Leaning State,Unnamed: 103,RPM,Flight ID
467.06,2.0,9.0,2026-02-14 00:11:35,37.08159,-121.59952,318.0,0.0,248.3,-12.6,,,,,00:11:34,11.1,-1.4,51.8,0.0,136.0,-0.0,-0.02,0.9,,-21.0,18.0,0.0,30.11,478.0,,,326.0,,,,,0.0,0.0,,,,,,,3.0,,,0.0,,,,,1.0,0.0,0.0,1200.0,59.0,30.0,815.0,815.0,13.8,1.5,,1.5,26.0,,,35.9,0.0,0.0,5.4,1.4,0.6,,,,,171.0,633.0,155.0,617.0,155.0,598.0,154.0,612.0,,,-15.0,0.0,,26.0,-7.0,0.0,,,0.654,0.79,59.2,29.6,,,,,,815.0,2026-02-13 16:03:49-08:00
468.06,2.0,9.0,2026-02-14 00:11:36,37.08159,-121.59952,317.0,0.0,248.3,-12.6,,,,,00:11:35,11.0,-1.4,51.8,0.0,136.0,-0.0,-0.02,1.0,,4.0,18.0,0.0,30.11,487.0,,,326.0,,,,,0.0,0.0,,,,,,,3.0,,,0.0,,,,,1.0,0.0,0.0,1200.0,60.0,30.0,824.0,824.0,13.6,1.4,,1.4,26.1,,,35.9,0.0,0.0,5.4,1.4,0.6,,,,,171.0,632.0,155.0,614.0,155.0,597.0,154.0,609.0,,,-15.0,0.0,,26.1,-7.0,0.0,,,0.654,0.791,59.6,29.6,,,,,,824.0,2026-02-13 16:03:49-08:00
469.06,2.0,9.0,2026-02-14 00:11:37,37.08159,-121.59952,317.0,0.0,248.3,-12.6,,,,,00:11:36,11.1,-1.4,51.8,0.0,136.0,-0.0,-0.02,1.0,,-28.0,18.0,0.0,30.11,487.0,,,326.0,,,,,0.0,0.0,,,,,,,3.0,,,0.0,,,,,1.0,0.0,0.0,1200.0,60.0,30.0,811.0,811.0,13.4,1.4,,1.4,26.1,,,35.9,0.0,0.0,5.4,1.4,0.6,,,,,171.0,629.0,154.0,612.0,155.0,595.0,154.0,608.0,,,-15.0,0.0,,26.1,-7.0,0.0,,,0.654,0.79,59.6,29.7,,,,,,811.0,2026-02-13 16:03:49-08:00
470.06,2.0,9.0,2026-02-14 00:11:38,37.08159,-121.59952,316.0,0.0,248.3,-12.6,,,,,00:11:37,11.0,-1.4,51.8,0.0,135.0,-0.0,-0.02,1.0,,-50.0,18.0,0.0,30.11,487.0,,,326.0,,,,,0.0,0.0,,,,,,,3.0,,,0.0,,,,,1.0,0.0,0.0,1200.0,59.0,30.0,802.0,802.0,13.6,1.4,,1.4,26.0,,,35.9,0.0,0.0,5.4,1.4,0.6,,,,,171.0,629.0,154.0,611.0,155.0,594.0,154.0,607.0,,,-15.0,0.0,,26.0,-7.0,0.0,,,0.654,0.79,59.2,29.7,,,,,,802.0,2026-02-13 16:03:49-08:00
471.06,2.0,9.0,2026-02-14 00:11:39,37.08159,-121.59952,315.0,0.0,248.3,-12.6,,,,,00:11:38,11.0,-1.4,51.8,0.0,135.0,-0.0,-0.02,1.0,,8.0,18.0,0.0,30.11,486.0,,,326.0,,,,,0.0,0.0,,,,,,,3.0,,,0.0,,,,,1.0,0.0,0.0,1200.0,59.0,30.0,819.0,819.0,13.7,1.4,,1.4,26.0,,,35.9,0.0,0.0,5.4,1.4,0.6,,,,,171.0,627.0,154.0,610.0,155.0,592.0,154.0,605.0,,,-15.0,0.0,,26.0,-7.0,0.0,,,0.654,0.791,59.4,29.8,,,,,,819.0,2026-02-13 16:03:49-08:00
472.06,2.0,9.0,2026-02-14 00:11:40,37.08159,-121.59951,315.0,0.1,248.3,-12.6,,,,,00:11:39,11.0,-1.4,51.9,0.0,135.0,0.0,-0.02,1.0,,-12.0,18.0,0.0,30.11,486.0,,,326.0,,,,,0.0,0.0,,,,,,,3.0,,,0.0,,,,,1.0,0.0,0.0,1200.0,59.0,30.0,803.0,803.0,13.7,1.4,,1.4,26.1,,,35.9,0.0,0.0,5.4,1.4,0.6,,,,,171.0,628.0,154.0,609.0,155.0,590.0,154.0,603.0,,,-15.0,0.0,,26.1,-7.0,0.0,,,0.654,0.79,59.2,29.8,,,,,,803.0,2026-02-13 16:03:49-08:00
473.06,2.0,9.0,2026-02-14 00:11:41,37.08159,-121.59951,315.0,0.0,248.3,-12.6,,,,,00:11:40,11.0,-1.4,52.0,0.0,135.0,0.0,-0.02,1.0,,-23.0,18.0,0.0,30.11,486.0,,,326.0,,,,,0.0,0.0,,,,,,,3.0,,,0.0,,,,,1.0,0.0,0.0,1200.0,59.0,30.0,795.0,795.0,13.8,1.4,,1.4,26.0,,,35.9,0.0,0.0,5.4,1.4,0.6,,,,,171.0,628.0,154.0,609.0,155.0,589.0,154.0,602.0,,,-15.0,0.0,,26.0,-7.0,0.0,,,0.654,0.79,58.9,29.9,,,,,,795.0,2026-02-13 16:03:49-08:00
474.06,2.0,9.0,2026-02-14 00:11:42,37.08159,-121.59951,316.0,0.1,248.3,-12.6,,,,,00:11:41,11.0,-1.4,52.0,0.0,135.0,0.0,-0.02,1.0,,-26.0,18.0,0.0,30.11,477.0,,,326.0,,,,,0.0,0.0,,,,,,,3.0,,,0.0,,,,,1.0,0.0,0.0,1200.0,59.0,30.0,800.0,800.0,13.9,1.5,,1.5,26.0,,,35.9,0.0,0.0,5.4,1.4,0.6,,,,,171.0,628.0,154.0,608.0,155.0,586.0,154.0,602.0,,,-15.0,0.0,,26.0,-7.0,0.0,,,0.654,0.791,58.9,30.0,,,,,,800.0,2026-02-13 16:03:49-08:00
475.06,2.0,9.0,2026-02-14 00:11:43,37.08159,-121.59952,315.0,0.0,248.3,-12.6,,,,,00:11:42,11.0,-1.3,51.9,0.0,135.0,-0.0,-0.02,1.0,,-13.0,18.0,0.0,30.11,477.0,,,326.0,,,,,0.0,0.0,,,,,,,3.0,,,0.0,,,,,1.0,0.0,0.0,1200.0,59.0,30.0,808.0,808.0,13.9,1.5,,1.5,26.1,,,35.9,0.0,0.0,5.3,1.4,0.6,,,,,171.0,621.0,154.0,608.0,155.0,585.0,154.0,601.0,,,-15.0,0.0,,26.1,-7.0,0.0,,,0.654,0.791,59.1,30.0,,,,,,808.0,2026-02-13 16:03:49-08:00
476.06,2.0,9.0,2026-02-14 00:11:44,37.08159,-121.59952,316.0,0.0,248.3,-12.6,,,,,00:11:43,11.0,-1.4,51.9,0.0,135.0,-0.0,-0.02,1.0,,8.0,18.0,0.0,30.11,477.0,,,326.0,,,,,0.0,0.0,,,,,,,3.0,,,0.0,,,,,1.0,0.0,0.0,1200.0,59.0,30.0,808.0,808.0,13.7,1.5,,1.5,26.0,,,35.9,0.0,0.0,5.3,1.4,0.6,,,,,171.0,623.0,154.0,607.0,155.0,584.0,154.0,600.0,,,-15.0,0.0,,26.0,-7.0,0.0,,,0.654,0.791,59.1,30.1,,,,,,808.0,2026-02-13 16:03:49-08:00
477.06,2.0,9.0,2026-02-14 00:11:45,37.08159,-121.59952,316.0,0.0,248.3,-12.6,,,,,00:11:44,11.0,-1.3,52.0,0.0,135.0,-0.0,-0.02,1.0,,33.0,18.0,0.0,30.11,486.0,,,326.0,,,,,0.0,0.0,,,,,,,3.0,,,0.0,,,,,1.0,0.0,0.0,1200.0,59.0,30.0,814.0,814.0,13.7,1.5,,1.5,26.0,,,35.9,0.0,0.0,5.3,1.4,0.6,,,,,171.0,623.0,154.0,606.0,155.0,582.0,154.0,599.0,,,-15.0,0.0,,26.0,-7.0,0.0,,,0.654,0.791,59.3,30.1,,,,,,814.0,2026-02-13 16:03:49-08:00
478.06,2.0,9.0,2026-02-14 00:11:46,37.08159,-121.59952,316.0,0.0,248.3,-12.6,,,,,00:11:45,11.0,-1.3,52.0,0.0,135.0,0.0,-0.02,1.0,,-23.0,18.0,0.0,30.11,486.0,,,326.0,,,,,0.0,0.0,,,,,,,3.0,,,0.0,,,,,1.0,0.0,0.0,1200.0,59.0,30.0,825.0,825.0,13.5,1.5,,1.5,26.0,,,35.9,0.0,0.0,5.3,1.4,0.6,,,,,171.0,622.0,154.0,605.0,155.0,582.0,153.0,598.0,,,-15.0,0.0,,26.0,-7.0,0.0,,,0.654,0.791,59.5,30.2,,,,,,825.0,2026-02-13 16:03:49-08:00
479.06,2.0,9.0,2026-02-14 00:11:47,37.08158,-121.59951,310.0,0.0,248.3,-12.6,,,,,00:11:46,11.0,-1.3,52.0,0.0,135.0,0.0,-0.02,1.0,,-15.0,18.0,0.0,30.11,486.0,,,326.0,,,,,0.0,0.0,,,,,,,3.0,,,0.0,,,,,1.0,0.0,0.0,1200.0,59.0,30.0,806.0,806.0,13.4,1.4,,1.4,26.0,,,35.9,0.0,0.0,5.3,1.4,0.6,,,,,171.0,621.0,154.0,604.0,155.0,581.0,153.0,597.0,,,-15.0,0.0,,26.0,-7.0,0.0,,,0.654,0.791,59.3,30.3,,,,,,806.0,2026-02-13 16:03:49-08:00
480.06,2.0,9.0,2026-02-14 00:11:48,37.08158,-121.59951,309.0,0.0,248.3,-12.6,,,,,00:11:47,11.0,-1.3,52.0,0.0,135.0,-0.0,-0.02,1.0,,4.0,18.0,0.0,30.11,485.0,,,326.0,,,,,0.0,0.0,,,,,,,3.0,,,0.0,,,,,1.0,0.0,0.0,1200.0,59.0,30.0,819.0,819.0,13.5,1.4,,1.4,26.1,,,35.9,0.0,0.0,5.3,1.4,0.6,,,,,171.0,621.0,154.0,603.0,155.0,581.0,153.0,595.0,,,-15.0,0.0,,26.1,-7.0,0.0,,,0.654,0.791,59.4,30.3,,,,,,819.0,2026-02-13 16:03:49-08:00
481.06,2.0,9.0,2026-02-14 00:11:49,37.08159,-121.59951,311.0,0.1,248.3,-12.6,,,,,00:11:48,11.0,-1.3,52.0,0.0,135.0,-0.0,-0.02,1.0,,10.0,18.0,0.0,30.11,485.0,,,326.0,,,,,0.0,0.0,,,,,,,3.0,,,0.0,,,,,1.0,0.0,0.0,1200.0,59.0,30.0,809.0,809.0,13.5,1.4,,1.4,26.1,,,35.9,0.0,0.0,5.3,1.4,0.6,,,,,171.0,618.0,154.0,603.0,155.0,581.0,153.0,594.0,,,-15.0,0.0,,26.1,-7.0,0.0,,,0.654,0.791,59.3,30.4,,,,,,809.0,2026-02-13 16:03:49-08:00
482.06,2.0,9.0,2026-02-14 00:11:50,37.08158,-121.59951,309.0,0.1,248.3,-12.6,,,,,00:11:49,11.0,-1.3,52.0,0.0,135.0,-0.0,-0.02,1.0,,50.0,18.0,0.0,30.11,485.0,,,326.0,,,,,0.0,0.0,,,,,,,3.0,,,0.0,,,,,1.0,0.0,0.0,1200.0,59.0,30.0,831.0,831.0,13.7,1.4,,1.4,26.0,,,35.9,0.0,0.0,5.3,1.4,0.6,,,,,171.0,618.0,154.0,602.0,155.0,581.0,153.0,593.0,,,-15.0,0.0,,26.0,-7.0,0.0,,,0.656,0.791,59.2,30.4,,,,,,831.0,2026-02-13 16:03:49-08:00
483.06,2.0,9.0,2026-02-14 00:11:51,37.08158,-121.59951,309.0,0.1,248.3,-12.6,,,,,00:11:50,11.0,-1.3,52.0,0.0,135.0,0.0,-0.02,1.0,,-49.0,18.0,0.0,30.11,486.0,,,326.0,,,,,0.0,0.0,,,,,,,3.0,,,0.0,,,,,1.0,0.0,0.0,1200.0,59.0,30.0,814.0,814.0,13.5,1.4,,1.4,26.0,,,35.9,0.0,0.0,5.3,1.4,0.6,,,,,171.0,618.0,154.0,600.0,155.0,580.0,153.0,592.0,,,-15.0,0.0,,26.0,-7.0,0.0,,,0.654,0.79,59.3,30.5,,,,,,814.0,2026-02-13 16:03:49-08:00
484.06,2.0,9.0,2026-02-14 00:11:52,37.08158,-121.59951,309.0,0.1,248.3,-12.6,,,,,00:11:51,11.0,-1.3,52.0,0.0,135.0,0.0,-0.02,1.0,,-22.0,18.0,0.0,30.11,485.0,,,326.0,,,,,0.0,0.0,,,,,,,3.0,,,0.0,,,,,1.0,0.0,0.0,1200.0,59.0,31.0,822.0,822.0,13.6,1.4,,1.4,26.0,,,35.9,0.0,0.0,5.3,1.4,0.6,,,,,171.0,618.0,154.0,599.0,155.0,579.0,153.0,591.0,,,-15.0,0.0,,26.0,-7.0,0.0,,,0.654,0.791,59.3,30.5,,,,,,822.0,2026-02-13 16:03:49-08:00
485.06,2.0,9.0,2026-02-14 00:11:53,37.08159,-121.59951,308.0,0.0,248.3,-12.6,,,,,00:11:52,11.0,-1.4,52.0,0.0,135.0,-0.0,-0.02,1.0,,9.0,18.0,0.0,30.11,485.0,,,326.0,,,,,0.0,0.0,,,,,,,3.0,,,0.0,,,,,1.0,0.0,0.0,1200.0,59.0,31.0,820.0,820.0,13.6,1.4,,1.4,26.1,,,35.9,0.0,0.0,5.3,1.4,0.6,,,,,171.0,617.0,154.0,599.0,155.0,579.0,154.0,591.0,,,-15.0,0.0,,26.1,-7.0,0.0,,,0.654,0.791,59.3,30.6,,,,,,820.0,2026-02-13 16:03:49-08:00
486.06,2.0,9.0,2026-02-14 00:11:54,37.08159,-121.59951,309.0,0.0,248.3,-12.6,,,,,00:11:53,11.0,-1.3,52.0,0.0,135.0,-0.0,-0.02,1.0,,9.0,18.0,0.0,30.11,485.0,,,326.0,,,,,0.0,0.0,,,,,,,3.0,,,0.0,,,,,1.0,0.0,0.0,1200.0,59.0,31.0,804.0,804.0,13.6,1.4,,1.4,26.0,,,35.9,0.0,0.0,5.3,1.4,0.6,,,,,171.0,617.0,154.0,598.0,155.0,579.0,154.0,591.0,,,-15.0,0.0,,26.0,-7.0,0.0,,,0.654,0.791,59.0,30.6,,,,,,804.0,2026-02-13 16:03:49-08:00
487.06,2.0,9.0,2026-02-14 00:11:55,37.08158,-121.59951,307.0,0.0,248.3,-12.6,,,,,00:11:54,11.0,-1.3,52.0,0.0,135.0,0.0,-0.02,1.0,,27.0,18.0,0.0,30.11,486.0,,,326.0,,,,,0.0,0.0,,,,,,,3.0,,,0.0,,,,,1.0,0.0,0.0,1200.0,59.0,31.0,821.0,821.0,13.6,1.4,,1.4,26.0,,,35.9,0.0,0.0,5.3,1.4,0.6,,,,,171.0,616.0,154.0,598.0,155.0,578.0,153.0,590.0,,,-15.0,0.0,,26.0,-7.0,0.0,,,0.654,0.791,59.2,30.7,,,,,,821.0,2026-02-13 16:03:49-08:00
488.06,2.0,9.0,2026-02-14 00:11:56,37.08159,-121.59952,308.0,0.1,248.3,-12.6,,,,,00:11:55,11.0,-1.3,52.0,0.0,135.0,0.0,-0.02,1.0,,-5.0,18.0,0.0,30.11,486.0,,,326.0,,,,,0.0,0.0,,,,,,,3.0,,,0.0,,,,,1.0,0.0,0.0,1200.0,59.0,31.0,816.0,816.0,13.7,1.4,,1.4,26.0,,,35.9,0.0,0.0,5.3,1.4,0.6,,,,,171.0,615.0,154.0,596.0,156.0,578.0,153.0,590.0,,,-15.0,0.0,,26.0,-7.0,0.0,,,0.654,0.791,59.3,30.7,,,,,,816.0,2026-02-13 16:03:49-08:00
489.06,2.0,9.0,2026-02-14 00:11:57,37.08159,-121.59952,307.0,0.0,248.3,-12.6,,,,,00:11:56,11.0,-1.3,52.1,0.0,135.0,0.0,-0.02,1.0,,-15.0,18.0,0.0,30.11,486.0,,,326.0,,,,,0.0,0.0,,,,,,,3.0,,,0.0,,,,,1.0,0.0,0.0,1200.0,59.0,31.0,830.0,830.0,13.6,1.4,,1.4,26.1,,,35.9,0.0,0.0,5.3,1.4,0.6,,,,,171.0,613.0,154.0,595.0,156.0,576.0,153.0,590.0,,,-15.0,0.0,,26.1,-7.0,0.0,,,0.654,0.791,59.4,30.8,,,,,,830.0,2026-02-13 16:03:49-08:00
490.06,2.0,9.0,2026-02-14 00:11:58,37.08159,-121.59951,307.0,0.0,248.3,-12.6,,,,,00:11:57,11.0,-1.3,52.0,0.0,135.0,-0.0,-0.02,1.0,,-25.0,18.0,0.0,30.11,486.0,,,326.0,,,,,0.0,0.0,,,,,,,3.0,,,0.0,,,,,1.0,0.0,0.0,1200.0,59.0,31.0,812.0,812.0,13.5,1.4,,1.4,26.1,,,35.9,0.0,0.0,5.3,1.4,0.6,,,,,171.0,613.0,154.0,594.0,156.0,576.0,153.0,590.0,,,-15.0,0.0,,26.1,-7.0,0.0,,,0.654,0.791,59.2,30.9,,,,,,812.0,2026-02-13 16:03:49-08:00
491.06,2.0,9.0,2026-02-14 00:11:59,37.08159,-121.59951,307.0,0.0,248.3,-12.6,,,,,00:11:58,11.0,-1.3,52.0,0.0,135.0,0.0,-0.02,1.0,,-2.0,18.0,0.0,30.11,486.0,,,326.0,,,,,0.0,0.0,,,,,,,3.0,,,0.0,,,,,1.0,0.0,0.0,1200.0,59.0,31.0,819.0,819.0,13.6,1.4,,1.4,26.1,,,35.9,0.0,0.0,5.3,1.4,0.6,,,,,171.0,614.0,154.0,595.0,156.0,574.0,153.0,589.0,,,-15.0,0.0,,26.1,-7.0,0.0,,,0.654,0.791,59.3,30.9,,,,,,819.0,2026-02-13 16:03:49-08:00
492.06,2.0,9.0,2026-02-14 00:12:00,37.08159,-121.59951,306.0,0.0,248.3,-12.6,,,,,00:11:59,11.0,-1.3,52.0,0.0,135.0,0.0,-0.02,1.0,,-9.0,18.0,0.0,30.11,486.0,,,326.0,,,,,0.0,0.0,,,,,,,3.0,,,0.0,,,,,1.0,0.0,0.0,1200.0,59.0,31.0,831.0,831.0,13.6,1.4,,1.4,26.0,,,35.9,0.0,0.0,5.3,1.4,0.6,,,,,171.0,614.0,154.0,594.0,156.0,574.0,153.0,589.0,,,-15.0,0.0,,26.0,-7.0,0.0,,,0.654,0.79,59.3,31.0,,,,,,831.0,2026-02-13 16:03:49-08:00
493.06,2.0,9.0,2026-02-14 00:12:01,37.08159,-121.59951,307.0,0.0,248.3,-12.6,,,,,00:12:00,11.0,-1.2,52.0,0.0,135.0,-0.0,-0.03,1.0,,-8.0,18.0,0.0,30.11,486.0,,,326.0,,,,,0.0,0.0,,,,,,,3.0,,,0.0,,,,,1.0,0.0,0.0,1200.0,59.0,31.0,821.0,821.0,13.6,1.4,,1.4,26.0,,,35.9,0.0,0.0,5.3,1.4,0.6,,,,,171.0,614.0,154.0,592.0,156.0,573.0,153.0,588.0,,,-15.0,0.0,,26.0,-7.0,0.0,,,0.654,0.791,59.3,31.0,,,,,,821.0,2026-02-13 16:03:49-08:00
494.06,2.0,9.0,2026-02-14 00:12:02,37.08159,-121.59951,306.0,0.0,248.3,-12.6,,,,,00:12:01,11.0,-1.2,52.1,0.0,135.0,0.0,-0.02,1.0,,-2.0,18.0,0.0,30.11,486.0,,,326.0,,,,,0.0,0.0,,,,,,,3.0,,,0.0,,,,,1.0,0.0,0.0,1200.0,60.0,31.0,840.0,840.0,13.5,1.4,,1.4,26.1,,,35.9,0.0,0.0,5.3,1.4,0.6,,,,,171.0,615.0,154.0,591.0,156.0,572.0,153.0,588.0,,,-15.0,0.0,,26.1,-7.0,0.0,,,0.654,0.791,59.6,31.0,,,,,,840.0,2026-02-13 16:03:49-08:00
495.06,2.0,9.0,2026-02-14 00:12:03,37.08159,-121.59951,306.0,0.1,248.3,-12.6,,,,,00:12:02,11.0,-1.2,52.1,0.0,135.0,0.0,-0.02,1.0,,-14.0,18.0,0.0,30.11,486.0,,,326.0,,,,,0.0,0.0,,,,,,,3.0,,,0.0,,,,,1.0,0.0,0.0,1200.0,60.0,31.0,817.0,817.0,13.3,1.4,,1.4,26.0,,,35.9,0.0,0.0,5.3,1.4,0.6,,,,,171.0,613.0,154.0,589.0,156.0,571.0,153.0,589.0,,,-15.0,0.0,,26.0,-7.0,0.0,,,0.654,0.79,59.5,31.1,,,,,,817.0,2026-02-13 16:03:49-08:00
496.06,2.0,9.0,2026-02-14 00:12:04,37.08159,-121.59951,307.0,0.0,248.3,-12.6,,,,,00:12:03,11.0,-1.2,52.1,0.0,135.0,0.0,-0.02,1.0,,5.0,18.0,0.0,30.11,486.0,,,326.0,,,,,0.0,0.0,,,,,,,3.0,,,0.0,,,,,1.0,0.0,0.0,1200.0,60.0,31.0,836.0,836.0,13.4,1.4,,1.4,26.1,,,35.9,0.0,0.0,5.3,1.4,0.6,,,,,171.0,609.0,154.0,588.0,156.0,571.0,153.0,588.0,,,-15.0,0.0,,26.1,-7.0,0.0,,,0.654,0.79,59.6,31.1,,,,,,836.0,2026-02-13 16:03:49-08:00
497.06,2.0,9.0,2026-02-14 00:12:05,37.08159,-121.5995,307.0,0.1,248.3,-12.6,,,,,00:12:04,11.0,-1.2,52.1,0.0,135.0,0.0,-0.02,1.0,,5.0,18.0,0.0,30.11,486.0,,,326.0,,,,,0.0,0.0,,,,,,,3.0,,,0.0,,,,,1.0,0.0,0.0,1200.0,59.0,31.0,826.0,826.0,13.4,1.4,,1.4,26.1,,,35.9,0.0,0.0,5.3,1.4,0.6,,,,,171.0,610.0,154.0,587.0,156.0,570.0,153.0,589.0,,,-15.0,0.0,,26.1,-7.0,0.0,,,0.654,0.791,59.5,31.2,,,,,,826.0,2026-02-13 16:03:49-08:00
498.06,2.0,9.0,2026-02-14 00:12:06,37.08159,-121.5995,310.0,0.0,248.3,-12.6,,,,,00:12:05,11.0,-1.2,52.1,0.0,135.0,-0.0,-0.02,1.0,,-9.0,18.0,0.0,30.11,486.0,,,326.0,,,,,0.0,0.0,,,,,,,3.0,,,0.0,,,,,1.0,0.0,0.0,1200.0,59.0,31.0,826.0,826.0,13.4,1.4,,1.4,26.1,,,35.9,0.0,0.0,5.3,1.4,0.6,,,,,171.0,611.0,154.0,587.0,156.0,569.0,153.0,587.0,,,-15.0,0.0,,26.1,-7.0,0.0,,,0.654,0.791,59.5,31.3,,,,,,826.0,2026-02-13 16:03:49-08:00
499.06,2.0,9.0,2026-02-14 00:12:07,37.08159,-121.5995,311.0,0.0,248.3,-12.6,,,,,00:12:06,11.0,-1.2,52.1,0.0,135.0,-0.0,-0.02,1.0,,-24.0,18.0,0.0,30.11,486.0,,,326.0,,,,,0.0,0.0,,,,,,,3.0,,,0.0,,,,,1.0,0.0,0.0,1200.0,59.0,31.0,828.0,828.0,13.4,1.4,,1.4,26.1,,,35.9,0.0,0.0,5.3,1.4,0.6,,,,,171.0,612.0,154.0,586.0,156.0,568.0,153.0,587.0,,,-15.0,0.0,,26.1,-7.0,0.0,,,0.654,0.791,59.4,31.3,,,,,,828.0,2026-02-13 16:03:49-08:00
500.06,2.0,9.0,2026-02-14 00:12:08,37.0816,-121.5995,312.0,0.0,248.3,-12.6,,,,,00:12:07,11.0,-1.2,52.1,0.0,135.0,-0.0,-0.02,1.0,,-1.0,18.0,0.0,30.11,486.0,,,326.0,,,,,0.0,0.0,,,,,,,3.0,,,0.0,,,,,1.0,0.0,0.0,1200.0,60.0,31.0,853.0,853.0,13.4,1.4,,1.4,26.1,,,35.9,0.0,0.0,5.3,1.4,0.6,,,,,171.0,612.0,154.0,585.0,156.0,567.0,153.0,587.0,,,-15.0,0.0,,26.1,-7.0,0.0,,,0.654,0.791,59.9,31.4,,,,,,853.0,2026-02-13 16:03:49-08:00
501.06,2.0,9.0,2026-02-14 00:12:09,37.0816,-121.5995,313.0,0.0,248.3,-12.6,,,,,00:12:08,11.0,-1.2,52.1,0.0,135.0,0.0,-0.02,1.0,,-22.0,18.0,0.0,30.11,486.0,,,326.0,,,,,0.0,0.0,,,,,,,3.0,,,0.0,,,,,1.0,0.0,0.0,1200.0,60.0,31.0,848.0,848.0,13.2,1.4,,1.4,26.1,,,35.9,0.0,0.0,5.2,1.4,0.6,,,,,171.0,610.0,154.0,584.0,156.0,568.0,153.0,585.0,,,-15.0,0.0,,26.1,-7.0,0.0,,,0.654,0.791,60.1,31.4,,,,,,848.0,2026-02-13 16:03:49-08:00
502.06,2.0,9.0,2026-02-14 00:12:10,37.0816,-121.5995,314.0,0.1,248.3,-12.6,,,,,00:12:09,11.0,-1.3,52.1,0.0,135.0,0.0,-0.02,1.0,,-18.0,18.0,0.0,30.11,486.0,,,326.0,,,,,0.0,0.0,,,,,,,3.0,,,0.0,,,,,1.0,0.0,0.0,1200.0,60.0,31.0,830.0,830.0,13.1,1.4,,1.4,26.1,,,35.9,0.0,0.0,5.2,1.4,0.6,,,,,171.0,610.0,154.0,584.0,156.0,569.0,153.0,585.0,,,-15.0,0.0,,26.1,-7.0,0.0,,,0.654,0.791,59.8,31.5,,,,,,830.0,2026-02-13 16:03:49-08:00
503.06,2.0,9.0,2026-02-14 00:12:11,37.0816,-121.5995,315.0,0.0,248.3,-12.6,,,,,00:12:10,11.0,-1.3,52.1,0.0,135.0,0.0,-0.02,1.0,,-25.0,18.0,0.0,30.11,486.0,,,326.0,,,,,0.0,0.0,,,,,,,3.0,,,0.0,,,,,1.0,0.0,0.0,1200.0,60.0,32.0,835.0,835.0,13.2,1.4,,1.4,26.1,,,35.9,0.0,0.0,5.2,1.4,0.6,,,,,171.0,610.0,154.0,584.0,156.0,569.0,153.0,585.0,,,-15.0,0.0,,26.1,-7.0,0.0,,,0.654,0.791,59.8,31.5,,,,,,835.0,2026-02-13 16:03:49-08:00
504.06,2.0,9.0,2026-02-14 00:12:12,37.08161,-121.5994,345.0,0.0,248.3,-12.6,,,,,00:12:11,11.0,-1.3,52.1,0.0,135.0,0.0,-0.02,0.9,,-13.0,18.0,0.0,30.11,486.0,,,326.0,,,,,0.0,0.0,,,,,,,3.0,,,0.0,,,,,1.0,0.0,0.0,1200.0,60.0,32.0,848.0,848.0,13.2,1.4,,1.4,26.1,,,35.9,0.0,0.0,5.2,1.4,0.6,,,,,171.0,610.0,154.0,583.0,156.0,569.0,153.0,585.0,,,-15.0,0.0,,26.1,-7.0,0.0,,,0.654,0.791,60.0,31.6,,,,,,848.0,2026-02-13 16:03:49-08:00
